ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_43 f1h_216 PO 40.79 0 NA NA NA 3 3 6757
f0_101 f1h_464 PO 40.79 0 NA NA NA 3 3 6751
f1w_380 f2_962 PO 40.76 0 NA NA NA 3 3 6728
f0_196 f1h_222 PO 40.75 0 NA NA NA 3 3 6803
f0_110 f1h_33 PO 40.73 0 NA NA NA 3 3 6741
f1w_135 f2_389 PO 40.73 0 NA NA NA 3 3 6760
f1w_481 f2_569 PO 40.73 0 NA NA NA 3 3 6766
f0_290 f1w_18 PO 40.72 0 NA NA NA 3 3 6805
f0_229 f1w_485 PO 40.72 0 NA NA NA 3 3 6810
f1h_81 f2_374 PO 40.72 0 NA NA NA 3 3 6772
f1w_325 f2_564 PO 40.72 0 NA NA NA 3 3 6670
f1h_255 f2_921 PO 40.72 0 NA NA NA 3 3 6785
f1h_487 f2_951 PO 40.72 0 NA NA NA 3 3 6753
f0_197 f1h_300 PO 40.71 0 NA NA NA 3 3 6680
f0_924 f1w_251 PO 40.71 0 NA NA NA 3 3 6730
f0_175 f1h_433 PO 40.7 0 NA NA NA 3 3 6708
f1w_156 f2_370 PO 40.7 0 NA NA NA 3 3 6717
f1w_272 f2_395 PO 40.7 0 NA NA NA 3 3 6804
f0_114 f1h_398 PO 40.69 0 NA NA NA 3 3 6699
f0_36 f1h_499 PO 40.69 0 NA NA NA 3 3 6761
f1w_193 f2_447 PO 40.69 0 NA NA NA 3 3 6729
f1w_279 f2_976 PO 40.69 0 NA NA NA 3 3 6725
f0_4 f1h_19 PO 40.67 0 NA NA NA 3 3 6688
f0_131 f1h_211 PO 40.67 0 NA NA NA 3 3 6757
f1h_498 f2_353 PO 40.66 0 NA NA NA 3 3 6712
f1h_52 f2_576 PO 40.66 0 NA NA NA 3 3 6723
f0_173 f1h_186 PO 40.65 0 NA NA NA 3 3 6780
f0_899 f1w_142 PO 40.64 0 NA NA NA 3 3 6782
f1w_466 f2_9 PO 40.64 0 NA NA NA 3 3 6717
f0_12 f1h_319 PO 40.63 0 NA NA NA 3 3 6732
f1w_180 f2_596 PO 40.63 0 NA NA NA 3 3 6764
f0_814 f1w_414 PO 40.62 0 NA NA NA 3 3 6787
f0_290 f1w_77 PO 40.62 0 NA NA NA 3 3 6734
f1h_481 f2_355 PO 40.62 0 NA NA NA 3 3 6796
f1w_33 f2_387 PO 40.62 0 NA NA NA 3 3 6719
f0_178 f1h_478 PO 40.61 0 NA NA NA 3 3 6732
f0_177 f1h_169 PO 40.6 0 NA NA NA 3 3 6761
f0_582 f1w_436 PO 40.6 0 NA NA NA 3 3 6762
f0_145 f1h_432 PO 40.59 0 NA NA NA 3 3 6791
f0_1000 f1w_78 PO 40.59 0 NA NA NA 3 3 6748
f0_32 f1h_107 PO 40.58 0 NA NA NA 3 3 6732
f1w_458 f2_35 PO 40.58 0 NA NA NA 3 3 6732
f0_420 f1w_287 PO 40.57 0 NA NA NA 3 3 6731
f0_47 f1h_390 PO 40.55 0 NA NA NA 3 3 6706
f1w_482 f2_526 PO 40.52 0 NA NA NA 3 3 6694
f1h_369 f2_553 PO 40.52 0 NA NA NA 3 3 6766
f0_110 f1h_260 PO 40.51 0 NA NA NA 3 3 6728
f0_82 f1h_348 PO 40.51 0 NA NA NA 3 3 6756
f0_124 f1h_57 PO 40.51 0 NA NA NA 3 3 6804
f1h_499 f2_567 PO 40.51 0 NA NA NA 3 3 6769
f1h_288 f2_558 PO 40.49 0 NA NA NA 3 3 6723
f1h_235 f2_124 PO 40.48 0 NA NA NA 3 3 6816
f1w_178 f2_522 PO 40.48 0 NA NA NA 3 3 6759
f1w_386 f2_972 PO 40.48 0 NA NA NA 3 3 6702
f0_131 f1h_494 PO 40.47 0 NA NA NA 3 3 6706
f0_995 f1w_335 PO 40.47 0 NA NA NA 3 3 6745
f0_41 f1h_71 PO 40.46 0 NA NA NA 3 3 6707
f0_173 f1h_298 PO 40.45 0 NA NA NA 3 3 6779
f1w_351 f2_450 PO 40.45 0 NA NA NA 3 3 6764
f1w_28 f2_556 PO 40.45 0 NA NA NA 3 3 6776
f0_194 f1h_288 PO 40.43 0 NA NA NA 3 3 6746
f0_155 f1h_462 PO 40.42 0 NA NA NA 3 3 6709
f0_271 f1w_54 PO 40.41 0 NA NA NA 3 3 6727
f1w_380 f2_821 PO 40.41 0 NA NA NA 3 3 6725
f0_553 f1w_163 PO 40.4 0 NA NA NA 3 3 6666
f0_340 f1w_443 PO 40.4 0 NA NA NA 3 3 6750
f0_36 f1h_372 PO 40.39 0 NA NA NA 3 3 6768
f1w_101 f2_252 PO 40.39 0 NA NA NA 3 3 6758
f0_193 f1h_200 PO 40.38 0 NA NA NA 3 3 6747
f0_931 f1w_300 PO 40.38 0 NA NA NA 3 3 6723
f0_848 f1w_385 PO 40.38 0 NA NA NA 3 3 6737
f1h_3 f2_305 PO 40.38 0 NA NA NA 3 3 6778
f0_152 f1h_413 PO 40.37 0 NA NA NA 3 3 6672
f1w_317 f2_456 PO 40.37 0 NA NA NA 3 3 6809
f1h_461 f2_710 PO 40.36 0 NA NA NA 3 3 6693
f1w_211 f2_765 PO 40.36 0 NA NA NA 3 3 6759
f1h_122 f2_960 PO 40.36 0 NA NA NA 3 3 6729
f1h_134 f2_440 PO 40.35 0 NA NA NA 3 3 6705
f1w_77 f2_490 PO 40.35 0 NA NA NA 3 3 6683
f1w_178 f2_614 PO 40.35 0 NA NA NA 3 3 6719
f1h_126 f2_128 PO 40.34 0 NA NA NA 3 3 6773
f1h_265 f2_478 PO 40.34 0 NA NA NA 3 3 6704
f1w_321 f2_504 PO 40.34 0 NA NA NA 3 3 6756
f0_111 f1h_1 PO 40.33 0 NA NA NA 3 3 6752
f0_124 f1h_112 PO 40.33 0 NA NA NA 3 3 6787
f0_60 f1h_282 PO 40.33 0 NA NA NA 3 3 6772
f1h_25 f2_546 PO 40.33 0 NA NA NA 3 3 6821
f0_604 f1w_418 PO 40.32 0 NA NA NA 3 3 6765
f1w_193 f2_386 PO 40.31 0 NA NA NA 3 3 6776
f1h_48 f2_375 PO 40.3 0 NA NA NA 3 3 6801
f1w_408 f2_473 PO 40.3 0 NA NA NA 3 3 6763
f1w_278 f2_78 PO 40.3 0 NA NA NA 3 3 6752
f0_167 f1h_111 PO 40.29 0 NA NA NA 3 3 6738
f1w_327 f2_161 PO 40.28 0 NA NA NA 3 3 6804
f0_107 f1h_473 PO 40.26 0 NA NA NA 3 3 6776
f0_186 f1h_282 PO 40.25 0 NA NA NA 3 3 6721
f1h_94 f2_480 PO 40.24 0 NA NA NA 3 3 6770
f0_84 f1h_474 PO 40.23 0 NA NA NA 3 3 6719
f1h_277 f2_569 PO 40.23 0 NA NA NA 3 3 6785
f0_43 f1h_464 PO 40.22 0 NA NA NA 3 3 6799
f0_917 f1w_322 PO 40.22 0 NA NA NA 3 3 6733
f0_292 f1w_43 PO 40.22 0 NA NA NA 3 3 6723
f1w_376 f2_895 PO 40.22 0 NA NA NA 3 3 6740
f1h_149 f2_212 PO 40.2 0 NA NA NA 3 3 6761
f0_619 f1w_21 PO 40.19 0 NA NA NA 3 3 6702
f1w_217 f2_42 PO 40.19 0 NA NA NA 3 3 6750
f0_47 f1h_157 PO 40.18 0 NA NA NA 3 3 6769
f0_758 f1w_125 PO 40.18 0 NA NA NA 3 3 6683
f0_753 f1w_169 PO 40.18 0 NA NA NA 3 3 6718
f1h_265 f2_785 PO 40.18 0 NA NA NA 3 3 6735
f1w_241 f2_227 PO 40.17 0 NA NA NA 3 3 6668
f0_292 f1w_249 PO 40.16 0 NA NA NA 3 3 6694
f1w_239 f2_655 PO 40.16 0 NA NA NA 3 3 6792
f0_856 f1w_408 PO 40.15 0 NA NA NA 3 3 6713
f1w_419 f2_460 PO 40.15 0 NA NA NA 3 3 6727
f1h_485 f2_664 PO 40.15 0 NA NA NA 3 3 6745
f0_186 f1h_337 PO 40.14 0 NA NA NA 3 3 6693
f1h_171 f2_311 PO 40.13 0 NA NA NA 3 3 6741
f0_39 f1h_210 PO 40.12 0 NA NA NA 3 3 6734
f0_43 f1h_89 PO 40.12 0 NA NA NA 3 3 6795
f0_451 f1w_313 PO 40.12 0 NA NA NA 3 3 6689
f1w_281 f2_855 PO 40.11 0 NA NA NA 3 3 6733
f0_120 f1h_60 PO 40.1 0 NA NA NA 3 3 6767
f0_660 f1w_418 PO 40.1 0 NA NA NA 3 3 6734
f0_842 f1w_419 PO 40.09 0 NA NA NA 3 3 6721
f1w_306 f2_779 PO 40.09 0 NA NA NA 3 3 6650
f1h_408 f2_809 PO 40.09 0 NA NA NA 3 3 6765
f1h_474 f2_472 PO 40.08 0 NA NA NA 3 3 6765
f0_393 f1w_279 PO 40.07 0 NA NA NA 3 3 6725
f0_68 f1h_298 PO 40.06 0 NA NA NA 3 3 6764
f1w_169 f2_350 PO 40.06 0 NA NA NA 3 3 6790
f0_87 f1h_16 PO 40.05 0 NA NA NA 3 3 6721
f0_291 f1w_437 PO 40.05 0 NA NA NA 3 3 6729
f1w_72 f2_900 PO 40.05 0 NA NA NA 3 3 6741
f0_147 f1h_329 PO 40.04 0 NA NA NA 3 3 6751
f0_62 f1h_280 PO 40.02 0 NA NA NA 3 3 6785
f0_146 f1h_360 PO 40.02 0 NA NA NA 3 3 6712
f0_357 f1w_118 PO 40.02 0 NA NA NA 3 3 6750
f0_526 f1w_216 PO 40 0 NA NA NA 3 3 6726
f0_400 f1w_444 PO 40 0 NA NA NA 3 3 6782
f1w_305 f2_448 PO 39.99 0 NA NA NA 3 3 6697
f0_789 f1w_12 PO 39.98 0 NA NA NA 3 3 6790
f0_29 f1h_204 PO 39.97 0 NA NA NA 3 3 6784
f0_985 f1w_120 PO 39.97 0 NA NA NA 3 3 6740
f1w_460 f2_68 PO 39.95 0 NA NA NA 3 3 6716
f0_99 f1h_433 PO 39.94 0 NA NA NA 3 3 6723
f0_732 f1w_190 PO 39.93 0 NA NA NA 3 3 6662
f0_165 f1h_474 PO 39.92 0 NA NA NA 3 3 6716
f0_628 f1w_23 PO 39.92 0 NA NA NA 3 3 6741
f0_18 f1h_321 PO 39.91 0 NA NA NA 3 3 6736
f0_79 f1h_388 PO 39.91 0 NA NA NA 3 3 6718
f0_57 f1h_481 PO 39.91 0 NA NA NA 3 3 6756
f1h_197 f2_790 PO 39.9 0 NA NA NA 3 3 6785
f0_128 f1h_289 PO 39.89 0 NA NA NA 3 3 6781
f0_182 f1h_171 PO 39.87 0 NA NA NA 3 3 6691
f0_170 f1h_171 PO 39.87 0 NA NA NA 3 3 6791
f1w_197 f2_109 PO 39.87 0 NA NA NA 3 3 6739
f1h_277 f2_377 PO 39.87 0 NA NA NA 3 3 6756
f0_685 f1w_222 PO 39.86 0 NA NA NA 3 3 6760
f0_704 f1w_10 PO 39.85 0 NA NA NA 3 3 6807
f0_87 f1h_415 PO 39.84 0 NA NA NA 3 3 6751
f1h_425 f2_464 PO 39.84 0 NA NA NA 3 3 6747
f1w_107 f2_923 PO 39.84 0 NA NA NA 3 3 6648
f0_173 f1h_54 PO 39.83 0 NA NA NA 3 3 6680
f0_1000 f1w_33 PO 39.83 0 NA NA NA 3 3 6765
f0_106 f1h_331 PO 39.82 0 NA NA NA 3 3 6699
f0_854 f1w_69 PO 39.82 0 NA NA NA 3 3 6748
f0_984 f1w_13 PO 39.81 0 NA NA NA 3 3 6760
f1w_134 f2_197 PO 39.81 0 NA NA NA 3 3 6728
f1h_398 f2_676 PO 39.81 0 NA NA NA 3 3 6671
f0_158 f1h_158 PO 39.8 0 NA NA NA 3 3 6705
f0_989 f1w_132 PO 39.8 0 NA NA NA 3 3 6747
f1h_266 f2_328 PO 39.8 0 NA NA NA 3 3 6821
f1w_174 f2_420 PO 39.8 0 NA NA NA 3 3 6692
f1h_298 f2_576 PO 39.8 0 NA NA NA 3 3 6761
f0_87 f1h_23 PO 39.79 0 NA NA NA 3 3 6787
f0_93 f1h_407 PO 39.79 0 NA NA NA 3 3 6761
f0_338 f1w_264 PO 39.79 0 NA NA NA 3 3 6709
f0_968 f1w_412 PO 39.79 0 NA NA NA 3 3 6777
f1h_176 f2_549 PO 39.79 0 NA NA NA 3 3 6770
f1h_286 f2_841 PO 39.78 0 NA NA NA 3 3 6762
f0_1000 f1w_256 PO 39.77 0 NA NA NA 3 3 6701
f1h_150 f2_611 PO 39.77 0 NA NA NA 3 3 6803
f0_14 f1h_30 PO 39.76 0 NA NA NA 3 3 6733
f0_490 f1w_352 PO 39.76 0 NA NA NA 3 3 6747
f0_792 f1w_199 PO 39.75 0 NA NA NA 3 3 6724
f0_62 f1h_424 PO 39.74 0 NA NA NA 3 3 6757
f1h_316 f2_618 PO 39.74 0 NA NA NA 3 3 6762
f0_15 f1h_187 PO 39.72 0 NA NA NA 3 3 6756
f0_125 f1h_300 PO 39.72 0 NA NA NA 3 3 6736
f1w_63 f2_395 PO 39.71 0 NA NA NA 3 3 6727
f1w_383 f2_886 PO 39.71 0 NA NA NA 3 3 6774
f0_170 f1h_403 PO 39.7 0 NA NA NA 3 3 6812
f0_237 f1w_53 PO 39.69 0 NA NA NA 3 3 6743
f0_136 f1h_290 PO 39.68 0 NA NA NA 3 3 6733
f0_823 f1w_20 PO 39.68 0 NA NA NA 3 3 6724
f1w_331 f2_619 PO 39.68 0 NA NA NA 3 3 6756
f1w_447 f2_597 PO 39.67 0 NA NA NA 3 3 6744
f0_188 f1h_62 PO 39.66 0 NA NA NA 3 3 6725
f0_252 f1w_476 PO 39.66 0 NA NA NA 3 3 6724
f1h_150 f2_307 PO 39.64 0 NA NA NA 3 3 6728
f0_44 f1h_287 PO 39.63 0 NA NA NA 3 3 6708
f0_700 f1w_262 PO 39.63 0 NA NA NA 3 3 6763
f0_113 f1h_347 PO 39.62 0 NA NA NA 3 3 6769
f1h_280 f2_858 PO 39.58 0 NA NA NA 3 3 6728
f0_9 f1h_172 PO 39.55 0 NA NA NA 3 3 6741
f0_186 f1h_425 PO 39.55 0 NA NA NA 3 3 6700
f1w_56 f2_198 PO 39.54 0 NA NA NA 3 3 6697
f0_23 f1h_185 PO 39.52 0 NA NA NA 3 3 6684
f1h_262 f2_148 PO 39.51 0 NA NA NA 3 3 6774
f0_882 f1w_317 PO 39.5 0 NA NA NA 3 3 6783
f1h_6 f2_723 PO 39.5 0 NA NA NA 3 3 6755
f1h_26 f2_852 PO 39.5 0 NA NA NA 3 3 6772
f0_44 f1h_375 PO 39.48 0 NA NA NA 3 3 6763
f0_420 f1w_217 PO 39.48 0 NA NA NA 3 3 6751
f0_52 f1h_427 PO 39.47 0 NA NA NA 3 3 6749
f0_175 f1h_477 PO 39.47 0 NA NA NA 3 3 6749
f0_51 f1h_378 PO 39.46 0 NA NA NA 3 3 6723
f0_403 f1w_1 PO 39.46 0 NA NA NA 3 3 6724
f0_47 f1h_329 PO 39.45 0 NA NA NA 3 3 6769
f0_47 f1h_82 PO 39.44 0 NA NA NA 3 3 6727
f0_369 f1w_252 PO 39.44 0 NA NA NA 3 3 6673
f0_195 f1h_150 PO 39.43 0 NA NA NA 3 3 6777
f0_155 f1h_385 PO 39.42 0 NA NA NA 3 3 6787
f0_241 f1w_178 PO 39.42 0 NA NA NA 3 3 6786
f1h_160 f2_47 PO 39.41 0 NA NA NA 3 3 6755
f0_17 f1h_266 PO 39.4 0 NA NA NA 3 3 6774
f1h_103 f2_913 PO 39.39 0 NA NA NA 3 3 6675
f0_656 f1w_348 PO 39.38 0 NA NA NA 3 3 6725
f1w_283 f2_467 PO 39.38 0 NA NA NA 3 3 6728
f0_137 f1h_479 PO 39.37 0 NA NA NA 3 3 6756
f0_971 f1w_22 PO 39.36 0 NA NA NA 3 3 6703
f1w_296 f2_161 PO 39.36 0 NA NA NA 3 3 6777
f1h_249 f2_734 PO 39.36 0 NA NA NA 3 3 6685
f1w_468 f2_358 PO 39.35 0 NA NA NA 3 3 6750
f0_114 f1h_144 PO 39.34 0 NA NA NA 3 3 6737
f0_111 f1h_321 PO 39.34 0 NA NA NA 3 3 6698
f0_67 f1h_79 PO 39.34 0 NA NA NA 3 3 6733
f0_62 f1h_295 PO 39.33 0 NA NA NA 3 3 6795
f1w_70 f2_308 PO 39.32 0 NA NA NA 3 3 6751
f1w_437 f2_301 PO 39.31 0 NA NA NA 3 3 6736
f0_110 f1h_380 PO 39.3 0 NA NA NA 3 3 6821
f1h_343 f2_917 PO 39.3 0 NA NA NA 3 3 6690
f1h_121 f2_54 PO 39.27 0 NA NA NA 3 3 6688
f0_122 f1h_131 PO 39.26 0 NA NA NA 3 3 6726
f0_823 f1w_246 PO 39.25 0 NA NA NA 3 3 6794
f1w_327 f2_478 PO 39.24 0 NA NA NA 3 3 6786
f1h_204 f2_539 PO 39.24 0 NA NA NA 3 3 6728
f1h_429 f2_735 PO 39.24 0 NA NA NA 3 3 6774
f1w_317 f2_414 PO 39.23 0 NA NA NA 3 3 6831
f0_310 f1w_331 PO 39.22 0 NA NA NA 3 3 6730
f0_43 f1h_390 PO 39.21 0 NA NA NA 3 3 6738
f0_154 f1h_188 PO 39.18 0 NA NA NA 3 3 6745
f0_237 f1w_147 PO 39.18 0 NA NA NA 3 3 6777
f1h_470 f2_857 PO 39.17 0 NA NA NA 3 3 6657
f0_49 f1h_487 PO 39.16 0 NA NA NA 3 3 6789
f0_175 f1h_60 PO 39.13 0 NA NA NA 3 3 6721
f0_829 f1w_111 PO 39.12 0 NA NA NA 3 3 6772
f1h_283 f2_718 PO 39.12 0 NA NA NA 3 3 6793
f0_192 f1h_373 PO 39.11 0 NA NA NA 3 3 6772
f1h_487 f2_578 PO 39.1 0 NA NA NA 3 3 6794
f0_92 f1h_312 PO 39.08 0 NA NA NA 3 3 6753
f1w_130 f2_674 PO 39.08 0 NA NA NA 3 3 6743
f0_579 f1w_263 PO 39.07 0 NA NA NA 3 3 6761
f0_784 f1w_448 PO 39.07 0 NA NA NA 3 3 6700
f0_45 f1h_165 PO 39.06 0 NA NA NA 3 3 6786
f0_115 f1h_185 PO 39.06 0 NA NA NA 3 3 6696
f0_930 f1w_475 PO 39.05 0 NA NA NA 3 3 6662
f1w_133 f2_954 PO 39.05 0 NA NA NA 3 3 6814
f1w_65 f2_801 PO 39.04 0 NA NA NA 3 3 6834
f1h_338 f2_126 PO 39.03 0 NA NA NA 3 3 6761
f1w_340 f2_48 PO 39.02 0 NA NA NA 3 3 6755
f0_378 f1w_337 PO 38.99 0 NA NA NA 3 3 6752
f1h_155 f2_944 PO 38.96 0 NA NA NA 3 3 6757
f1w_69 f2_765 PO 38.94 0 NA NA NA 3 3 6745
f0_257 f1w_390 PO 38.92 0 NA NA NA 3 3 6772
f0_919 f1w_211 PO 38.91 0 NA NA NA 3 3 6719
f1w_424 f2_491 PO 38.91 0 NA NA NA 3 3 6694
f1w_81 f2_895 PO 38.91 0 NA NA NA 3 3 6802
f1h_487 f2_524 PO 38.9 0 NA NA NA 3 3 6799
f0_518 f1w_286 PO 38.88 0 NA NA NA 3 3 6725
f0_993 f1w_72 PO 38.88 0 NA NA NA 3 3 6767
f0_131 f1h_482 PO 38.87 0 NA NA NA 3 3 6713
f1h_286 f2_272 PO 38.86 0 NA NA NA 3 3 6797
f0_96 f1h_292 PO 38.85 0 NA NA NA 3 3 6784
f0_51 f1h_365 PO 38.84 0 NA NA NA 3 3 6663
f0_150 f1h_262 PO 38.81 0 NA NA NA 3 3 6746
f0_45 f1h_456 PO 38.81 0 NA NA NA 3 3 6731
f1w_349 f2_749 PO 38.81 0 NA NA NA 3 3 6728
f0_91 f1h_155 PO 38.76 0 NA NA NA 3 3 6732
f0_111 f1h_174 PO 38.76 0 NA NA NA 3 3 6765
f1w_489 f2_409 PO 38.75 0 NA NA NA 3 3 6783
f1h_2 f2_271 PO 38.74 0 NA NA NA 3 3 6833
f0_113 f1h_459 PO 38.71 0 NA NA NA 3 3 6807
f1h_134 f2_402 PO 38.7 0 NA NA NA 3 3 6734
f1w_30 f2_630 PO 38.69 0 NA NA NA 3 3 6739
f0_194 f1h_377 PO 38.66 0 NA NA NA 3 3 6777
f1w_390 f2_174 PO 38.66 0 NA NA NA 3 3 6746
f1h_406 f2_847 PO 38.66 0 NA NA NA 3 3 6697
f0_53 f1h_335 PO 38.63 0 NA NA NA 3 3 6736
f0_852 f1w_301 PO 38.62 0 NA NA NA 3 3 6734
f1h_54 f2_191 PO 38.61 0 NA NA NA 3 3 6703
f0_62 f1h_262 PO 38.6 0 NA NA NA 3 3 6811
f0_291 f1w_232 PO 38.6 0 NA NA NA 3 3 6727
f1h_286 f2_625 PO 38.6 0 NA NA NA 3 3 6728
f1h_433 f2_978 PO 38.6 0 NA NA NA 3 3 6731
f1w_71 f2_608 PO 38.59 0 NA NA NA 3 3 6740
f0_155 f1h_159 PO 38.56 0 NA NA NA 3 3 6751
f0_110 f1h_197 PO 38.55 0 NA NA NA 3 3 6772
f1w_417 f2_57 PO 38.51 0 NA NA NA 3 3 6781
f1h_476 f2_162 PO 38.5 0 NA NA NA 3 3 6766
f1h_427 f2_921 PO 38.5 0 NA NA NA 3 3 6770
f0_12 f1h_489 PO 38.46 0 NA NA NA 3 3 6785
f0_841 f1w_333 PO 38.44 0 NA NA NA 3 3 6726
f1w_211 f2_421 PO 38.44 0 NA NA NA 3 3 6761
f1w_84 f2_58 PO 38.43 0 NA NA NA 3 3 6762
f0_172 f1h_10 PO 38.42 0 NA NA NA 3 3 6765
f0_37 f1h_54 PO 38.41 0 NA NA NA 3 3 6692
f1h_88 f2_284 PO 38.39 0 NA NA NA 3 3 6825
f0_186 f1h_159 PO 38.38 0 NA NA NA 3 3 6724
f0_16 f1h_32 PO 38.38 0 NA NA NA 3 3 6743
f0_596 f1w_297 PO 38.36 0 NA NA NA 3 3 6768
f0_40 f1h_495 PO 38.35 0 NA NA NA 3 3 6732
f1w_348 f2_422 PO 38.35 0 NA NA NA 3 3 6696
f1w_193 f2_521 PO 38.34 0 NA NA NA 3 3 6765
f1w_175 f2_651 PO 38.33 0 NA NA NA 3 3 6746
f0_867 f1w_333 PO 38.28 0 NA NA NA 3 3 6748
f1h_389 f2_550 PO 38.27 0 NA NA NA 3 3 6759
f0_150 f1h_399 PO 38.25 0 NA NA NA 3 3 6721
f0_26 f1h_170 PO 38.24 0 NA NA NA 3 3 6764
f1h_171 f2_609 PO 38.24 0 NA NA NA 3 3 6725
f0_189 f1h_250 PO 38.23 0 NA NA NA 3 3 6764
f0_197 f1h_202 PO 38.22 0 NA NA NA 3 3 6702
f1w_391 f2_667 PO 38.22 0 NA NA NA 3 3 6646
f1h_437 f2_337 PO 38.19 0 NA NA NA 3 3 6792
f0_69 f1h_417 PO 38.17 0 NA NA NA 3 3 6748
f1h_176 f2_749 PO 38.17 0 NA NA NA 3 3 6747
f1w_29 f2_600 PO 38.16 0 NA NA NA 3 3 6692
f0_187 f1h_498 PO 38.12 0 NA NA NA 3 3 6724
f1h_331 f2_165 PO 38.12 0 NA NA NA 3 3 6706
f1w_330 f2_596 PO 38.11 0 NA NA NA 3 3 6759
f0_771 f1w_330 PO 38.1 0 NA NA NA 3 3 6808
f0_499 f1w_265 PO 38.09 0 NA NA NA 3 3 6778
f1w_97 f2_594 PO 38.07 0 NA NA NA 3 3 6771
f0_126 f1h_356 PO 38.01 0 NA NA NA 3 3 6754
f1w_4 f2_919 PO 38 0 NA NA NA 3 3 6724
f1h_170 f2_263 PO 37.99 0 NA NA NA 3 3 6769
f0_836 f1w_54 PO 37.98 0 NA NA NA 3 3 6691
f0_1 f1h_155 PO 37.97 0 NA NA NA 3 3 6773
f0_461 f1w_93 PO 37.97 0 NA NA NA 3 3 6735
f0_106 f1h_396 PO 37.82 0 NA NA NA 3 3 6747
f0_157 f1h_488 PO 37.78 0 NA NA NA 3 3 6693
f0_732 f1w_318 PO 37.78 0 NA NA NA 3 3 6692
f1h_117 f2_259 PO 37.78 0 NA NA NA 3 3 6754
f0_56 f1h_212 PO 37.77 0 NA NA NA 3 3 6763
f1h_280 f2_4 PO 37.77 0 NA NA NA 3 3 6695
f1h_473 f2_617 PO 37.76 0 NA NA NA 3 3 6789
f1h_170 f2_514 PO 37.75 0 NA NA NA 3 3 6768
f0_77 f1h_424 PO 37.73 0 NA NA NA 3 3 6714
f0_332 f1w_70 PO 37.72 0 NA NA NA 3 3 6768
f0_546 f1w_65 PO 37.71 0 NA NA NA 3 3 6785
f1w_142 f2_441 PO 37.71 0 NA NA NA 3 3 6769
f0_128 f1h_345 PO 37.7 0 NA NA NA 3 3 6700
f1w_311 f2_603 PO 37.7 0 NA NA NA 3 3 6748
f1w_236 f2_771 PO 37.69 0 NA NA NA 3 3 6783
f1w_280 f2_352 PO 37.65 0 NA NA NA 3 3 6722
f0_41 f1h_189 PO 37.64 0 NA NA NA 3 3 6706
f0_761 f1w_433 PO 37.63 0 NA NA NA 3 3 6722
f1h_381 f2_797 PO 37.55 0 NA NA NA 3 3 6723
f1w_239 f2_12 PO 37.53 0 NA NA NA 3 3 6774
f0_758 f1w_133 PO 37.52 0 NA NA NA 3 3 6770
f0_88 f1h_46 PO 37.51 0 NA NA NA 3 3 6740
f0_172 f1h_151 PO 37.5 0 NA NA NA 3 3 6662
f0_19 f1h_176 PO 37.49 0 NA NA NA 3 3 6754
f1w_398 f2_184 PO 37.43 0 NA NA NA 3 3 6758
f1h_171 f2_746 PO 37.4 0 NA NA NA 3 3 6707
f1w_383 f2_586 PO 37.39 0 NA NA NA 3 3 6769
f1h_287 f2_766 PO 37.39 0 NA NA NA 3 3 6723
f1h_372 f2_988 PO 37.39 0 NA NA NA 3 3 6720
f0_157 f1h_308 PO 37.37 0 NA NA NA 3 3 6700
f0_4 f1h_189 PO 37.35 0 NA NA NA 3 3 6686
f0_549 f1w_361 PO 37.31 0 NA NA NA 3 3 6740
f1w_383 f2_530 PO 37.31 0 NA NA NA 3 3 6782
f0_104 f1h_160 PO 37.3 0 NA NA NA 3 3 6722
f1h_335 f2_221 PO 37.3 0 NA NA NA 3 3 6746
f1h_123 f2_615 PO 37.3 0 NA NA NA 3 3 6724
f0_421 f1w_423 PO 37.28 0 NA NA NA 3 3 6760
f1h_266 f2_796 PO 37.27 0 NA NA NA 3 3 6797
f0_97 f1h_166 PO 37.26 0 NA NA NA 3 3 6734
f0_8 f1h_6 PO 37.25 0 NA NA NA 3 3 6770
f1w_216 f2_399 PO 37.25 0 NA NA NA 3 3 6725
f0_154 f1h_232 PO 37.24 0 NA NA NA 3 3 6750
f0_177 f1h_288 PO 37.23 0 NA NA NA 3 3 6712
f0_66 f1h_399 PO 37.23 0 NA NA NA 3 3 6770
f0_184 f1h_21 PO 37.21 0 NA NA NA 3 3 6702
f1h_375 f2_221 PO 37.17 0 NA NA NA 3 3 6763
f1h_250 f2_30 PO 37.16 0 NA NA NA 3 3 6799
f0_379 f1w_184 PO 37.12 0 NA NA NA 3 3 6799
f1h_82 f2_396 PO 37.09 0 NA NA NA 3 3 6759
f1w_93 f2_238 PO 37.07 0 NA NA NA 3 3 6732
f0_103 f1h_305 PO 37.04 0 NA NA NA 3 3 6735
f0_835 f1w_144 PO 37.03 0 NA NA NA 3 3 6796
f1h_54 f2_121 PO 36.99 0 NA NA NA 3 3 6703
f0_157 f1h_275 PO 36.93 0 NA NA NA 3 3 6687
f1w_21 f2_493 PO 36.81 0 NA NA NA 3 3 6737
f0_197 f1h_231 PO 36.8 0 NA NA NA 3 3 6716
f0_80 f1h_249 PO 36.79 0 NA NA NA 3 3 6748
f1w_93 f2_524 PO 36.77 0 NA NA NA 3 3 6740
f0_75 f1h_71 PO 36.71 0 NA NA NA 3 3 6758
f0_305 f1w_103 PO 36.65 0 NA NA NA 3 3 6793
