ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_304 f1w_206 PO 22.39 0 NA NA NA 3 3 3767
f1h_455 f2_325 PO 22.39 0 NA NA NA 3 3 3771
f1h_423 f2_329 PO 22.39 0 NA NA NA 3 3 3730
f0_25 f1h_122 PO 22.38 0 NA NA NA 3 3 3794
f0_233 f1w_347 PO 22.38 0 NA NA NA 3 3 3770
f0_802 f1w_353 PO 22.38 0 NA NA NA 3 3 3807
f0_23 f1h_299 PO 22.37 0 NA NA NA 3 3 3768
f0_681 f1w_53 PO 22.37 0 NA NA NA 3 3 3763
f1h_473 f2_760 PO 22.37 0 NA NA NA 3 3 3762
f0_100 f1h_183 PO 22.36 0 NA NA NA 3 3 3793
f0_14 f1h_215 PO 22.36 0 NA NA NA 3 3 3770
f0_221 f1w_416 PO 22.36 0 NA NA NA 3 3 3774
f1w_451 f2_448 PO 22.36 0 NA NA NA 3 3 3773
f0_105 f1h_203 PO 22.35 0 NA NA NA 3 3 3788
f0_21 f1h_488 PO 22.35 0 NA NA NA 3 3 3764
f0_595 f1w_276 PO 22.35 0 NA NA NA 3 3 3780
f0_329 f1w_97 PO 22.35 0 NA NA NA 3 3 3763
f1h_388 f2_772 PO 22.35 0 NA NA NA 3 3 3738
f1w_392 f2_92 PO 22.35 0 NA NA NA 3 3 3746
f0_804 f1w_153 PO 22.34 0 NA NA NA 3 3 3797
f1w_289 f2_256 PO 22.34 0 NA NA NA 3 3 3779
f1h_368 f2_287 PO 22.34 0 NA NA NA 3 3 3756
f1h_189 f2_4 PO 22.34 0 NA NA NA 3 3 3764
f1w_333 f2_502 PO 22.34 0 NA NA NA 3 3 3788
f0_78 f1h_401 PO 22.33 0 NA NA NA 3 3 3787
f0_945 f1w_321 PO 22.33 0 NA NA NA 3 3 3778
f0_237 f1w_372 PO 22.33 0 NA NA NA 3 3 3733
f1w_64 f2_327 PO 22.33 0 NA NA NA 3 3 3744
f0_29 f1h_212 PO 22.32 0 NA NA NA 3 3 3769
f1w_471 f2_246 PO 22.32 0 NA NA NA 3 3 3808
f1h_131 f2_490 PO 22.32 0 NA NA NA 3 3 3799
f1h_265 f2_589 PO 22.32 0 NA NA NA 3 3 3783
f1w_439 f2_87 PO 22.32 0 NA NA NA 3 3 3743
f0_181 f1h_228 PO 22.31 0 NA NA NA 3 3 3755
f0_966 f1w_10 PO 22.31 0 NA NA NA 3 3 3749
f1h_189 f2_14 PO 22.31 0 NA NA NA 3 3 3782
f1h_4 f2_151 PO 22.31 0 NA NA NA 3 3 3752
f1h_274 f2_429 PO 22.31 0 NA NA NA 3 3 3803
f1w_75 f2_729 PO 22.31 0 NA NA NA 3 3 3773
f0_2 f1h_129 PO 22.3 0 NA NA NA 3 3 3753
f0_319 f1w_333 PO 22.3 0 NA NA NA 3 3 3794
f1w_399 f2_161 PO 22.3 0 NA NA NA 3 3 3773
f1h_352 f2_177 PO 22.3 0 NA NA NA 3 3 3806
f1h_127 f2_679 PO 22.3 0 NA NA NA 3 3 3787
f0_107 f1h_174 PO 22.29 0 NA NA NA 3 3 3748
f0_167 f1h_377 PO 22.29 0 NA NA NA 3 3 3773
f0_717 f1w_151 PO 22.29 0 NA NA NA 3 3 3773
f0_433 f1w_491 PO 22.29 0 NA NA NA 3 3 3791
f1w_365 f2_249 PO 22.29 0 NA NA NA 3 3 3742
f1w_449 f2_308 PO 22.29 0 NA NA NA 3 3 3783
f1h_286 f2_480 PO 22.29 0 NA NA NA 3 3 3787
f1w_128 f2_75 PO 22.29 0 NA NA NA 3 3 3782
f0_35 f1h_303 PO 22.28 0 NA NA NA 3 3 3786
f0_924 f1w_150 PO 22.28 0 NA NA NA 3 3 3771
f0_617 f1w_296 PO 22.28 0 NA NA NA 3 3 3784
f0_411 f1w_309 PO 22.28 0 NA NA NA 3 3 3762
f1h_172 f2_403 PO 22.28 0 NA NA NA 3 3 3751
f0_59 f1h_236 PO 22.27 0 NA NA NA 3 3 3766
f0_820 f1w_102 PO 22.27 0 NA NA NA 3 3 3814
f0_471 f1w_198 PO 22.27 0 NA NA NA 3 3 3763
f1h_474 f2_368 PO 22.27 0 NA NA NA 3 3 3800
f1w_369 f2_275 PO 22.26 0 NA NA NA 3 3 3766
f1w_413 f2_509 PO 22.26 0 NA NA NA 3 3 3792
f1h_205 f2_709 PO 22.26 0 NA NA NA 3 3 3786
f1h_416 f2_844 PO 22.26 0 NA NA NA 3 3 3810
f0_105 f1h_179 PO 22.25 0 NA NA NA 3 3 3775
f0_823 f1w_313 PO 22.25 0 NA NA NA 3 3 3748
f1h_244 f2_186 PO 22.25 0 NA NA NA 3 3 3791
f1h_125 f2_243 PO 22.25 0 NA NA NA 3 3 3787
f1h_240 f2_576 PO 22.25 0 NA NA NA 3 3 3764
f1w_135 f2_980 PO 22.25 0 NA NA NA 3 3 3773
f0_37 f1h_124 PO 22.24 0 NA NA NA 3 3 3762
f0_153 f1h_19 PO 22.24 0 NA NA NA 3 3 3782
f0_81 f1h_368 PO 22.24 0 NA NA NA 3 3 3769
f0_780 f1w_202 PO 22.24 0 NA NA NA 3 3 3768
f1w_206 f2_246 PO 22.24 0 NA NA NA 3 3 3778
f1h_457 f2_308 PO 22.24 0 NA NA NA 3 3 3770
f0_413 f1w_108 PO 22.23 0 NA NA NA 3 3 3767
f1w_333 f2_932 PO 22.23 0 NA NA NA 3 3 3744
f0_75 f1h_237 PO 22.22 0 NA NA NA 3 3 3756
f1h_26 f2_234 PO 22.22 0 NA NA NA 3 3 3762
f1w_423 f2_298 PO 22.22 0 NA NA NA 3 3 3755
f0_125 f1h_140 PO 22.21 0 NA NA NA 3 3 3801
f0_122 f1h_310 PO 22.21 0 NA NA NA 3 3 3720
f0_981 f1w_472 PO 22.21 0 NA NA NA 3 3 3791
f1h_356 f2_10 PO 22.21 0 NA NA NA 3 3 3748
f1h_162 f2_298 PO 22.21 0 NA NA NA 3 3 3785
f1w_31 f2_357 PO 22.21 0 NA NA NA 3 3 3796
f1w_322 f2_790 PO 22.21 0 NA NA NA 3 3 3749
f1h_228 f2_93 PO 22.21 0 NA NA NA 3 3 3797
f0_62 f1h_209 PO 22.2 0 NA NA NA 3 3 3759
f0_745 f1w_420 PO 22.2 0 NA NA NA 3 3 3771
f0_714 f1w_106 PO 22.19 0 NA NA NA 3 3 3748
f0_445 f1w_246 PO 22.19 0 NA NA NA 3 3 3766
f1w_18 f2_2 PO 22.19 0 NA NA NA 3 3 3771
f0_133 f1h_167 PO 22.18 0 NA NA NA 3 3 3775
f0_105 f1h_38 PO 22.18 0 NA NA NA 3 3 3775
f0_48 f1h_494 PO 22.18 0 NA NA NA 3 3 3794
f1h_306 f2_153 PO 22.18 0 NA NA NA 3 3 3793
f1h_294 f2_369 PO 22.18 0 NA NA NA 3 3 3795
f1h_118 f2_665 PO 22.18 0 NA NA NA 3 3 3795
f1h_256 f2_744 PO 22.18 0 NA NA NA 3 3 3767
f0_59 f1h_116 PO 22.17 0 NA NA NA 3 3 3752
f1h_450 f2_166 PO 22.17 0 NA NA NA 3 3 3781
f1w_388 f2_382 PO 22.17 0 NA NA NA 3 3 3797
f1w_418 f2_950 PO 22.17 0 NA NA NA 3 3 3773
f0_241 f1w_266 PO 22.16 0 NA NA NA 3 3 3789
f1w_327 f2_250 PO 22.16 0 NA NA NA 3 3 3775
f1h_284 f2_431 PO 22.16 0 NA NA NA 3 3 3769
f1h_262 f2_956 PO 22.16 0 NA NA NA 3 3 3777
f0_9 f1h_158 PO 22.15 0 NA NA NA 3 3 3781
f0_85 f1h_463 PO 22.15 0 NA NA NA 3 3 3743
f1w_24 f2_707 PO 22.14 0 NA NA NA 3 3 3780
f1w_218 f2_817 PO 22.14 0 NA NA NA 3 3 3782
f0_119 f1h_72 PO 22.13 0 NA NA NA 3 3 3797
f0_118 f1h_87 PO 22.13 0 NA NA NA 3 3 3779
f0_296 f1w_112 PO 22.13 0 NA NA NA 3 3 3750
f0_543 f1w_345 PO 22.13 0 NA NA NA 3 3 3787
f0_281 f1w_61 PO 22.13 0 NA NA NA 3 3 3804
f1w_450 f2_666 PO 22.13 0 NA NA NA 3 3 3808
f1w_134 f2_848 PO 22.13 0 NA NA NA 3 3 3743
f1w_464 f2_918 PO 22.13 0 NA NA NA 3 3 3743
f0_144 f1h_166 PO 22.12 0 NA NA NA 3 3 3760
f0_155 f1h_326 PO 22.12 0 NA NA NA 3 3 3805
f1h_464 f2_249 PO 22.12 0 NA NA NA 3 3 3733
f0_163 f1h_147 PO 22.11 0 NA NA NA 3 3 3775
f0_110 f1h_310 PO 22.11 0 NA NA NA 3 3 3726
f0_200 f1h_439 PO 22.11 0 NA NA NA 3 3 3773
f0_138 f1h_5 PO 22.11 0 NA NA NA 3 3 3769
f0_686 f1w_425 PO 22.11 0 NA NA NA 3 3 3795
f1h_19 f2_687 PO 22.11 0 NA NA NA 3 3 3777
f1w_19 f2_910 PO 22.11 0 NA NA NA 3 3 3761
f1w_265 f2_953 PO 22.11 0 NA NA NA 3 3 3774
f0_9 f1h_318 PO 22.1 0 NA NA NA 3 3 3776
f0_200 f1h_5 PO 22.1 0 NA NA NA 3 3 3771
f0_65 f1h_73 PO 22.1 0 NA NA NA 3 3 3766
f1h_338 f2_174 PO 22.1 0 NA NA NA 3 3 3739
f1w_439 f2_453 PO 22.1 0 NA NA NA 3 3 3741
f1w_52 f2_525 PO 22.1 0 NA NA NA 3 3 3777
f1h_101 f2_969 PO 22.1 0 NA NA NA 3 3 3747
f0_126 f1h_260 PO 22.09 0 NA NA NA 3 3 3786
f0_109 f1h_379 PO 22.09 0 NA NA NA 3 3 3774
f0_157 f1h_456 PO 22.09 0 NA NA NA 3 3 3778
f0_674 f1w_283 PO 22.09 0 NA NA NA 3 3 3793
f1w_59 f2_170 PO 22.09 0 NA NA NA 3 3 3813
f1h_344 f2_183 PO 22.09 0 NA NA NA 3 3 3761
f1w_320 f2_493 PO 22.09 0 NA NA NA 3 3 3775
f1h_20 f2_833 PO 22.09 0 NA NA NA 3 3 3798
f0_591 f1w_177 PO 22.08 0 NA NA NA 3 3 3798
f0_612 f1w_375 PO 22.08 0 NA NA NA 3 3 3795
f1w_224 f2_544 PO 22.08 0 NA NA NA 3 3 3763
f0_135 f1h_233 PO 22.07 0 NA NA NA 3 3 3781
f0_59 f1h_95 PO 22.07 0 NA NA NA 3 3 3755
f1w_51 f2_288 PO 22.07 0 NA NA NA 3 3 3784
f0_64 f1h_146 PO 22.06 0 NA NA NA 3 3 3783
f0_68 f1h_19 PO 22.06 0 NA NA NA 3 3 3802
f1h_165 f2_106 PO 22.06 0 NA NA NA 3 3 3781
f1w_133 f2_340 PO 22.06 0 NA NA NA 3 3 3791
f1w_202 f2_573 PO 22.06 0 NA NA NA 3 3 3804
f0_69 f1h_69 PO 22.05 0 NA NA NA 3 3 3770
f0_629 f1w_316 PO 22.05 0 NA NA NA 3 3 3792
f1w_411 f2_232 PO 22.05 0 NA NA NA 3 3 3797
f1w_1 f2_236 PO 22.05 0 NA NA NA 3 3 3797
f1w_301 f2_84 PO 22.05 0 NA NA NA 3 3 3753
f0_805 f1w_122 PO 22.04 0 NA NA NA 3 3 3786
f0_562 f1w_439 PO 22.04 0 NA NA NA 3 3 3790
f0_354 f1w_498 PO 22.04 0 NA NA NA 3 3 3763
f1w_111 f2_190 PO 22.04 0 NA NA NA 3 3 3758
f0_148 f1h_496 PO 22.03 0 NA NA NA 3 3 3761
f1w_294 f2_930 PO 22.03 0 NA NA NA 3 3 3755
f0_190 f1h_148 PO 22.02 0 NA NA NA 3 3 3777
f0_364 f1w_19 PO 22.02 0 NA NA NA 3 3 3789
f1w_468 f2_849 PO 22.02 0 NA NA NA 3 3 3801
f0_53 f1h_452 PO 22.01 0 NA NA NA 3 3 3783
f0_264 f1w_151 PO 22.01 0 NA NA NA 3 3 3777
f0_741 f1w_224 PO 22.01 0 NA NA NA 3 3 3749
f1h_148 f2_222 PO 22.01 0 NA NA NA 3 3 3787
f1w_414 f2_567 PO 22.01 0 NA NA NA 3 3 3787
f1h_167 f2_837 PO 22.01 0 NA NA NA 3 3 3774
f0_123 f1h_459 PO 22 0 NA NA NA 3 3 3794
f0_683 f1w_304 PO 22 0 NA NA NA 3 3 3767
f1h_262 f2_380 PO 22 0 NA NA NA 3 3 3753
f1h_258 f2_669 PO 22 0 NA NA NA 3 3 3773
f1w_74 f2_494 PO 21.99 0 NA NA NA 3 3 3776
f1w_458 f2_779 PO 21.99 0 NA NA NA 3 3 3773
f0_504 f1w_286 PO 21.98 0 NA NA NA 3 3 3756
f0_414 f1w_322 PO 21.98 0 NA NA NA 3 3 3730
f0_540 f1w_327 PO 21.98 0 NA NA NA 3 3 3787
f0_554 f1w_397 PO 21.98 0 NA NA NA 3 3 3759
f1w_124 f2_479 PO 21.98 0 NA NA NA 3 3 3807
f0_87 f1h_258 PO 21.97 0 NA NA NA 3 3 3781
f0_612 f1w_21 PO 21.97 0 NA NA NA 3 3 3784
f0_707 f1w_489 PO 21.97 0 NA NA NA 3 3 3724
f1w_496 f2_788 PO 21.97 0 NA NA NA 3 3 3778
f0_88 f1h_82 PO 21.96 0 NA NA NA 3 3 3816
f0_877 f1w_124 PO 21.96 0 NA NA NA 3 3 3799
f0_556 f1w_174 PO 21.96 0 NA NA NA 3 3 3799
f0_925 f1w_232 PO 21.96 0 NA NA NA 3 3 3758
f1w_264 f2_182 PO 21.96 0 NA NA NA 3 3 3829
f1h_365 f2_491 PO 21.96 0 NA NA NA 3 3 3770
f1h_490 f2_505 PO 21.96 0 NA NA NA 3 3 3775
f1h_92 f2_643 PO 21.96 0 NA NA NA 3 3 3756
f0_172 f1h_484 PO 21.95 0 NA NA NA 3 3 3752
f0_453 f1w_206 PO 21.95 0 NA NA NA 3 3 3788
f0_159 f1h_130 PO 21.94 0 NA NA NA 3 3 3784
f0_407 f1w_388 PO 21.94 0 NA NA NA 3 3 3796
f1w_146 f2_302 PO 21.94 0 NA NA NA 3 3 3765
f1h_114 f2_910 PO 21.94 0 NA NA NA 3 3 3764
f0_120 f1h_385 PO 21.93 0 NA NA NA 3 3 3771
f0_643 f1w_127 PO 21.93 0 NA NA NA 3 3 3801
f0_229 f1w_239 PO 21.93 0 NA NA NA 3 3 3775
f0_469 f1w_454 PO 21.93 0 NA NA NA 3 3 3762
f1h_158 f2_107 PO 21.93 0 NA NA NA 3 3 3797
f1w_248 f2_588 PO 21.93 0 NA NA NA 3 3 3745
f1w_90 f2_727 PO 21.93 0 NA NA NA 3 3 3780
f1w_218 f2_832 PO 21.93 0 NA NA NA 3 3 3794
f0_48 f1h_153 PO 21.92 0 NA NA NA 3 3 3764
f0_31 f1h_474 PO 21.92 0 NA NA NA 3 3 3761
f0_543 f1w_410 PO 21.92 0 NA NA NA 3 3 3773
f1h_422 f2_118 PO 21.92 0 NA NA NA 3 3 3773
f0_28 f1h_81 PO 21.91 0 NA NA NA 3 3 3745
f0_698 f1w_418 PO 21.91 0 NA NA NA 3 3 3747
f0_886 f1w_461 PO 21.91 0 NA NA NA 3 3 3775
f1h_87 f2_466 PO 21.91 0 NA NA NA 3 3 3758
f1h_124 f2_799 PO 21.91 0 NA NA NA 3 3 3783
f0_172 f1h_140 PO 21.9 0 NA NA NA 3 3 3772
f0_92 f1h_342 PO 21.9 0 NA NA NA 3 3 3784
f0_99 f1h_73 PO 21.9 0 NA NA NA 3 3 3786
f1h_462 f2_154 PO 21.9 0 NA NA NA 3 3 3762
f0_181 f1h_107 PO 21.89 0 NA NA NA 3 3 3766
f0_14 f1h_11 PO 21.89 0 NA NA NA 3 3 3770
f0_176 f1h_425 PO 21.89 0 NA NA NA 3 3 3749
f0_185 f1h_456 PO 21.89 0 NA NA NA 3 3 3773
f0_164 f1h_79 PO 21.89 0 NA NA NA 3 3 3764
f1w_399 f2_99 PO 21.89 0 NA NA NA 3 3 3783
f0_81 f1h_365 PO 21.88 0 NA NA NA 3 3 3766
f0_237 f1w_222 PO 21.88 0 NA NA NA 3 3 3758
f0_239 f1w_433 PO 21.88 0 NA NA NA 3 3 3738
f1w_463 f2_293 PO 21.88 0 NA NA NA 3 3 3770
f1h_333 f2_795 PO 21.88 0 NA NA NA 3 3 3776
f1w_420 f2_942 PO 21.88 0 NA NA NA 3 3 3788
f0_439 f1w_226 PO 21.87 0 NA NA NA 3 3 3743
f0_742 f1w_297 PO 21.87 0 NA NA NA 3 3 3772
f1h_360 f2_7 PO 21.87 0 NA NA NA 3 3 3773
f1w_160 f2_739 PO 21.87 0 NA NA NA 3 3 3760
f1w_457 f2_960 PO 21.87 0 NA NA NA 3 3 3763
f0_108 f1h_121 PO 21.86 0 NA NA NA 3 3 3770
f0_140 f1h_249 PO 21.86 0 NA NA NA 3 3 3788
f0_128 f1h_252 PO 21.86 0 NA NA NA 3 3 3771
f1h_401 f2_554 PO 21.86 0 NA NA NA 3 3 3772
f1h_369 f2_853 PO 21.86 0 NA NA NA 3 3 3762
f1w_453 f2_89 PO 21.85 0 NA NA NA 3 3 3804
f1h_388 f2_987 PO 21.85 0 NA NA NA 3 3 3787
f0_135 f1h_33 PO 21.84 0 NA NA NA 3 3 3794
f0_192 f1h_339 PO 21.83 0 NA NA NA 3 3 3763
f0_894 f1w_218 PO 21.83 0 NA NA NA 3 3 3767
f0_504 f1w_64 PO 21.83 0 NA NA NA 3 3 3749
f1h_480 f2_446 PO 21.83 0 NA NA NA 3 3 3778
f1h_322 f2_936 PO 21.83 0 NA NA NA 3 3 3777
f0_26 f1h_366 PO 21.82 0 NA NA NA 3 3 3764
f1w_365 f2_447 PO 21.82 0 NA NA NA 3 3 3762
f0_84 f1h_360 PO 21.81 0 NA NA NA 3 3 3774
f0_228 f1w_426 PO 21.81 0 NA NA NA 3 3 3750
f1h_382 f2_467 PO 21.81 0 NA NA NA 3 3 3740
f0_57 f1h_177 PO 21.8 0 NA NA NA 3 3 3760
f0_40 f1h_282 PO 21.8 0 NA NA NA 3 3 3795
f0_71 f1h_75 PO 21.79 0 NA NA NA 3 3 3803
f1h_98 f2_667 PO 21.79 0 NA NA NA 3 3 3805
f1h_1 f2_40 PO 21.78 0 NA NA NA 3 3 3804
f1w_302 f2_877 PO 21.78 0 NA NA NA 3 3 3777
f1w_267 f2_977 PO 21.78 0 NA NA NA 3 3 3747
f0_194 f1h_354 PO 21.77 0 NA NA NA 3 3 3736
f0_466 f1w_485 PO 21.77 0 NA NA NA 3 3 3755
f1h_228 f2_760 PO 21.77 0 NA NA NA 3 3 3804
f0_278 f1w_386 PO 21.75 0 NA NA NA 3 3 3777
f0_152 f1h_472 PO 21.74 0 NA NA NA 3 3 3750
f1h_452 f2_458 PO 21.74 0 NA NA NA 3 3 3772
f1w_393 f2_786 PO 21.74 0 NA NA NA 3 3 3755
f1h_354 f2_806 PO 21.74 0 NA NA NA 3 3 3771
f1h_145 f2_870 PO 21.74 0 NA NA NA 3 3 3784
f0_200 f1h_224 PO 21.73 0 NA NA NA 3 3 3763
f1h_213 f2_186 PO 21.73 0 NA NA NA 3 3 3781
f1h_405 f2_472 PO 21.73 0 NA NA NA 3 3 3757
f1h_301 f2_828 PO 21.73 0 NA NA NA 3 3 3768
f0_690 f1w_331 PO 21.72 0 NA NA NA 3 3 3770
f0_540 f1w_204 PO 21.71 0 NA NA NA 3 3 3764
f1h_157 f2_21 PO 21.7 0 NA NA NA 3 3 3789
f0_119 f1h_132 PO 21.69 0 NA NA NA 3 3 3792
f0_78 f1h_464 PO 21.69 0 NA NA NA 3 3 3769
f0_193 f1h_84 PO 21.69 0 NA NA NA 3 3 3743
f1w_321 f2_358 PO 21.69 0 NA NA NA 3 3 3794
f1h_79 f2_725 PO 21.69 0 NA NA NA 3 3 3764
f1h_478 f2_415 PO 21.68 0 NA NA NA 3 3 3776
f1h_455 f2_554 PO 21.68 0 NA NA NA 3 3 3767
f1w_473 f2_594 PO 21.68 0 NA NA NA 3 3 3798
f0_137 f1h_266 PO 21.67 0 NA NA NA 3 3 3770
f0_24 f1h_284 PO 21.67 0 NA NA NA 3 3 3770
f0_192 f1h_39 PO 21.67 0 NA NA NA 3 3 3776
f0_708 f1w_230 PO 21.67 0 NA NA NA 3 3 3782
f1h_224 f2_364 PO 21.67 0 NA NA NA 3 3 3773
f1h_303 f2_51 PO 21.67 0 NA NA NA 3 3 3760
f0_39 f1h_244 PO 21.66 0 NA NA NA 3 3 3799
f0_155 f1h_312 PO 21.66 0 NA NA NA 3 3 3773
f0_197 f1h_344 PO 21.66 0 NA NA NA 3 3 3793
f0_192 f1h_470 PO 21.66 0 NA NA NA 3 3 3761
f0_794 f1w_136 PO 21.66 0 NA NA NA 3 3 3776
f0_908 f1w_500 PO 21.65 0 NA NA NA 3 3 3762
f0_428 f1w_72 PO 21.65 0 NA NA NA 3 3 3757
f1w_293 f2_106 PO 21.65 0 NA NA NA 3 3 3772
f1h_83 f2_2 PO 21.65 0 NA NA NA 3 3 3767
f1h_132 f2_295 PO 21.65 0 NA NA NA 3 3 3785
f1w_128 f2_299 PO 21.65 0 NA NA NA 3 3 3762
f0_556 f1w_276 PO 21.64 0 NA NA NA 3 3 3796
f0_868 f1w_340 PO 21.64 0 NA NA NA 3 3 3791
f0_479 f1w_417 PO 21.64 0 NA NA NA 3 3 3798
f1h_230 f2_273 PO 21.64 0 NA NA NA 3 3 3735
f1w_259 f2_377 PO 21.64 0 NA NA NA 3 3 3774
f1w_94 f2_988 PO 21.64 0 NA NA NA 3 3 3772
f1w_21 f2_304 PO 21.63 0 NA NA NA 3 3 3762
f1h_407 f2_506 PO 21.63 0 NA NA NA 3 3 3749
f0_793 f1w_365 PO 21.62 0 NA NA NA 3 3 3792
f1h_140 f2_662 PO 21.62 0 NA NA NA 3 3 3784
f1h_444 f2_996 PO 21.62 0 NA NA NA 3 3 3754
f0_21 f1h_103 PO 21.61 0 NA NA NA 3 3 3763
f0_213 f1w_411 PO 21.61 0 NA NA NA 3 3 3775
f0_395 f1w_411 PO 21.61 0 NA NA NA 3 3 3795
f0_538 f1w_485 PO 21.61 0 NA NA NA 3 3 3776
f1h_225 f2_207 PO 21.61 0 NA NA NA 3 3 3779
f1h_84 f2_289 PO 21.61 0 NA NA NA 3 3 3764
f0_130 f1h_455 PO 21.6 0 NA NA NA 3 3 3781
f0_770 f1w_166 PO 21.6 0 NA NA NA 3 3 3747
f0_897 f1w_306 PO 21.6 0 NA NA NA 3 3 3757
f1h_232 f2_938 PO 21.6 0 NA NA NA 3 3 3764
f0_86 f1h_451 PO 21.59 0 NA NA NA 3 3 3790
f0_394 f1w_281 PO 21.59 0 NA NA NA 3 3 3738
f0_214 f1w_81 PO 21.59 0 NA NA NA 3 3 3760
f0_579 f1w_88 PO 21.59 0 NA NA NA 3 3 3802
f0_50 f1h_150 PO 21.58 0 NA NA NA 3 3 3772
f0_999 f1w_23 PO 21.58 0 NA NA NA 3 3 3734
f1h_277 f2_525 PO 21.58 0 NA NA NA 3 3 3787
f0_35 f1h_468 PO 21.57 0 NA NA NA 3 3 3809
f1w_35 f2_155 PO 21.57 0 NA NA NA 3 3 3777
f1w_164 f2_497 PO 21.57 0 NA NA NA 3 3 3766
f1w_151 f2_856 PO 21.57 0 NA NA NA 3 3 3754
f0_47 f1h_327 PO 21.56 0 NA NA NA 3 3 3784
f1h_202 f2_502 PO 21.56 0 NA NA NA 3 3 3784
f1h_339 f2_758 PO 21.56 0 NA NA NA 3 3 3769
f0_850 f1w_3 PO 21.55 0 NA NA NA 3 3 3771
f1h_103 f2_753 PO 21.55 0 NA NA NA 3 3 3744
f0_44 f1h_255 PO 21.54 0 NA NA NA 3 3 3743
f0_56 f1h_408 PO 21.54 0 NA NA NA 3 3 3825
f0_66 f1h_483 PO 21.54 0 NA NA NA 3 3 3801
f0_429 f1w_400 PO 21.54 0 NA NA NA 3 3 3765
f0_442 f1w_89 PO 21.54 0 NA NA NA 3 3 3780
f1w_312 f2_169 PO 21.54 0 NA NA NA 3 3 3735
f1h_216 f2_775 PO 21.54 0 NA NA NA 3 3 3781
f1w_444 f2_274 PO 21.53 0 NA NA NA 3 3 3776
f1h_208 f2_300 PO 21.53 0 NA NA NA 3 3 3762
f0_11 f1h_139 PO 21.52 0 NA NA NA 3 3 3794
f0_22 f1h_384 PO 21.52 0 NA NA NA 3 3 3735
f0_59 f1h_343 PO 21.51 0 NA NA NA 3 3 3747
f0_243 f1w_278 PO 21.51 0 NA NA NA 3 3 3757
f1h_139 f2_217 PO 21.51 0 NA NA NA 3 3 3797
f1h_473 f2_963 PO 21.51 0 NA NA NA 3 3 3746
f1h_264 f2_965 PO 21.51 0 NA NA NA 3 3 3787
f0_140 f1h_223 PO 21.5 0 NA NA NA 3 3 3763
f0_103 f1h_450 PO 21.5 0 NA NA NA 3 3 3773
f0_888 f1w_238 PO 21.5 0 NA NA NA 3 3 3798
f0_480 f1w_395 PO 21.5 0 NA NA NA 3 3 3805
f0_774 f1w_436 PO 21.5 0 NA NA NA 3 3 3809
f1w_223 f2_634 PO 21.5 0 NA NA NA 3 3 3781
f0_116 f1h_306 PO 21.49 0 NA NA NA 3 3 3783
f0_200 f1h_346 PO 21.49 0 NA NA NA 3 3 3770
f0_67 f1h_397 PO 21.49 0 NA NA NA 3 3 3782
f1h_147 f2_675 PO 21.49 0 NA NA NA 3 3 3751
f0_167 f1h_277 PO 21.48 0 NA NA NA 3 3 3766
f0_354 f1w_30 PO 21.48 0 NA NA NA 3 3 3781
f1w_457 f2_267 PO 21.48 0 NA NA NA 3 3 3768
f1h_446 f2_388 PO 21.48 0 NA NA NA 3 3 3765
f0_139 f1h_209 PO 21.47 0 NA NA NA 3 3 3776
f0_124 f1h_301 PO 21.47 0 NA NA NA 3 3 3767
f0_702 f1w_47 PO 21.47 0 NA NA NA 3 3 3729
f1h_157 f2_220 PO 21.47 0 NA NA NA 3 3 3798
f1w_319 f2_500 PO 21.47 0 NA NA NA 3 3 3767
f1h_339 f2_562 PO 21.47 0 NA NA NA 3 3 3783
f0_256 f1w_218 PO 21.46 0 NA NA NA 3 3 3783
f0_640 f1w_458 PO 21.46 0 NA NA NA 3 3 3768
f1w_343 f2_233 PO 21.46 0 NA NA NA 3 3 3813
f1h_22 f2_444 PO 21.46 0 NA NA NA 3 3 3762
f1w_19 f2_716 PO 21.46 0 NA NA NA 3 3 3756
f0_185 f1h_206 PO 21.45 0 NA NA NA 3 3 3771
f1w_403 f2_564 PO 21.45 0 NA NA NA 3 3 3762
f1h_378 f2_854 PO 21.45 0 NA NA NA 3 3 3762
f1w_247 f2_956 PO 21.45 0 NA NA NA 3 3 3772
f0_172 f1h_219 PO 21.44 0 NA NA NA 3 3 3755
f0_92 f1h_333 PO 21.44 0 NA NA NA 3 3 3773
f0_24 f1h_451 PO 21.44 0 NA NA NA 3 3 3795
f0_867 f1w_357 PO 21.44 0 NA NA NA 3 3 3785
f0_260 f1w_473 PO 21.44 0 NA NA NA 3 3 3797
f0_583 f1w_84 PO 21.44 0 NA NA NA 3 3 3760
f1h_312 f2_316 PO 21.44 0 NA NA NA 3 3 3787
f1w_286 f2_332 PO 21.44 0 NA NA NA 3 3 3775
f1h_16 f2_425 PO 21.44 0 NA NA NA 3 3 3758
f1h_281 f2_783 PO 21.44 0 NA NA NA 3 3 3776
f0_196 f1h_192 PO 21.43 0 NA NA NA 3 3 3748
f0_178 f1h_466 PO 21.43 0 NA NA NA 3 3 3756
f1w_149 f2_211 PO 21.43 0 NA NA NA 3 3 3773
f1w_483 f2_290 PO 21.43 0 NA NA NA 3 3 3778
f0_141 f1h_138 PO 21.42 0 NA NA NA 3 3 3760
f0_124 f1h_457 PO 21.42 0 NA NA NA 3 3 3781
