ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_108 f1h_9 PO 31.54 0 NA NA NA 3 3 4730
f1h_382 f2_39 PO 31.54 0 NA NA NA 3 3 4745
f1h_265 f2_478 PO 31.54 0 NA NA NA 3 3 4632
f1w_398 f2_184 PO 31.53 0 NA NA NA 3 3 4636
f1h_289 f2_211 PO 31.53 0 NA NA NA 3 3 4619
f1w_227 f2_209 PO 31.52 0 NA NA NA 3 3 4705
f1w_28 f2_556 PO 31.52 0 NA NA NA 3 3 4700
f1h_6 f2_98 PO 31.52 0 NA NA NA 3 3 4714
f0_7 f1h_42 PO 31.51 0 NA NA NA 3 3 4701
f0_357 f1w_130 PO 31.51 0 NA NA NA 3 3 4753
f0_836 f1w_390 PO 31.51 0 NA NA NA 3 3 4790
f1h_173 f2_909 PO 31.51 0 NA NA NA 3 3 4674
f0_476 f1w_260 PO 31.5 0 NA NA NA 3 3 4690
f0_214 f1w_406 PO 31.5 0 NA NA NA 3 3 4656
f1w_282 f2_534 PO 31.5 0 NA NA NA 3 3 4705
f0_121 f1h_371 PO 31.49 0 NA NA NA 3 3 4721
f0_135 f1h_423 PO 31.49 0 NA NA NA 3 3 4737
f0_438 f1w_127 PO 31.49 0 NA NA NA 3 3 4731
f1h_197 f2_213 PO 31.49 0 NA NA NA 3 3 4742
f1h_332 f2_82 PO 31.49 0 NA NA NA 3 3 4651
f0_872 f1w_168 PO 31.48 0 NA NA NA 3 3 4657
f0_990 f1w_214 PO 31.48 0 NA NA NA 3 3 4625
f0_25 f1h_169 PO 31.47 0 NA NA NA 3 3 4718
f0_146 f1h_360 PO 31.47 0 NA NA NA 3 3 4646
f1w_64 f2_318 PO 31.47 0 NA NA NA 3 3 4714
f1h_48 f2_445 PO 31.47 0 NA NA NA 3 3 4676
f1w_468 f2_554 PO 31.47 0 NA NA NA 3 3 4698
f1w_245 f2_62 PO 31.47 0 NA NA NA 3 3 4658
f0_30 f1h_101 PO 31.46 0 NA NA NA 3 3 4675
f0_20 f1h_218 PO 31.46 0 NA NA NA 3 3 4740
f0_785 f1w_134 PO 31.46 0 NA NA NA 3 3 4633
f0_882 f1w_317 PO 31.46 0 NA NA NA 3 3 4707
f0_956 f1w_335 PO 31.46 0 NA NA NA 3 3 4743
f1h_255 f2_253 PO 31.46 0 NA NA NA 3 3 4716
f1h_298 f2_576 PO 31.46 0 NA NA NA 3 3 4691
f0_72 f1h_18 PO 31.45 0 NA NA NA 3 3 4709
f0_66 f1h_307 PO 31.45 0 NA NA NA 3 3 4767
f0_98 f1h_353 PO 31.45 0 NA NA NA 3 3 4684
f0_828 f1w_207 PO 31.45 0 NA NA NA 3 3 4698
f1h_43 f2_489 PO 31.44 0 NA NA NA 3 3 4691
f1h_496 f2_359 PO 31.43 0 NA NA NA 3 3 4647
f0_121 f1h_358 PO 31.42 0 NA NA NA 3 3 4739
f0_995 f1w_473 PO 31.42 0 NA NA NA 3 3 4633
f1h_146 f2_211 PO 31.42 0 NA NA NA 3 3 4689
f1w_195 f2_776 PO 31.42 0 NA NA NA 3 3 4704
f1w_449 f2_931 PO 31.42 0 NA NA NA 3 3 4752
f0_81 f1h_31 PO 31.41 0 NA NA NA 3 3 4706
f1w_365 f2_437 PO 31.41 0 NA NA NA 3 3 4710
f0_243 f1w_97 PO 31.4 0 NA NA NA 3 3 4666
f1h_436 f2_217 PO 31.4 0 NA NA NA 3 3 4695
f1w_335 f2_309 PO 31.4 0 NA NA NA 3 3 4723
f0_78 f1h_408 PO 31.39 0 NA NA NA 3 3 4701
f0_885 f1w_34 PO 31.39 0 NA NA NA 3 3 4695
f1h_445 f2_935 PO 31.39 0 NA NA NA 3 3 4650
f0_15 f1h_187 PO 31.38 0 NA NA NA 3 3 4723
f0_161 f1h_315 PO 31.38 0 NA NA NA 3 3 4745
f0_490 f1w_352 PO 31.38 0 NA NA NA 3 3 4703
f0_6 f1h_315 PO 31.37 0 NA NA NA 3 3 4709
f0_238 f1w_282 PO 31.37 0 NA NA NA 3 3 4714
f1w_331 f2_619 PO 31.37 0 NA NA NA 3 3 4690
f1h_12 f2_636 PO 31.37 0 NA NA NA 3 3 4665
f1w_278 f2_78 PO 31.37 0 NA NA NA 3 3 4751
f0_54 f1h_224 PO 31.36 0 NA NA NA 3 3 4669
f0_106 f1h_331 PO 31.36 0 NA NA NA 3 3 4701
f0_237 f1w_232 PO 31.36 0 NA NA NA 3 3 4599
f1h_354 f2_111 PO 31.36 0 NA NA NA 3 3 4659
f1h_251 f2_922 PO 31.36 0 NA NA NA 3 3 4625
f1w_421 f2_974 PO 31.36 0 NA NA NA 3 3 4818
f0_32 f1h_227 PO 31.35 0 NA NA NA 3 3 4682
f0_194 f1h_256 PO 31.35 0 NA NA NA 3 3 4705
f1w_253 f2_19 PO 31.35 0 NA NA NA 3 3 4697
f1w_302 f2_546 PO 31.35 0 NA NA NA 3 3 4717
f1w_314 f2_854 PO 31.35 0 NA NA NA 3 3 4674
f0_776 f1w_210 PO 31.34 0 NA NA NA 3 3 4654
f0_728 f1w_349 PO 31.34 0 NA NA NA 3 3 4741
f1w_444 f2_885 PO 31.34 0 NA NA NA 3 3 4747
f0_156 f1h_24 PO 31.33 0 NA NA NA 3 3 4747
f0_88 f1h_274 PO 31.33 0 NA NA NA 3 3 4565
f0_483 f1w_172 PO 31.33 0 NA NA NA 3 3 4692
f0_869 f1w_347 PO 31.33 0 NA NA NA 3 3 4638
f1h_239 f2_242 PO 31.32 0 NA NA NA 3 3 4720
f1w_327 f2_4 PO 31.31 0 NA NA NA 3 3 4700
f1h_24 f2_447 PO 31.31 0 NA NA NA 3 3 4689
f0_52 f1h_174 PO 31.3 0 NA NA NA 3 3 4715
f0_197 f1h_267 PO 31.3 0 NA NA NA 3 3 4653
f1w_247 f2_901 PO 31.3 0 NA NA NA 3 3 4787
f0_142 f1h_352 PO 31.29 0 NA NA NA 3 3 4697
f0_823 f1w_20 PO 31.29 0 NA NA NA 3 3 4669
f1w_241 f2_155 PO 31.29 0 NA NA NA 3 3 4696
f0_74 f1h_227 PO 31.28 0 NA NA NA 3 3 4699
f1h_88 f2_284 PO 31.28 0 NA NA NA 3 3 4736
f0_26 f1h_337 PO 31.27 0 NA NA NA 3 3 4724
f0_292 f1w_144 PO 31.27 0 NA NA NA 3 3 4789
f1h_286 f2_272 PO 31.27 0 NA NA NA 3 3 4611
f1h_38 f2_435 PO 31.27 0 NA NA NA 3 3 4745
f1w_422 f2_436 PO 31.27 0 NA NA NA 3 3 4679
f0_151 f1h_196 PO 31.26 0 NA NA NA 3 3 4666
f0_48 f1h_43 PO 31.26 0 NA NA NA 3 3 4667
f1w_19 f2_768 PO 31.26 0 NA NA NA 3 3 4607
f0_313 f1w_351 PO 31.25 0 NA NA NA 3 3 4688
f0_508 f1w_362 PO 31.25 0 NA NA NA 3 3 4740
f0_546 f1w_478 PO 31.25 0 NA NA NA 3 3 4641
f1w_462 f2_347 PO 31.24 0 NA NA NA 3 3 4729
f1w_135 f2_915 PO 31.24 0 NA NA NA 3 3 4798
f0_182 f1h_147 PO 31.23 0 NA NA NA 3 3 4705
f0_50 f1h_275 PO 31.23 0 NA NA NA 3 3 4696
f1w_12 f2_937 PO 31.23 0 NA NA NA 3 3 4631
f0_122 f1h_48 PO 31.22 0 NA NA NA 3 3 4650
f1h_126 f2_167 PO 31.22 0 NA NA NA 3 3 4671
f1w_293 f2_512 PO 31.22 0 NA NA NA 3 3 4745
f1w_236 f2_771 PO 31.22 0 NA NA NA 3 3 4680
f1w_31 f2_986 PO 31.22 0 NA NA NA 3 3 4703
f0_176 f1h_17 PO 31.21 0 NA NA NA 3 3 4683
f0_193 f1h_303 PO 31.21 0 NA NA NA 3 3 4674
f0_70 f1h_476 PO 31.21 0 NA NA NA 3 3 4717
f0_664 f1w_251 PO 31.21 0 NA NA NA 3 3 4685
f0_884 f1w_362 PO 31.21 0 NA NA NA 3 3 4694
f0_852 f1w_410 PO 31.21 0 NA NA NA 3 3 4748
f0_291 f1w_437 PO 31.21 0 NA NA NA 3 3 4710
f1w_43 f2_259 PO 31.21 0 NA NA NA 3 3 4640
f1h_392 f2_305 PO 31.21 0 NA NA NA 3 3 4669
f1w_482 f2_526 PO 31.21 0 NA NA NA 3 3 4743
f1w_84 f2_58 PO 31.21 0 NA NA NA 3 3 4671
f0_66 f1h_4 PO 31.2 0 NA NA NA 3 3 4743
f0_99 f1h_433 PO 31.2 0 NA NA NA 3 3 4699
f0_875 f1w_160 PO 31.2 0 NA NA NA 3 3 4624
f0_147 f1h_95 PO 31.19 0 NA NA NA 3 3 4720
f0_274 f1w_16 PO 31.19 0 NA NA NA 3 3 4648
f0_494 f1w_439 PO 31.19 0 NA NA NA 3 3 4666
f1h_134 f2_440 PO 31.19 0 NA NA NA 3 3 4666
f1h_381 f2_539 PO 31.19 0 NA NA NA 3 3 4753
f1h_47 f2_799 PO 31.19 0 NA NA NA 3 3 4622
f1h_495 f2_988 PO 31.19 0 NA NA NA 3 3 4659
f0_55 f1h_37 PO 31.18 0 NA NA NA 3 3 4746
f0_758 f1w_125 PO 31.18 0 NA NA NA 3 3 4691
f0_730 f1w_14 PO 31.18 0 NA NA NA 3 3 4701
f1w_158 f2_349 PO 31.18 0 NA NA NA 3 3 4740
f1w_388 f2_594 PO 31.18 0 NA NA NA 3 3 4696
f0_132 f1h_444 PO 31.17 0 NA NA NA 3 3 4783
f1h_223 f2_902 PO 31.17 0 NA NA NA 3 3 4623
f0_48 f1h_457 PO 31.16 0 NA NA NA 3 3 4598
f0_582 f1w_436 PO 31.16 0 NA NA NA 3 3 4713
f1h_2 f2_271 PO 31.16 0 NA NA NA 3 3 4679
f1w_195 f2_740 PO 31.16 0 NA NA NA 3 3 4726
f0_471 f1w_343 PO 31.15 0 NA NA NA 3 3 4705
f1h_334 f2_866 PO 31.15 0 NA NA NA 3 3 4638
f0_154 f1h_228 PO 31.14 0 NA NA NA 3 3 4644
f0_370 f1w_423 PO 31.14 0 NA NA NA 3 3 4651
f1w_191 f2_110 PO 31.14 0 NA NA NA 3 3 4637
f1w_56 f2_198 PO 31.14 0 NA NA NA 3 3 4623
f1w_104 f2_761 PO 31.14 0 NA NA NA 3 3 4735
f0_51 f1h_378 PO 31.13 0 NA NA NA 3 3 4714
f1w_190 f2_208 PO 31.13 0 NA NA NA 3 3 4674
f1w_153 f2_375 PO 31.13 0 NA NA NA 3 3 4648
f0_134 f1h_145 PO 31.12 0 NA NA NA 3 3 4701
f0_184 f1h_498 PO 31.12 0 NA NA NA 3 3 4750
f0_30 f1h_441 PO 31.11 0 NA NA NA 3 3 4737
f1w_149 f2_582 PO 31.11 0 NA NA NA 3 3 4667
f1h_124 f2_678 PO 31.11 0 NA NA NA 3 3 4721
f0_149 f1h_187 PO 31.1 0 NA NA NA 3 3 4720
f0_168 f1h_97 PO 31.1 0 NA NA NA 3 3 4637
f1h_459 f2_939 PO 31.09 0 NA NA NA 3 3 4782
f0_18 f1h_321 PO 31.08 0 NA NA NA 3 3 4674
f0_169 f1h_485 PO 31.08 0 NA NA NA 3 3 4623
f0_379 f1w_465 PO 31.08 0 NA NA NA 3 3 4660
f1h_244 f2_825 PO 31.08 0 NA NA NA 3 3 4677
f0_110 f1h_278 PO 31.07 0 NA NA NA 3 3 4637
f0_663 f1w_494 PO 31.07 0 NA NA NA 3 3 4636
f1w_393 f2_102 PO 31.07 0 NA NA NA 3 3 4680
f1w_325 f2_804 PO 31.07 0 NA NA NA 3 3 4709
f0_48 f1h_295 PO 31.06 0 NA NA NA 3 3 4686
f1h_398 f2_886 PO 31.06 0 NA NA NA 3 3 4712
f0_11 f1h_439 PO 31.05 0 NA NA NA 3 3 4664
f1w_296 f2_161 PO 31.05 0 NA NA NA 3 3 4782
f1w_102 f2_354 PO 31.05 0 NA NA NA 3 3 4641
f1h_381 f2_619 PO 31.05 0 NA NA NA 3 3 4727
f0_804 f1w_112 PO 31.04 0 NA NA NA 3 3 4664
f0_854 f1w_310 PO 31.04 0 NA NA NA 3 3 4696
f1w_236 f2_257 PO 31.04 0 NA NA NA 3 3 4705
f1w_76 f2_362 PO 31.04 0 NA NA NA 3 3 4735
f0_110 f1h_197 PO 31.03 0 NA NA NA 3 3 4744
f0_121 f1h_86 PO 31.03 0 NA NA NA 3 3 4738
f0_403 f1w_1 PO 31.03 0 NA NA NA 3 3 4703
f0_225 f1w_461 PO 31.03 0 NA NA NA 3 3 4786
f1w_473 f2_604 PO 31.03 0 NA NA NA 3 3 4699
f1w_315 f2_682 PO 31.03 0 NA NA NA 3 3 4628
f0_269 f1w_379 PO 31.02 0 NA NA NA 3 3 4722
f1h_127 f2_53 PO 31.02 0 NA NA NA 3 3 4703
f1h_59 f2_754 PO 31.02 0 NA NA NA 3 3 4663
f0_70 f1h_102 PO 31.01 0 NA NA NA 3 3 4741
f0_883 f1w_327 PO 31.01 0 NA NA NA 3 3 4690
f1h_200 f2_203 PO 31.01 0 NA NA NA 3 3 4680
f1h_251 f2_308 PO 31.01 0 NA NA NA 3 3 4693
f1h_105 f2_892 PO 31.01 0 NA NA NA 3 3 4675
f0_101 f1h_91 PO 31 0 NA NA NA 3 3 4660
f0_751 f1w_263 PO 31 0 NA NA NA 3 3 4585
f0_934 f1w_498 PO 31 0 NA NA NA 3 3 4737
f0_936 f1w_67 PO 31 0 NA NA NA 3 3 4624
f1w_331 f2_37 PO 31 0 NA NA NA 3 3 4654
f1h_82 f2_396 PO 31 0 NA NA NA 3 3 4707
f1w_469 f2_682 PO 31 0 NA NA NA 3 3 4699
f0_147 f1h_244 PO 30.99 0 NA NA NA 3 3 4704
f0_489 f1w_46 PO 30.99 0 NA NA NA 3 3 4633
f0_86 f1h_217 PO 30.98 0 NA NA NA 3 3 4694
f0_738 f1w_155 PO 30.97 0 NA NA NA 3 3 4714
f1h_206 f2_377 PO 30.97 0 NA NA NA 3 3 4630
f0_552 f1w_482 PO 30.96 0 NA NA NA 3 3 4712
f0_549 f1w_75 PO 30.96 0 NA NA NA 3 3 4672
f0_603 f1w_99 PO 30.96 0 NA NA NA 3 3 4696
f1w_248 f2_173 PO 30.96 0 NA NA NA 3 3 4817
f1w_153 f2_779 PO 30.96 0 NA NA NA 3 3 4681
f1w_481 f2_569 PO 30.95 0 NA NA NA 3 3 4658
f1h_168 f2_628 PO 30.95 0 NA NA NA 3 3 4717
f1w_217 f2_754 PO 30.95 0 NA NA NA 3 3 4702
f1h_86 f2_933 PO 30.95 0 NA NA NA 3 3 4703
f0_95 f1h_214 PO 30.94 0 NA NA NA 3 3 4702
f0_36 f1h_499 PO 30.94 0 NA NA NA 3 3 4720
f0_402 f1w_273 PO 30.94 0 NA NA NA 3 3 4759
f1h_16 f2_831 PO 30.94 0 NA NA NA 3 3 4752
f0_39 f1h_210 PO 30.93 0 NA NA NA 3 3 4795
f0_343 f1w_353 PO 30.93 0 NA NA NA 3 3 4647
f1w_69 f2_859 PO 30.93 0 NA NA NA 3 3 4693
f0_24 f1h_301 PO 30.92 0 NA NA NA 3 3 4718
f1h_206 f2_227 PO 30.92 0 NA NA NA 3 3 4702
f0_169 f1h_362 PO 30.91 0 NA NA NA 3 3 4667
f0_59 f1h_67 PO 30.91 0 NA NA NA 3 3 4650
f0_985 f1w_120 PO 30.91 0 NA NA NA 3 3 4769
f0_295 f1w_153 PO 30.91 0 NA NA NA 3 3 4676
f1h_451 f2_340 PO 30.91 0 NA NA NA 3 3 4763
f1w_71 f2_608 PO 30.91 0 NA NA NA 3 3 4786
f1h_89 f2_279 PO 30.9 0 NA NA NA 3 3 4701
f1w_403 f2_753 PO 30.9 0 NA NA NA 3 3 4752
f1h_39 f2_797 PO 30.9 0 NA NA NA 3 3 4683
f1w_370 f2_96 PO 30.9 0 NA NA NA 3 3 4677
f0_294 f1w_487 PO 30.89 0 NA NA NA 3 3 4765
f1h_264 f2_170 PO 30.89 0 NA NA NA 3 3 4682
f1w_461 f2_908 PO 30.89 0 NA NA NA 3 3 4702
f0_23 f1h_211 PO 30.88 0 NA NA NA 3 3 4760
f0_133 f1h_23 PO 30.88 0 NA NA NA 3 3 4717
f0_862 f1w_174 PO 30.88 0 NA NA NA 3 3 4726
f0_389 f1w_238 PO 30.87 0 NA NA NA 3 3 4699
f1w_369 f2_296 PO 30.87 0 NA NA NA 3 3 4736
f1h_283 f2_718 PO 30.87 0 NA NA NA 3 3 4771
f0_62 f1h_391 PO 30.86 0 NA NA NA 3 3 4754
f1w_174 f2_889 PO 30.86 0 NA NA NA 3 3 4675
f0_56 f1h_117 PO 30.85 0 NA NA NA 3 3 4672
f1w_468 f2_378 PO 30.85 0 NA NA NA 3 3 4683
f1h_172 f2_391 PO 30.85 0 NA NA NA 3 3 4697
f1w_487 f2_963 PO 30.85 0 NA NA NA 3 3 4656
f0_727 f1w_327 PO 30.84 0 NA NA NA 3 3 4750
f0_394 f1w_207 PO 30.83 0 NA NA NA 3 3 4736
f0_594 f1w_97 PO 30.83 0 NA NA NA 3 3 4626
f1w_193 f2_812 PO 30.83 0 NA NA NA 3 3 4684
f0_33 f1h_172 PO 30.82 0 NA NA NA 3 3 4629
f0_399 f1w_272 PO 30.82 0 NA NA NA 3 3 4698
f1w_134 f2_197 PO 30.82 0 NA NA NA 3 3 4661
f1w_98 f2_285 PO 30.82 0 NA NA NA 3 3 4666
f1w_319 f2_444 PO 30.82 0 NA NA NA 3 3 4730
f0_59 f1h_277 PO 30.8 0 NA NA NA 3 3 4586
f0_11 f1h_3 PO 30.8 0 NA NA NA 3 3 4674
f0_46 f1h_485 PO 30.8 0 NA NA NA 3 3 4662
f0_5 f1h_488 PO 30.8 0 NA NA NA 3 3 4703
f0_338 f1w_264 PO 30.8 0 NA NA NA 3 3 4718
f1w_340 f2_48 PO 30.8 0 NA NA NA 3 3 4777
f1w_198 f2_820 PO 30.8 0 NA NA NA 3 3 4734
f0_29 f1h_263 PO 30.79 0 NA NA NA 3 3 4768
f0_909 f1w_17 PO 30.79 0 NA NA NA 3 3 4677
f0_524 f1w_316 PO 30.79 0 NA NA NA 3 3 4719
f1w_284 f2_223 PO 30.79 0 NA NA NA 3 3 4713
f1h_379 f2_70 PO 30.79 0 NA NA NA 3 3 4667
f0_98 f1h_283 PO 30.78 0 NA NA NA 3 3 4723
f0_46 f1h_458 PO 30.78 0 NA NA NA 3 3 4665
f1w_476 f2_505 PO 30.78 0 NA NA NA 3 3 4641
f1h_276 f2_541 PO 30.78 0 NA NA NA 3 3 4677
f0_149 f1h_24 PO 30.77 0 NA NA NA 3 3 4707
f1h_22 f2_340 PO 30.77 0 NA NA NA 3 3 4739
f1h_405 f2_73 PO 30.77 0 NA NA NA 3 3 4645
f0_21 f1h_183 PO 30.76 0 NA NA NA 3 3 4725
f0_30 f1h_405 PO 30.76 0 NA NA NA 3 3 4701
f1h_232 f2_702 PO 30.76 0 NA NA NA 3 3 4701
f0_73 f1h_123 PO 30.75 0 NA NA NA 3 3 4655
f0_19 f1h_197 PO 30.75 0 NA NA NA 3 3 4727
f0_135 f1h_221 PO 30.75 0 NA NA NA 3 3 4707
f1h_283 f2_979 PO 30.75 0 NA NA NA 3 3 4792
f0_97 f1h_407 PO 30.74 0 NA NA NA 3 3 4697
f0_917 f1w_322 PO 30.74 0 NA NA NA 3 3 4794
f0_475 f1w_366 PO 30.74 0 NA NA NA 3 3 4744
f1h_382 f2_568 PO 30.74 0 NA NA NA 3 3 4748
f1w_88 f2_879 PO 30.74 0 NA NA NA 3 3 4739
f1w_375 f2_951 PO 30.74 0 NA NA NA 3 3 4746
f1w_59 f2_163 PO 30.73 0 NA NA NA 3 3 4752
f1w_211 f2_933 PO 30.73 0 NA NA NA 3 3 4747
f0_17 f1h_454 PO 30.72 0 NA NA NA 3 3 4600
f1w_217 f2_42 PO 30.72 0 NA NA NA 3 3 4641
f1w_363 f2_692 PO 30.72 0 NA NA NA 3 3 4618
f0_51 f1h_177 PO 30.71 0 NA NA NA 3 3 4684
f0_514 f1w_189 PO 30.71 0 NA NA NA 3 3 4712
f0_952 f1w_202 PO 30.71 0 NA NA NA 3 3 4734
f0_209 f1w_42 PO 30.71 0 NA NA NA 3 3 4701
f0_847 f1w_479 PO 30.71 0 NA NA NA 3 3 4730
f0_158 f1h_158 PO 30.7 0 NA NA NA 3 3 4699
f0_69 f1h_395 PO 30.7 0 NA NA NA 3 3 4589
f0_792 f1w_141 PO 30.7 0 NA NA NA 3 3 4714
f1w_210 f2_388 PO 30.7 0 NA NA NA 3 3 4701
f1h_388 f2_508 PO 30.7 0 NA NA NA 3 3 4686
f0_19 f1h_470 PO 30.69 0 NA NA NA 3 3 4666
f0_8 f1h_6 PO 30.69 0 NA NA NA 3 3 4747
f0_118 f1h_68 PO 30.69 0 NA NA NA 3 3 4667
f0_20 f1h_196 PO 30.68 0 NA NA NA 3 3 4709
f0_173 f1h_186 PO 30.67 0 NA NA NA 3 3 4680
f0_79 f1h_388 PO 30.67 0 NA NA NA 3 3 4690
f1w_175 f2_651 PO 30.67 0 NA NA NA 3 3 4713
f1h_272 f2_761 PO 30.67 0 NA NA NA 3 3 4765
f0_142 f1h_266 PO 30.66 0 NA NA NA 3 3 4636
f0_108 f1h_369 PO 30.66 0 NA NA NA 3 3 4768
f0_367 f1w_328 PO 30.66 0 NA NA NA 3 3 4757
f1w_65 f2_431 PO 30.66 0 NA NA NA 3 3 4662
f1w_178 f2_73 PO 30.66 0 NA NA NA 3 3 4668
f0_101 f1h_464 PO 30.65 0 NA NA NA 3 3 4655
f0_553 f1w_163 PO 30.65 0 NA NA NA 3 3 4778
f0_552 f1w_189 PO 30.65 0 NA NA NA 3 3 4699
f1h_371 f2_315 PO 30.65 0 NA NA NA 3 3 4720
f0_1000 f1w_427 PO 30.64 0 NA NA NA 3 3 4638
f0_618 f1w_469 PO 30.64 0 NA NA NA 3 3 4723
f1h_126 f2_128 PO 30.64 0 NA NA NA 3 3 4656
f1w_229 f2_872 PO 30.64 0 NA NA NA 3 3 4585
f0_147 f1h_158 PO 30.63 0 NA NA NA 3 3 4731
f1w_393 f2_10 PO 30.63 0 NA NA NA 3 3 4719
f0_14 f1h_13 PO 30.62 0 NA NA NA 3 3 4686
f0_182 f1h_38 PO 30.62 0 NA NA NA 3 3 4737
f0_366 f1w_500 PO 30.62 0 NA NA NA 3 3 4720
f1h_22 f2_11 PO 30.61 0 NA NA NA 3 3 4714
f1w_315 f2_182 PO 30.61 0 NA NA NA 3 3 4632
f1w_458 f2_342 PO 30.61 0 NA NA NA 3 3 4735
f0_87 f1h_127 PO 30.6 0 NA NA NA 3 3 4701
f0_122 f1h_131 PO 30.6 0 NA NA NA 3 3 4692
f0_48 f1h_168 PO 30.6 0 NA NA NA 3 3 4635
f0_115 f1h_185 PO 30.6 0 NA NA NA 3 3 4689
f0_373 f1w_223 PO 30.59 0 NA NA NA 3 3 4740
f1h_406 f2_218 PO 30.59 0 NA NA NA 3 3 4697
f1w_127 f2_604 PO 30.59 0 NA NA NA 3 3 4744
f1h_324 f2_684 PO 30.59 0 NA NA NA 3 3 4648
f1w_478 f2_88 PO 30.59 0 NA NA NA 3 3 4619
f1w_327 f2_478 PO 30.58 0 NA NA NA 3 3 4662
f1w_287 f2_762 PO 30.58 0 NA NA NA 3 3 4719
f1w_86 f2_787 PO 30.58 0 NA NA NA 3 3 4703
f0_163 f1h_334 PO 30.57 0 NA NA NA 3 3 4691
f0_165 f1h_365 PO 30.57 0 NA NA NA 3 3 4727
f0_192 f1h_373 PO 30.57 0 NA NA NA 3 3 4767
f0_526 f1w_216 PO 30.57 0 NA NA NA 3 3 4698
f0_634 f1w_310 PO 30.57 0 NA NA NA 3 3 4691
f0_780 f1w_356 PO 30.57 0 NA NA NA 3 3 4611
f1w_241 f2_764 PO 30.56 0 NA NA NA 3 3 4740
f0_45 f1h_165 PO 30.55 0 NA NA NA 3 3 4801
f0_143 f1h_20 PO 30.55 0 NA NA NA 3 3 4725
f0_194 f1h_27 PO 30.55 0 NA NA NA 3 3 4771
f0_160 f1h_44 PO 30.55 0 NA NA NA 3 3 4747
f0_63 f1h_469 PO 30.55 0 NA NA NA 3 3 4733
f0_944 f1w_12 PO 30.55 0 NA NA NA 3 3 4723
f0_727 f1w_320 PO 30.55 0 NA NA NA 3 3 4696
f1h_92 f2_822 PO 30.55 0 NA NA NA 3 3 4673
f1h_228 f2_891 PO 30.55 0 NA NA NA 3 3 4722
f1w_380 f2_962 PO 30.55 0 NA NA NA 3 3 4672
f0_238 f1w_4 PO 30.54 0 NA NA NA 3 3 4768
f1w_452 f2_690 PO 30.54 0 NA NA NA 3 3 4659
f1w_344 f2_690 PO 30.54 0 NA NA NA 3 3 4580
f0_125 f1h_454 PO 30.53 0 NA NA NA 3 3 4672
f1h_218 f2_424 PO 30.53 0 NA NA NA 3 3 4697
f0_95 f1h_166 PO 30.52 0 NA NA NA 3 3 4738
f0_14 f1h_190 PO 30.52 0 NA NA NA 3 3 4653
f0_332 f1w_70 PO 30.52 0 NA NA NA 3 3 4737
f0_142 f1h_210 PO 30.51 0 NA NA NA 3 3 4720
f0_26 f1h_303 PO 30.51 0 NA NA NA 3 3 4729
f1h_429 f2_623 PO 30.51 0 NA NA NA 3 3 4796
f1h_496 f2_686 PO 30.51 0 NA NA NA 3 3 4654
f1w_306 f2_779 PO 30.51 0 NA NA NA 3 3 4719
f1w_17 f2_785 PO 30.51 0 NA NA NA 3 3 4651
f0_73 f1h_443 PO 30.5 0 NA NA NA 3 3 4695
f1h_379 f2_298 PO 30.5 0 NA NA NA 3 3 4655
f1w_139 f2_805 PO 30.5 0 NA NA NA 3 3 4783
f0_131 f1h_494 PO 30.49 0 NA NA NA 3 3 4741
f1h_169 f2_927 PO 30.49 0 NA NA NA 3 3 4712
f0_194 f1h_288 PO 30.48 0 NA NA NA 3 3 4690
f0_755 f1w_125 PO 30.48 0 NA NA NA 3 3 4661
f0_258 f1w_254 PO 30.48 0 NA NA NA 3 3 4644
f0_420 f1w_287 PO 30.48 0 NA NA NA 3 3 4661
f1w_436 f2_736 PO 30.48 0 NA NA NA 3 3 4710
f0_101 f1h_405 PO 30.47 0 NA NA NA 3 3 4708
f0_84 f1h_406 PO 30.47 0 NA NA NA 3 3 4704
f1w_273 f2_496 PO 30.47 0 NA NA NA 3 3 4673
f1w_263 f2_887 PO 30.47 0 NA NA NA 3 3 4641
f0_44 f1h_94 PO 30.46 0 NA NA NA 3 3 4740
f1w_69 f2_254 PO 30.46 0 NA NA NA 3 3 4699
f1h_39 f2_507 PO 30.46 0 NA NA NA 3 3 4635
f0_146 f1h_146 PO 30.45 0 NA NA NA 3 3 4706
f0_169 f1h_151 PO 30.45 0 NA NA NA 3 3 4602
f0_194 f1h_183 PO 30.45 0 NA NA NA 3 3 4711
f1h_137 f2_639 PO 30.45 0 NA NA NA 3 3 4675
f0_113 f1h_163 PO 30.44 0 NA NA NA 3 3 4730
f0_127 f1h_48 PO 30.44 0 NA NA NA 3 3 4690
f1h_482 f2_977 PO 30.44 0 NA NA NA 3 3 4652
f0_89 f1h_430 PO 30.43 0 NA NA NA 3 3 4711
f0_784 f1w_448 PO 30.43 0 NA NA NA 3 3 4650
f1w_77 f2_490 PO 30.43 0 NA NA NA 3 3 4662
f1w_210 f2_93 PO 30.43 0 NA NA NA 3 3 4705
f0_10 f1h_253 PO 30.42 0 NA NA NA 3 3 4648
f0_825 f1w_293 PO 30.42 0 NA NA NA 3 3 4748
f0_270 f1w_413 PO 30.42 0 NA NA NA 3 3 4720
f1h_123 f2_181 PO 30.42 0 NA NA NA 3 3 4650
f1w_34 f2_241 PO 30.42 0 NA NA NA 3 3 4715
