ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_34 f2_813 PO 21.22 0 NA NA NA 3 3 3381
f1w_213 f2_940 PO 21.22 0 NA NA NA 3 3 3387
f0_184 f1h_482 PO 21.21 0 NA NA NA 3 3 3399
f0_294 f1w_289 PO 21.21 0 NA NA NA 3 3 3410
f0_491 f1w_48 PO 21.21 0 NA NA NA 3 3 3366
f1h_312 f2_316 PO 21.21 0 NA NA NA 3 3 3381
f1h_145 f2_617 PO 21.21 0 NA NA NA 3 3 3316
f1h_15 f2_718 PO 21.21 0 NA NA NA 3 3 3380
f1h_145 f2_730 PO 21.21 0 NA NA NA 3 3 3355
f0_92 f1h_333 PO 21.2 0 NA NA NA 3 3 3379
f0_299 f1w_284 PO 21.2 0 NA NA NA 3 3 3359
f1w_193 f2_333 PO 21.2 0 NA NA NA 3 3 3395
f1h_376 f2_426 PO 21.2 0 NA NA NA 3 3 3371
f1w_311 f2_693 PO 21.2 0 NA NA NA 3 3 3425
f0_4 f1h_147 PO 21.19 0 NA NA NA 3 3 3360
f0_14 f1h_441 PO 21.19 0 NA NA NA 3 3 3407
f0_289 f1w_277 PO 21.19 0 NA NA NA 3 3 3371
f0_873 f1w_343 PO 21.19 0 NA NA NA 3 3 3399
f0_153 f1h_19 PO 21.18 0 NA NA NA 3 3 3408
f0_40 f1h_319 PO 21.18 0 NA NA NA 3 3 3403
f0_332 f1w_392 PO 21.18 0 NA NA NA 3 3 3367
f0_160 f1h_94 PO 21.17 0 NA NA NA 3 3 3361
f0_683 f1w_304 PO 21.17 0 NA NA NA 3 3 3363
f1h_178 f2_101 PO 21.17 0 NA NA NA 3 3 3366
f0_138 f1h_260 PO 21.16 0 NA NA NA 3 3 3343
f0_987 f1w_207 PO 21.16 0 NA NA NA 3 3 3383
f0_481 f1w_353 PO 21.16 0 NA NA NA 3 3 3371
f0_554 f1w_37 PO 21.16 0 NA NA NA 3 3 3377
f1h_93 f2_561 PO 21.16 0 NA NA NA 3 3 3365
f1w_135 f2_980 PO 21.16 0 NA NA NA 3 3 3361
f0_63 f1h_316 PO 21.15 0 NA NA NA 3 3 3385
f0_69 f1h_321 PO 21.15 0 NA NA NA 3 3 3386
f0_167 f1h_377 PO 21.15 0 NA NA NA 3 3 3369
f0_237 f1w_222 PO 21.15 0 NA NA NA 3 3 3319
f0_285 f1w_472 PO 21.15 0 NA NA NA 3 3 3376
f1w_65 f2_732 PO 21.15 0 NA NA NA 3 3 3415
f1w_297 f2_770 PO 21.15 0 NA NA NA 3 3 3360
f0_100 f1h_183 PO 21.14 0 NA NA NA 3 3 3360
f0_469 f1w_404 PO 21.14 0 NA NA NA 3 3 3380
f0_211 f1w_85 PO 21.14 0 NA NA NA 3 3 3358
f1w_413 f2_509 PO 21.14 0 NA NA NA 3 3 3406
f1h_198 f2_619 PO 21.14 0 NA NA NA 3 3 3400
f0_30 f1h_446 PO 21.13 0 NA NA NA 3 3 3373
f0_65 f1h_465 PO 21.13 0 NA NA NA 3 3 3369
f0_5 f1h_109 PO 21.12 0 NA NA NA 3 3 3403
f0_33 f1h_340 PO 21.12 0 NA NA NA 3 3 3367
f0_99 f1h_59 PO 21.12 0 NA NA NA 3 3 3389
f0_229 f1w_239 PO 21.12 0 NA NA NA 3 3 3374
f0_312 f1w_310 PO 21.12 0 NA NA NA 3 3 3395
f1h_275 f2_460 PO 21.12 0 NA NA NA 3 3 3361
f0_34 f1h_146 PO 21.11 0 NA NA NA 3 3 3419
f0_79 f1h_227 PO 21.11 0 NA NA NA 3 3 3388
f0_53 f1h_271 PO 21.11 0 NA NA NA 3 3 3361
f0_94 f1h_283 PO 21.11 0 NA NA NA 3 3 3385
f0_21 f1h_393 PO 21.11 0 NA NA NA 3 3 3379
f0_88 f1h_399 PO 21.11 0 NA NA NA 3 3 3385
f0_33 f1h_477 PO 21.11 0 NA NA NA 3 3 3405
f0_483 f1w_26 PO 21.11 0 NA NA NA 3 3 3385
f0_479 f1w_417 PO 21.11 0 NA NA NA 3 3 3405
f1w_83 f2_440 PO 21.11 0 NA NA NA 3 3 3398
f1w_265 f2_953 PO 21.11 0 NA NA NA 3 3 3363
f0_125 f1h_140 PO 21.1 0 NA NA NA 3 3 3423
f0_822 f1w_438 PO 21.1 0 NA NA NA 3 3 3415
f1w_167 f2_278 PO 21.1 0 NA NA NA 3 3 3392
f1h_101 f2_969 PO 21.1 0 NA NA NA 3 3 3383
f0_130 f1h_307 PO 21.09 0 NA NA NA 3 3 3344
f0_28 f1h_81 PO 21.09 0 NA NA NA 3 3 3359
f1h_317 f2_325 PO 21.08 0 NA NA NA 3 3 3387
f1h_219 f2_362 PO 21.08 0 NA NA NA 3 3 3398
f0_36 f1h_233 PO 21.07 0 NA NA NA 3 3 3418
f0_140 f1h_249 PO 21.07 0 NA NA NA 3 3 3393
f0_120 f1h_388 PO 21.07 0 NA NA NA 3 3 3398
f1w_133 f2_340 PO 21.07 0 NA NA NA 3 3 3426
f1h_104 f2_778 PO 21.07 0 NA NA NA 3 3 3370
f1w_164 f2_908 PO 21.07 0 NA NA NA 3 3 3352
f1h_186 f2_952 PO 21.07 0 NA NA NA 3 3 3359
f0_24 f1h_162 PO 21.06 0 NA NA NA 3 3 3372
f0_29 f1h_212 PO 21.06 0 NA NA NA 3 3 3402
f1w_453 f2_503 PO 21.06 0 NA NA NA 3 3 3410
f0_145 f1h_392 PO 21.05 0 NA NA NA 3 3 3376
f0_293 f1w_34 PO 21.05 0 NA NA NA 3 3 3401
f1w_292 f2_479 PO 21.05 0 NA NA NA 3 3 3343
f1h_166 f2_745 PO 21.05 0 NA NA NA 3 3 3400
f1h_60 f2_905 PO 21.05 0 NA NA NA 3 3 3398
f0_14 f1h_217 PO 21.04 0 NA NA NA 3 3 3376
f0_184 f1h_274 PO 21.04 0 NA NA NA 3 3 3431
f0_112 f1h_182 PO 21.03 0 NA NA NA 3 3 3384
f0_131 f1h_221 PO 21.03 0 NA NA NA 3 3 3382
f0_649 f1w_338 PO 21.03 0 NA NA NA 3 3 3360
f1h_489 f2_736 PO 21.03 0 NA NA NA 3 3 3398
f1h_369 f2_853 PO 21.03 0 NA NA NA 3 3 3420
f0_133 f1h_216 PO 21.02 0 NA NA NA 3 3 3351
f0_151 f1h_83 PO 21.02 0 NA NA NA 3 3 3403
f1w_190 f2_29 PO 21.02 0 NA NA NA 3 3 3372
f1w_277 f2_698 PO 21.02 0 NA NA NA 3 3 3343
f0_23 f1h_299 PO 21.01 0 NA NA NA 3 3 3358
f0_99 f1h_65 PO 21.01 0 NA NA NA 3 3 3418
f0_766 f1w_146 PO 21.01 0 NA NA NA 3 3 3361
f0_243 f1w_278 PO 21.01 0 NA NA NA 3 3 3421
f0_628 f1w_465 PO 21.01 0 NA NA NA 3 3 3401
f1h_258 f2_556 PO 21.01 0 NA NA NA 3 3 3372
f0_128 f1h_252 PO 21 0 NA NA NA 3 3 3402
f0_127 f1h_265 PO 21 0 NA NA NA 3 3 3411
f1h_189 f2_14 PO 21 0 NA NA NA 3 3 3373
f1h_167 f2_286 PO 21 0 NA NA NA 3 3 3332
f1h_360 f2_724 PO 21 0 NA NA NA 3 3 3405
f1h_465 f2_746 PO 20.99 0 NA NA NA 3 3 3406
f0_64 f1h_407 PO 20.98 0 NA NA NA 3 3 3453
f0_100 f1h_53 PO 20.98 0 NA NA NA 3 3 3405
f0_680 f1w_36 PO 20.98 0 NA NA NA 3 3 3371
f1w_109 f2_659 PO 20.98 0 NA NA NA 3 3 3413
f0_138 f1h_317 PO 20.97 0 NA NA NA 3 3 3385
f1w_294 f2_263 PO 20.97 0 NA NA NA 3 3 3398
f1w_397 f2_296 PO 20.97 0 NA NA NA 3 3 3342
f1h_115 f2_95 PO 20.97 0 NA NA NA 3 3 3378
f0_540 f1w_204 PO 20.96 0 NA NA NA 3 3 3378
f0_536 f1w_27 PO 20.96 0 NA NA NA 3 3 3344
f0_999 f1w_294 PO 20.96 0 NA NA NA 3 3 3376
f1w_88 f2_302 PO 20.96 0 NA NA NA 3 3 3391
f1h_341 f2_964 PO 20.96 0 NA NA NA 3 3 3340
f0_180 f1h_300 PO 20.95 0 NA NA NA 3 3 3377
f1h_41 f2_226 PO 20.95 0 NA NA NA 3 3 3416
f1h_339 f2_758 PO 20.95 0 NA NA NA 3 3 3422
f1h_114 f2_910 PO 20.95 0 NA NA NA 3 3 3360
f1h_232 f2_938 PO 20.95 0 NA NA NA 3 3 3352
f0_177 f1h_195 PO 20.94 0 NA NA NA 3 3 3378
f0_17 f1h_424 PO 20.94 0 NA NA NA 3 3 3393
f0_827 f1w_324 PO 20.94 0 NA NA NA 3 3 3386
f0_66 f1h_483 PO 20.93 0 NA NA NA 3 3 3403
f0_347 f1w_92 PO 20.93 0 NA NA NA 3 3 3396
f1h_464 f2_249 PO 20.93 0 NA NA NA 3 3 3361
f1w_388 f2_382 PO 20.93 0 NA NA NA 3 3 3423
f1h_352 f2_93 PO 20.93 0 NA NA NA 3 3 3396
f0_102 f1h_72 PO 20.92 0 NA NA NA 3 3 3356
f0_612 f1w_21 PO 20.92 0 NA NA NA 3 3 3373
f0_522 f1w_360 PO 20.92 0 NA NA NA 3 3 3365
f1w_79 f2_454 PO 20.91 0 NA NA NA 3 3 3342
f1h_80 f2_584 PO 20.91 0 NA NA NA 3 3 3357
f1w_224 f2_764 PO 20.91 0 NA NA NA 3 3 3370
f0_16 f1h_151 PO 20.9 0 NA NA NA 3 3 3396
f0_246 f1w_232 PO 20.9 0 NA NA NA 3 3 3356
f0_537 f1w_319 PO 20.9 0 NA NA NA 3 3 3366
f0_707 f1w_489 PO 20.9 0 NA NA NA 3 3 3357
f1h_225 f2_21 PO 20.9 0 NA NA NA 3 3 3397
f0_83 f1h_126 PO 20.89 0 NA NA NA 3 3 3327
f0_516 f1w_245 PO 20.89 0 NA NA NA 3 3 3386
f0_554 f1w_397 PO 20.89 0 NA NA NA 3 3 3374
f1w_304 f2_155 PO 20.89 0 NA NA NA 3 3 3387
f1h_107 f2_288 PO 20.89 0 NA NA NA 3 3 3419
f1h_148 f2_55 PO 20.89 0 NA NA NA 3 3 3395
f0_57 f1h_56 PO 20.88 0 NA NA NA 3 3 3390
f1w_74 f2_507 PO 20.88 0 NA NA NA 3 3 3404
f1h_151 f2_939 PO 20.88 0 NA NA NA 3 3 3389
f1h_127 f2_99 PO 20.88 0 NA NA NA 3 3 3393
f0_669 f1w_475 PO 20.87 0 NA NA NA 3 3 3348
f1w_448 f2_226 PO 20.87 0 NA NA NA 3 3 3402
f1h_400 f2_685 PO 20.87 0 NA NA NA 3 3 3405
f1w_153 f2_77 PO 20.87 0 NA NA NA 3 3 3382
f0_152 f1h_213 PO 20.86 0 NA NA NA 3 3 3377
f0_85 f1h_467 PO 20.86 0 NA NA NA 3 3 3337
f0_675 f1w_248 PO 20.86 0 NA NA NA 3 3 3364
f1h_124 f2_215 PO 20.86 0 NA NA NA 3 3 3393
f1w_206 f2_246 PO 20.86 0 NA NA NA 3 3 3384
f1w_471 f2_246 PO 20.86 0 NA NA NA 3 3 3405
f1h_192 f2_576 PO 20.86 0 NA NA NA 3 3 3359
f1h_146 f2_806 PO 20.86 0 NA NA NA 3 3 3359
f0_9 f1h_158 PO 20.85 0 NA NA NA 3 3 3396
f0_148 f1h_496 PO 20.85 0 NA NA NA 3 3 3380
f1h_419 f2_691 PO 20.85 0 NA NA NA 3 3 3422
f0_30 f1h_349 PO 20.84 0 NA NA NA 3 3 3396
f1w_63 f2_147 PO 20.84 0 NA NA NA 3 3 3377
f1w_277 f2_178 PO 20.84 0 NA NA NA 3 3 3378
f0_99 f1h_200 PO 20.83 0 NA NA NA 3 3 3387
f1h_147 f2_675 PO 20.83 0 NA NA NA 3 3 3372
f1w_89 f2_736 PO 20.83 0 NA NA NA 3 3 3365
f1h_136 f2_867 PO 20.83 0 NA NA NA 3 3 3410
f0_116 f1h_306 PO 20.82 0 NA NA NA 3 3 3371
f1w_105 f2_209 PO 20.82 0 NA NA NA 3 3 3426
f1w_289 f2_256 PO 20.82 0 NA NA NA 3 3 3396
f0_429 f1w_400 PO 20.81 0 NA NA NA 3 3 3375
f0_562 f1w_415 PO 20.81 0 NA NA NA 3 3 3377
f1h_400 f2_635 PO 20.81 0 NA NA NA 3 3 3375
f0_8 f1h_305 PO 20.8 0 NA NA NA 3 3 3327
f1h_306 f2_153 PO 20.8 0 NA NA NA 3 3 3408
f0_64 f1h_159 PO 20.79 0 NA NA NA 3 3 3399
f0_28 f1h_234 PO 20.79 0 NA NA NA 3 3 3416
f0_87 f1h_63 PO 20.79 0 NA NA NA 3 3 3433
f0_264 f1w_151 PO 20.79 0 NA NA NA 3 3 3373
f0_564 f1w_329 PO 20.79 0 NA NA NA 3 3 3367
f1h_146 f2_168 PO 20.79 0 NA NA NA 3 3 3389
f1w_372 f2_173 PO 20.79 0 NA NA NA 3 3 3366
f1w_203 f2_655 PO 20.79 0 NA NA NA 3 3 3373
f1w_102 f2_80 PO 20.79 0 NA NA NA 3 3 3421
f0_137 f1h_266 PO 20.78 0 NA NA NA 3 3 3392
f0_630 f1w_2 PO 20.78 0 NA NA NA 3 3 3395
f0_756 f1w_227 PO 20.78 0 NA NA NA 3 3 3374
f1h_198 f2_119 PO 20.78 0 NA NA NA 3 3 3391
f1h_464 f2_831 PO 20.78 0 NA NA NA 3 3 3356
f0_373 f1w_190 PO 20.77 0 NA NA NA 3 3 3362
f1h_138 f2_215 PO 20.77 0 NA NA NA 3 3 3410
f1h_286 f2_480 PO 20.77 0 NA NA NA 3 3 3404
f1h_39 f2_602 PO 20.77 0 NA NA NA 3 3 3373
f1h_140 f2_662 PO 20.77 0 NA NA NA 3 3 3389
f1h_51 f2_770 PO 20.77 0 NA NA NA 3 3 3411
f1w_439 f2_87 PO 20.77 0 NA NA NA 3 3 3362
f1w_442 f2_456 PO 20.76 0 NA NA NA 3 3 3390
f1h_425 f2_729 PO 20.76 0 NA NA NA 3 3 3313
f1h_41 f2_948 PO 20.76 0 NA NA NA 3 3 3418
f1w_394 f2_265 PO 20.75 0 NA NA NA 3 3 3323
f1h_382 f2_467 PO 20.75 0 NA NA NA 3 3 3387
f1w_440 f2_733 PO 20.75 0 NA NA NA 3 3 3419
f0_120 f1h_427 PO 20.74 0 NA NA NA 3 3 3393
f0_35 f1h_441 PO 20.74 0 NA NA NA 3 3 3406
f1h_368 f2_287 PO 20.74 0 NA NA NA 3 3 3308
f1w_72 f2_797 PO 20.74 0 NA NA NA 3 3 3385
f0_192 f1h_133 PO 20.73 0 NA NA NA 3 3 3384
f0_35 f1h_494 PO 20.73 0 NA NA NA 3 3 3404
f0_283 f1w_187 PO 20.73 0 NA NA NA 3 3 3372
f1h_383 f2_177 PO 20.73 0 NA NA NA 3 3 3412
f0_97 f1h_192 PO 20.72 0 NA NA NA 3 3 3365
f0_138 f1h_5 PO 20.72 0 NA NA NA 3 3 3391
f0_234 f1w_351 PO 20.72 0 NA NA NA 3 3 3345
f0_675 f1w_378 PO 20.72 0 NA NA NA 3 3 3417
f1h_41 f2_984 PO 20.72 0 NA NA NA 3 3 3418
f0_38 f1h_136 PO 20.71 0 NA NA NA 3 3 3395
f0_141 f1h_15 PO 20.71 0 NA NA NA 3 3 3365
f0_38 f1h_391 PO 20.71 0 NA NA NA 3 3 3381
f0_502 f1w_376 PO 20.71 0 NA NA NA 3 3 3393
f1h_221 f2_145 PO 20.71 0 NA NA NA 3 3 3349
f1w_226 f2_574 PO 20.71 0 NA NA NA 3 3 3353
f1h_279 f2_656 PO 20.71 0 NA NA NA 3 3 3416
f1w_284 f2_689 PO 20.71 0 NA NA NA 3 3 3372
f1w_284 f2_888 PO 20.71 0 NA NA NA 3 3 3384
f1w_312 f2_890 PO 20.71 0 NA NA NA 3 3 3366
f0_831 f1w_86 PO 20.7 0 NA NA NA 3 3 3353
f1h_87 f2_466 PO 20.7 0 NA NA NA 3 3 3386
f0_120 f1h_101 PO 20.69 0 NA NA NA 3 3 3399
f0_18 f1h_141 PO 20.69 0 NA NA NA 3 3 3344
f0_147 f1h_178 PO 20.69 0 NA NA NA 3 3 3392
f0_45 f1h_235 PO 20.69 0 NA NA NA 3 3 3391
f0_107 f1h_93 PO 20.69 0 NA NA NA 3 3 3361
f0_627 f1w_462 PO 20.69 0 NA NA NA 3 3 3399
f0_35 f1h_303 PO 20.68 0 NA NA NA 3 3 3386
f0_144 f1h_324 PO 20.68 0 NA NA NA 3 3 3408
f1h_384 f2_150 PO 20.68 0 NA NA NA 3 3 3406
f1h_157 f2_21 PO 20.68 0 NA NA NA 3 3 3418
f1h_320 f2_257 PO 20.68 0 NA NA NA 3 3 3345
f1h_275 f2_4 PO 20.68 0 NA NA NA 3 3 3406
f0_110 f1h_310 PO 20.67 0 NA NA NA 3 3 3323
f1w_278 f2_11 PO 20.67 0 NA NA NA 3 3 3368
f1h_240 f2_543 PO 20.67 0 NA NA NA 3 3 3396
f1w_468 f2_849 PO 20.67 0 NA NA NA 3 3 3391
f0_6 f1h_26 PO 20.66 0 NA NA NA 3 3 3406
f0_81 f1h_368 PO 20.66 0 NA NA NA 3 3 3319
f0_794 f1w_136 PO 20.66 0 NA NA NA 3 3 3390
f0_398 f1w_452 PO 20.66 0 NA NA NA 3 3 3368
f1w_404 f2_411 PO 20.66 0 NA NA NA 3 3 3374
f1w_54 f2_748 PO 20.66 0 NA NA NA 3 3 3372
f1w_369 f2_826 PO 20.66 0 NA NA NA 3 3 3365
f0_658 f1w_406 PO 20.65 0 NA NA NA 3 3 3360
f1w_28 f2_63 PO 20.65 0 NA NA NA 3 3 3380
f1h_50 f2_888 PO 20.65 0 NA NA NA 3 3 3382
f1w_302 f2_994 PO 20.65 0 NA NA NA 3 3 3376
f0_160 f1h_107 PO 20.64 0 NA NA NA 3 3 3395
f1h_256 f2_744 PO 20.64 0 NA NA NA 3 3 3376
f0_8 f1h_112 PO 20.63 0 NA NA NA 3 3 3338
f0_805 f1w_122 PO 20.63 0 NA NA NA 3 3 3415
f1h_390 f2_613 PO 20.63 0 NA NA NA 3 3 3380
f1h_318 f2_872 PO 20.63 0 NA NA NA 3 3 3422
f0_116 f1h_114 PO 20.62 0 NA NA NA 3 3 3334
f0_89 f1h_223 PO 20.62 0 NA NA NA 3 3 3352
f0_53 f1h_251 PO 20.62 0 NA NA NA 3 3 3354
f0_786 f1w_425 PO 20.62 0 NA NA NA 3 3 3390
f1w_433 f2_230 PO 20.62 0 NA NA NA 3 3 3359
f1w_111 f2_772 PO 20.62 0 NA NA NA 3 3 3355
f0_35 f1h_407 PO 20.61 0 NA NA NA 3 3 3430
f0_359 f1w_356 PO 20.61 0 NA NA NA 3 3 3316
f1h_370 f2_608 PO 20.61 0 NA NA NA 3 3 3416
f1w_319 f2_697 PO 20.61 0 NA NA NA 3 3 3338
f1h_228 f2_760 PO 20.61 0 NA NA NA 3 3 3409
f1h_408 f2_830 PO 20.61 0 NA NA NA 3 3 3404
f0_37 f1h_465 PO 20.6 0 NA NA NA 3 3 3366
f0_938 f1w_121 PO 20.6 0 NA NA NA 3 3 3369
f1h_225 f2_207 PO 20.6 0 NA NA NA 3 3 3373
f1h_179 f2_362 PO 20.6 0 NA NA NA 3 3 3381
f1h_167 f2_837 PO 20.6 0 NA NA NA 3 3 3338
f0_188 f1h_335 PO 20.59 0 NA NA NA 3 3 3401
f0_801 f1w_224 PO 20.59 0 NA NA NA 3 3 3370
f1w_263 f2_36 PO 20.59 0 NA NA NA 3 3 3397
f0_114 f1h_131 PO 20.58 0 NA NA NA 3 3 3425
f0_131 f1h_282 PO 20.58 0 NA NA NA 3 3 3402
f0_445 f1w_177 PO 20.58 0 NA NA NA 3 3 3406
f1h_365 f2_128 PO 20.58 0 NA NA NA 3 3 3379
f1w_281 f2_621 PO 20.58 0 NA NA NA 3 3 3389
f1h_427 f2_632 PO 20.58 0 NA NA NA 3 3 3386
f1w_92 f2_766 PO 20.58 0 NA NA NA 3 3 3408
f1w_364 f2_928 PO 20.58 0 NA NA NA 3 3 3353
f0_97 f1h_376 PO 20.57 0 NA NA NA 3 3 3384
f0_213 f1w_124 PO 20.57 0 NA NA NA 3 3 3426
f0_674 f1w_283 PO 20.57 0 NA NA NA 3 3 3384
f0_868 f1w_340 PO 20.57 0 NA NA NA 3 3 3358
f1w_258 f2_163 PO 20.57 0 NA NA NA 3 3 3362
f1w_297 f2_441 PO 20.57 0 NA NA NA 3 3 3381
f1w_347 f2_686 PO 20.57 0 NA NA NA 3 3 3389
f0_39 f1h_145 PO 20.56 0 NA NA NA 3 3 3360
f1h_496 f2_711 PO 20.56 0 NA NA NA 3 3 3388
f0_420 f1w_270 PO 20.55 0 NA NA NA 3 3 3329
f1h_331 f2_180 PO 20.55 0 NA NA NA 3 3 3347
f1w_151 f2_530 PO 20.55 0 NA NA NA 3 3 3375
f1h_354 f2_676 PO 20.55 0 NA NA NA 3 3 3363
f1w_218 f2_832 PO 20.55 0 NA NA NA 3 3 3414
f1h_4 f2_835 PO 20.55 0 NA NA NA 3 3 3380
f0_82 f1h_190 PO 20.54 0 NA NA NA 3 3 3356
f0_82 f1h_396 PO 20.54 0 NA NA NA 3 3 3353
f0_453 f1w_206 PO 20.54 0 NA NA NA 3 3 3442
f0_445 f1w_246 PO 20.54 0 NA NA NA 3 3 3375
f1w_111 f2_606 PO 20.54 0 NA NA NA 3 3 3423
f1w_223 f2_634 PO 20.54 0 NA NA NA 3 3 3368
f1w_365 f2_754 PO 20.54 0 NA NA NA 3 3 3359
f0_184 f1h_145 PO 20.53 0 NA NA NA 3 3 3389
f0_81 f1h_365 PO 20.53 0 NA NA NA 3 3 3337
f0_21 f1h_488 PO 20.53 0 NA NA NA 3 3 3350
f0_888 f1w_238 PO 20.53 0 NA NA NA 3 3 3429
f1w_43 f2_517 PO 20.53 0 NA NA NA 3 3 3327
f1w_458 f2_779 PO 20.53 0 NA NA NA 3 3 3367
f0_89 f1h_149 PO 20.52 0 NA NA NA 3 3 3375
f0_126 f1h_260 PO 20.52 0 NA NA NA 3 3 3385
f0_196 f1h_440 PO 20.52 0 NA NA NA 3 3 3348
f0_65 f1h_73 PO 20.52 0 NA NA NA 3 3 3385
f0_61 f1h_86 PO 20.52 0 NA NA NA 3 3 3360
f0_966 f1w_10 PO 20.52 0 NA NA NA 3 3 3368
f1h_268 f2_153 PO 20.52 0 NA NA NA 3 3 3395
f1h_452 f2_458 PO 20.52 0 NA NA NA 3 3 3409
f0_185 f1h_206 PO 20.51 0 NA NA NA 3 3 3395
f0_195 f1h_313 PO 20.51 0 NA NA NA 3 3 3398
f0_433 f1w_316 PO 20.51 0 NA NA NA 3 3 3415
f0_218 f1w_479 PO 20.51 0 NA NA NA 3 3 3397
f1w_286 f2_332 PO 20.51 0 NA NA NA 3 3 3400
f0_66 f1h_200 PO 20.5 0 NA NA NA 3 3 3398
f0_181 f1h_436 PO 20.5 0 NA NA NA 3 3 3400
f1h_213 f2_186 PO 20.5 0 NA NA NA 3 3 3393
f1w_21 f2_304 PO 20.5 0 NA NA NA 3 3 3363
f1h_230 f2_937 PO 20.5 0 NA NA NA 3 3 3352
f0_43 f1h_182 PO 20.49 0 NA NA NA 3 3 3358
f0_113 f1h_78 PO 20.49 0 NA NA NA 3 3 3364
f1h_83 f2_2 PO 20.49 0 NA NA NA 3 3 3371
f1h_446 f2_67 PO 20.49 0 NA NA NA 3 3 3348
f1h_86 f2_677 PO 20.49 0 NA NA NA 3 3 3347
f0_138 f1h_341 PO 20.48 0 NA NA NA 3 3 3366
f0_59 f1h_95 PO 20.48 0 NA NA NA 3 3 3353
f0_924 f1w_150 PO 20.48 0 NA NA NA 3 3 3410
f1h_438 f2_671 PO 20.48 0 NA NA NA 3 3 3403
f0_153 f1h_381 PO 20.47 0 NA NA NA 3 3 3386
f0_194 f1h_397 PO 20.47 0 NA NA NA 3 3 3365
f0_807 f1w_376 PO 20.47 0 NA NA NA 3 3 3374
f1h_4 f2_151 PO 20.47 0 NA NA NA 3 3 3373
f1h_414 f2_726 PO 20.47 0 NA NA NA 3 3 3389
f1w_296 f2_759 PO 20.47 0 NA NA NA 3 3 3399
f1w_218 f2_817 PO 20.47 0 NA NA NA 3 3 3397
f0_43 f1h_126 PO 20.46 0 NA NA NA 3 3 3361
f0_274 f1w_111 PO 20.46 0 NA NA NA 3 3 3415
f1h_271 f2_306 PO 20.46 0 NA NA NA 3 3 3382
f0_128 f1h_460 PO 20.45 0 NA NA NA 3 3 3400
f0_66 f1h_80 PO 20.45 0 NA NA NA 3 3 3387
f0_978 f1w_288 PO 20.45 0 NA NA NA 3 3 3364
f0_977 f1w_379 PO 20.45 0 NA NA NA 3 3 3405
f0_958 f1w_389 PO 20.45 0 NA NA NA 3 3 3400
f1h_115 f2_28 PO 20.45 0 NA NA NA 3 3 3368
f1w_360 f2_570 PO 20.45 0 NA NA NA 3 3 3433
f1w_406 f2_805 PO 20.45 0 NA NA NA 3 3 3390
f0_690 f1w_323 PO 20.44 0 NA NA NA 3 3 3394
f1w_190 f2_476 PO 20.44 0 NA NA NA 3 3 3345
f1w_288 f2_503 PO 20.44 0 NA NA NA 3 3 3345
f1h_391 f2_514 PO 20.44 0 NA NA NA 3 3 3375
f1w_27 f2_923 PO 20.44 0 NA NA NA 3 3 3340
f0_158 f1h_449 PO 20.43 0 NA NA NA 3 3 3402
f1w_183 f2_139 PO 20.43 0 NA NA NA 3 3 3413
f1h_401 f2_554 PO 20.43 0 NA NA NA 3 3 3353
f0_43 f1h_199 PO 20.42 0 NA NA NA 3 3 3403
f0_822 f1w_457 PO 20.42 0 NA NA NA 3 3 3430
f1w_297 f2_602 PO 20.42 0 NA NA NA 3 3 3346
f1h_380 f2_680 PO 20.42 0 NA NA NA 3 3 3319
f1h_80 f2_774 PO 20.42 0 NA NA NA 3 3 3356
f0_200 f1h_224 PO 20.41 0 NA NA NA 3 3 3374
f1w_479 f2_359 PO 20.41 0 NA NA NA 3 3 3390
f1w_141 f2_477 PO 20.41 0 NA NA NA 3 3 3376
f1w_263 f2_744 PO 20.41 0 NA NA NA 3 3 3411
f1w_106 f2_900 PO 20.41 0 NA NA NA 3 3 3364
f0_135 f1h_233 PO 20.4 0 NA NA NA 3 3 3403
f0_80 f1h_253 PO 20.4 0 NA NA NA 3 3 3356
f0_200 f1h_346 PO 20.4 0 NA NA NA 3 3 3361
f0_124 f1h_457 PO 20.4 0 NA NA NA 3 3 3430
f0_742 f1w_297 PO 20.4 0 NA NA NA 3 3 3343
f1h_264 f2_529 PO 20.4 0 NA NA NA 3 3 3367
f0_192 f1h_339 PO 20.39 0 NA NA NA 3 3 3391
f0_773 f1w_76 PO 20.39 0 NA NA NA 3 3 3357
f0_155 f1h_326 PO 20.38 0 NA NA NA 3 3 3394
f0_45 f1h_352 PO 20.38 0 NA NA NA 3 3 3419
f0_150 f1h_396 PO 20.38 0 NA NA NA 3 3 3389
f0_186 f1h_428 PO 20.38 0 NA NA NA 3 3 3381
f0_702 f1w_47 PO 20.38 0 NA NA NA 3 3 3346
f1h_48 f2_141 PO 20.38 0 NA NA NA 3 3 3365
f1w_365 f2_249 PO 20.38 0 NA NA NA 3 3 3371
f1h_465 f2_658 PO 20.38 0 NA NA NA 3 3 3401
f0_167 f1h_65 PO 20.37 0 NA NA NA 3 3 3384
f0_296 f1w_112 PO 20.37 0 NA NA NA 3 3 3330
f0_822 f1w_233 PO 20.37 0 NA NA NA 3 3 3392
f0_585 f1w_261 PO 20.37 0 NA NA NA 3 3 3395
f1h_277 f2_525 PO 20.37 0 NA NA NA 3 3 3376
f1w_484 f2_396 PO 20.36 0 NA NA NA 3 3 3413
