id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_36 f1h_53 f2_242 -0.79 0.79 0.47 0 0 0 78 78
f0_36 f1h_302 f1h_438 -0.3 0.3 1.08 0 0 0 77 78
f0_37 f0_126 f1h_12 0.53 -0.53 1.03 0 0 0 79 79
f0_37 f1h_12 f1h_57 -0.27 0.27 1.25 0 0 0 79 80
f0_37 f1h_12 f1h_151 -0.2 0.2 0.97 0 0 0 79 79
f0_37 f1h_151 f2_309 -0.14 0.14 0.48 0 0 0 79 80
f0_38 f0_4 f1h_267 0.44 -0.44 0.92 0 0 0 79 79
f0_38 f0_4 f1h_309 1.03 -1.03 0.68 0 0 0 79 78
f0_38 f0_50 f0_960 0.17 -0.17 1.2 0 0 0 77 77
f0_38 f0_250 f0_501 0.28 -0.28 -0.31 0 0 0 78 78
f0_38 f0_250 f0_534 0.15 -0.15 0.44 0 0 0 78 78
f0_38 f0_250 f0_960 0.51 -0.51 0.29 0 0 0 78 77
f0_38 f0_250 f1h_309 0.86 -0.86 0.4 0 0 0 78 78
f0_38 f0_250 f2_787 0.33 -0.33 0.49 0 0 0 78 79
f0_38 f0_250 f2_999 0.45 -0.45 0.63 0 0 0 78 76
f0_38 f0_305 f1h_161 -0.03 0.03 1.01 0 0 0 79 78
f0_38 f0_323 f0_501 -0.21 0.21 0.32 0 0 0 77 78
f0_38 f0_323 f1h_309 0.85 -0.85 0.25 0 0 0 77 78
f0_38 f0_323 f1h_312 0.98 -0.98 0.17 0 0 0 77 79
f0_38 f0_323 f1w_206 0.29 -0.29 0.41 0 0 0 77 79
f0_38 f0_323 f2_5 0.22 -0.22 0.6 0 0 0 77 79
f0_38 f0_493 f0_909 -0.34 0.34 0.71 0 0 0 77 78
f0_38 f0_493 f1h_309 1.04 -1.04 0.37 0 0 0 77 78
f0_38 f0_493 f1h_312 0.49 -0.49 0.38 0 0 0 77 79
f0_38 f0_493 f1h_364 -0.07 0.07 0.91 0 0 0 77 79
f0_38 f0_493 f1h_442 0.01 -0.01 0.9 0 0 0 77 79
f0_38 f0_493 f1w_406 0.47 -0.47 0.7 0 0 0 77 79
f0_38 f0_493 f2_5 0.64 -0.64 0.57 0 0 0 77 79
f0_38 f0_493 f2_129 -0.32 0.32 0.79 0 0 0 77 79
f0_38 f0_493 f2_259 0.2 -0.2 0.81 0 0 0 77 78
f0_38 f0_493 f2_262 -0.34 0.34 0.78 0 0 0 77 79
f0_38 f0_501 f0_930 0.15 -0.15 0.35 0 0 0 78 78
f0_38 f0_534 f0_930 -0.37 0.37 0.12 0 0 0 78 78
f0_38 f0_534 f1h_312 0.88 -0.88 0.3 0 0 0 78 79
f0_38 f0_722 f0_727 0.23 -0.23 1.04 0 0 0 79 79
f0_38 f0_722 f1h_161 0.18 -0.18 0.89 0 0 0 79 78
f0_38 f0_727 f1h_267 0.17 -0.17 1.17 0 0 0 79 79
f0_38 f0_727 f1h_309 0.29 -0.29 1.08 0 0 0 79 78
f0_38 f0_930 f1h_161 0.46 -0.46 0.11 0 0 0 78 78
f0_38 f0_930 f1h_217 0.62 -0.62 0.14 0 0 0 78 78
f0_38 f0_930 f1h_309 1.01 -1.01 0.23 0 0 0 78 78
f0_38 f0_930 f2_259 0.66 -0.66 0.26 0 0 0 78 78
f0_38 f0_930 f2_787 0.26 -0.26 0.31 0 0 0 78 79
f0_38 f0_960 f1h_267 0.05 -0.05 0.49 0 0 0 77 79
f0_38 f0_960 f1h_309 0.56 -0.56 0.03 0 0 0 77 78
f0_38 f0_960 f1h_312 0.44 -0.44 0.52 0 0 0 77 79
f0_38 f0_960 f1h_364 -0.92 0.92 0.39 0 0 0 77 79
f0_38 f0_960 f1h_442 -0.32 0.32 0.52 0 0 0 77 79
f0_38 f0_960 f1h_455 -0.26 0.26 1.05 0 0 0 77 79
f0_38 f0_960 f1w_206 0.04 -0.04 0.49 0 0 0 77 79
f0_38 f0_960 f1w_406 0.24 -0.24 0.73 0 0 0 77 79
f0_38 f0_960 f2_129 -0.25 0.25 0.47 0 0 0 77 79
f0_38 f0_960 f2_554 -0.3 0.3 0.84 0 0 0 77 78
f0_38 f0_960 f2_850 -0.22 0.22 0.49 0 0 0 77 79
f0_38 f1h_161 f1h_267 0.22 -0.22 0.6 0 0 0 78 79
f0_38 f1h_161 f1h_309 0.37 -0.37 0.51 0 0 0 78 78
f0_38 f1h_161 f1h_442 -0.18 0.18 0.65 0 0 0 78 79
f0_38 f1h_161 f2_5 0.46 -0.46 0.61 0 0 0 78 79
f0_38 f1h_161 f2_139 -0.27 0.27 0.64 0 0 0 78 77
f0_38 f1h_161 f2_999 -0.11 0.11 0.48 0 0 0 78 76
f0_38 f1h_217 f2_99 -0.15 0.15 1.02 0 0 0 78 79
f0_38 f1h_267 f1h_312 0.4 -0.4 0.95 0 0 0 79 79
f0_38 f1h_309 f1h_312 -0.14 0.14 1 0 0 0 78 79
f0_38 f1h_309 f2_453 -0.57 0.57 0.56 0 0 0 78 78
f0_38 f1h_309 f2_999 -0.59 0.59 0.37 0 0 0 78 76
f0_38 f1h_312 f2_453 -0.92 0.92 0.81 0 0 0 79 78
f0_38 f1w_406 f2_999 -0.24 0.24 1.13 0 0 0 79 76
f0_38 f2_99 f2_453 -0.31 0.31 0.73 0 0 0 79 78
f0_39 f1h_463 f1h_480 -0.39 0.39 0.93 0 0 0 78 78
f0_39 f1h_498 f2_681 -0.54 0.54 0.93 0 0 0 78 78
f0_39 f1h_498 f2_717 -0.16 0.16 1.26 0 0 0 78 78
f0_40 f0_275 f1h_162 0.65 -0.65 1 0 0 0 79 78
f0_40 f0_922 f1h_162 0.76 -0.76 1.05 0 0 0 77 78
f0_40 f1h_231 f1h_444 0.3 -0.3 1.46 0 0 0 78 77
f0_40 f1h_444 f2_959 0.17 -0.17 0.86 0 0 0 77 80
f0_40 f1w_142 f2_959 0.41 -0.41 0.95 0 0 0 79 80
f0_41 f0_120 f0_955 -0.19 0.19 1.3 0 0 0 78 78
f0_41 f0_395 f2_647 -0.05 0.05 1.31 0 0 0 78 78
f0_41 f0_463 f1h_68 0.68 -0.68 0.88 0 0 0 75 76
f0_41 f0_487 f1h_368 -0.14 0.14 0.8 0 0 0 78 77
f0_41 f1h_68 f1h_184 -0.68 0.68 0.78 0 0 0 76 78
f0_41 f1h_68 f2_142 -1.5 1.05 0.66 0 0 0 76 78
f0_41 f1h_68 f2_366 -1.83 1.61 0.57 0 0 0 76 76
f0_41 f1h_68 f2_547 -1.49 0.92 0.48 0 0 0 76 77
f0_41 f1h_68 f2_792 -1.45 1.06 0.35 0 0 0 76 78
f0_41 f1h_280 f2_386 0.52 -0.52 0.48 0 0 0 78 76
f0_41 f1h_368 f1w_369 0.35 -0.35 1.05 0 0 0 77 78
f0_41 f1h_368 f2_631 0.15 -0.15 0.93 0 0 0 77 78
f0_42 f0_102 f2_827 -0.33 0.33 0.92 0 0 0 80 79
f0_42 f0_902 f2_978 0.08 -0.08 0.55 0 0 0 79 80
f0_42 f1h_56 f2_823 -0.57 0.57 0.59 0 0 0 80 80
f0_42 f1h_187 f2_823 0.39 -0.39 0.47 0 0 0 79 80
f0_42 f1h_399 f2_823 0.28 -0.28 0.58 0 0 0 80 80
f0_42 f2_297 f2_823 0.36 -0.36 0.87 0 0 0 79 80
f0_42 f2_823 f2_978 -0.35 0.35 0.34 0 0 0 80 80
f0_43 f0_230 f1h_405 -0.56 0.56 0.86 0 0 0 79 79
f0_43 f0_828 f1h_89 0.15 -0.15 1.17 0 0 0 80 79
f0_43 f1h_68 f1h_397 0.24 -0.24 1.38 0 0 0 78 78
f0_43 f1h_68 f1h_449 -0.28 0.28 0.82 0 0 0 78 78
f0_43 f1h_68 f2_201 -0.01 0.01 1.71 0 0 0 78 80
f0_43 f1h_89 f1h_397 -0.61 0.61 1.12 0 0 0 79 78
f0_43 f1h_89 f1h_449 -1.21 1.21 0.27 0 0 0 79 78
f0_43 f1h_397 f2_647 -0.39 0.39 0.73 0 0 0 78 80
f0_43 f1h_449 f2_809 0.22 -0.22 0.43 0 0 0 78 79
f0_43 f1w_4 f2_809 0.2 -0.2 1.18 0 0 0 79 79
f0_43 f2_535 f2_809 0.16 -0.16 1.09 0 0 0 80 79
f0_43 f2_647 f2_809 -0.1 0.1 0.96 0 0 0 80 79
f0_44 f0_316 f1h_438 1.03 -1.03 0.75 0 0 0 78 78
f0_44 f0_316 f2_710 0.93 -0.93 0.87 0 0 0 78 79
f0_44 f0_396 f2_710 -0.05 0.05 1.13 0 0 0 79 79
f0_44 f0_768 f1h_438 0.51 -0.51 1.37 0 0 0 77 78
f0_44 f0_775 f1h_438 0.91 -0.91 0.88 0 0 0 77 78
f0_44 f0_827 f1h_173 -0.27 0.27 1.32 0 0 0 77 78
f0_44 f1h_14 f1h_61 1.12 -1.12 0.98 0 0 0 78 79
f0_44 f1h_14 f1h_438 0.7 -0.7 0.64 0 0 0 78 78
f0_44 f1h_45 f2_139 -0.65 0.65 1.53 0 0 0 79 77
f0_44 f1h_45 f2_413 -0.46 0.46 0.97 0 0 0 79 76
f0_44 f1h_45 f2_710 -0.17 0.17 1.04 0 0 0 79 79
f0_44 f1h_61 f1h_345 -1.09 1.09 0.8 0 0 0 79 77
f0_44 f1h_61 f2_290 -1.19 1.19 0.77 0 0 0 79 79
f0_44 f1h_173 f1h_438 0.83 -0.83 0.85 0 0 0 78 78
f0_44 f1h_173 f2_710 -0.19 0.19 1.03 0 0 0 78 79
f0_44 f1h_345 f2_710 0.8 -0.8 0.59 0 0 0 77 79
f0_44 f1h_426 f1h_438 1.06 -1.06 0.82 0 0 0 78 78
f0_44 f1h_438 f1w_102 -0.95 0.95 0.85 0 0 0 78 77
f0_44 f1h_438 f2_179 -0.24 0.24 1.01 0 0 0 78 78
f0_44 f1h_438 f2_226 -0.65 0.65 1.07 0 0 0 78 77
f0_44 f1h_438 f2_547 -0.24 0.24 0.65 0 0 0 78 78
f0_44 f2_547 f2_710 0.66 -0.66 0.81 0 0 0 78 79
f0_45 f0_68 f0_803 0.05 -0.05 0.39 0 0 0 79 80
f0_45 f0_76 f0_224 -0.03 0.03 0.8 0 0 0 80 77
f0_45 f0_76 f0_470 0.06 -0.06 0.41 0 0 0 80 79
f0_45 f0_76 f1h_57 0.27 -0.27 0.93 0 0 0 80 80
f0_45 f0_104 f0_803 -0.58 0.58 0.57 0 0 0 80 80
f0_45 f0_104 f1h_108 -0.5 0.5 0.8 0 0 0 80 79
f0_45 f0_172 f1h_108 0.16 -0.16 0.89 0 0 0 80 79
f0_45 f0_224 f0_745 -0.19 0.19 0.98 0 0 0 77 80
f0_45 f0_224 f1h_335 0.19 -0.19 1.08 0 0 0 77 80
f0_45 f0_290 f1h_41 -0.69 0.69 0.35 0 0 0 80 80
f0_45 f0_334 f0_988 0 0 0.77 0 0 0 77 80
f0_45 f0_395 f0_803 0.04 -0.04 0.1 0 0 0 80 80
f0_45 f0_395 f0_894 0.24 -0.24 1.04 0 0 0 80 79
f0_45 f0_420 f1h_41 -0.42 0.42 0.57 0 0 0 80 80
f0_45 f0_420 f1h_73 -0.09 0.09 0.8 0 0 0 80 80
f0_45 f0_454 f1h_41 -0.3 0.3 0.56 0 0 0 79 80
f0_45 f0_470 f1h_108 -0.1 0.1 0.56 0 0 0 79 79
f0_45 f0_614 f1h_193 0.27 -0.27 0.67 0 0 0 80 80
f0_45 f0_785 f0_803 0.07 -0.07 0.5 0 0 0 80 80
f0_45 f0_803 f1h_57 0.4 -0.4 0.46 0 0 0 80 80
f0_45 f0_803 f1h_404 0.03 -0.03 0.63 0 0 0 80 79
f0_45 f0_894 f1h_134 0.09 -0.09 1.07 0 0 0 79 80
f0_45 f0_894 f1h_316 -0.11 0.11 0.77 0 0 0 79 79
f0_45 f0_968 f1h_193 0.42 -0.42 0.87 0 0 0 79 80
f0_45 f0_988 f1h_316 -0.01 0.01 0.92 0 0 0 80 79
f0_45 f1h_16 f1h_108 0.34 -0.34 0.44 0 0 0 80 79
f0_45 f1h_57 f1h_108 -0.06 0.06 0.47 0 0 0 80 79
f0_45 f1h_73 f1h_108 -0.01 0.01 0.73 0 0 0 80 79
f0_45 f1h_108 f1h_128 0.28 -0.28 0.7 0 0 0 79 80
f0_45 f1h_108 f1h_149 -0.03 0.03 0.95 0 0 0 79 79
f0_45 f1h_123 f1h_373 0.32 -0.32 0.63 0 0 0 78 79
f0_45 f1h_134 f1h_193 -0.11 0.11 1.05 0 0 0 80 80
f0_45 f1h_134 f1h_316 0.13 -0.13 0.47 0 0 0 80 79
f0_45 f1h_134 f1h_335 0.15 -0.15 0.7 0 0 0 80 80
f0_45 f1h_149 f1h_193 0.18 -0.18 1.01 0 0 0 79 80
f0_45 f1h_193 f1h_339 -0.01 0.01 0.71 0 0 0 80 80
f0_45 f1h_335 f1h_404 -0.17 0.17 0.98 0 0 0 80 79
f0_46 f0_460 f1h_305 0.32 -0.32 1.02 0 0 0 79 78
f0_46 f0_802 f0_930 0.02 -0.02 0.94 0 0 0 80 79
f0_46 f0_802 f2_456 0.04 -0.04 0.95 0 0 0 80 80
f0_46 f0_930 f1h_253 0.1 -0.1 1.18 0 0 0 79 78
f0_46 f0_930 f1h_341 0.52 -0.52 0.91 0 0 0 79 79
f0_46 f0_930 f2_491 0.35 -0.35 1.16 0 0 0 79 80
f0_46 f0_930 f2_754 -0.38 0.38 0.77 0 0 0 79 77
f0_46 f1h_305 f2_482 -0.38 0.38 1.21 0 0 0 78 80
f0_46 f1h_305 f2_491 0.19 -0.19 1.63 0 0 0 78 80
f0_46 f1h_305 f2_754 -0.51 0.51 0.86 0 0 0 78 77
f0_46 f2_318 f2_457 -0.48 0.48 0.85 0 0 0 80 79
f0_48 f1h_146 f1h_192 0.93 -0.93 1 0 0 0 77 79
f0_48 f1h_146 f1h_228 -0.12 0.12 2.22 0 0 0 77 79
f0_48 f1h_192 f1h_228 0.47 -0.47 2.06 0 0 0 79 79
f0_48 f1h_228 f1h_385 0.33 -0.33 2.1 0 0 0 79 78
f0_49 f1h_198 f1w_255 -0.15 0.15 1.13 0 0 0 78 78
f0_49 f1h_332 f1w_255 -0.52 0.52 0.81 0 0 0 78 78
f0_50 f0_10 f1h_173 0.34 -0.34 0.68 0 0 0 78 77
f0_50 f0_10 f1h_289 0.6 -0.6 0.44 0 0 0 78 78
f0_50 f0_22 f1h_184 -0.01 0.01 0.36 0 0 0 78 78
f0_50 f0_119 f1h_289 -0.06 0.06 1.06 0 0 0 78 78
f0_50 f0_230 f1h_173 0.68 -0.68 0.46 0 0 0 77 77
f0_50 f0_230 f1h_184 -0.36 0.36 -0.2 0 0 0 77 78
f0_50 f0_246 f0_270 -0.07 0.07 0.59 0 0 0 77 78
f0_50 f0_246 f1h_184 -0.39 0.39 0.5 0 0 0 77 78
f0_50 f0_246 f1h_289 0.44 -0.44 0.49 0 0 0 77 78
f0_50 f0_270 f0_736 0.45 -0.45 0.72 0 0 0 78 78
f0_50 f0_270 f1h_455 0.79 -0.79 0.69 0 0 0 78 78
f0_50 f0_270 f2_169 0.34 -0.34 0.82 0 0 0 78 77
f0_50 f0_316 f1h_289 0.09 -0.09 0.51 0 0 0 78 78
f0_50 f0_316 f2_229 0.14 -0.14 0.77 0 0 0 78 74
f0_50 f0_351 f1w_232 -0.31 0.31 0.86 0 0 0 78 78
f0_50 f0_687 f1h_289 0.35 -0.35 0.5 0 0 0 78 78
f0_50 f0_732 f0_955 0.03 -0.03 0.81 0 0 0 77 78
f0_50 f0_732 f1h_289 0.5 -0.5 0.62 0 0 0 77 78
f0_50 f0_732 f2_229 0.21 -0.21 0.67 0 0 0 77 74
f0_50 f0_736 f1h_173 0.12 -0.12 0.99 0 0 0 78 77
f0_50 f0_736 f1h_184 -0.56 0.56 0.04 0 0 0 78 78
f0_50 f0_736 f1h_289 0.03 -0.03 0.83 0 0 0 78 78
f0_50 f0_736 f1h_369 -0.48 0.48 0.46 0 0 0 78 78
f0_50 f0_736 f1w_142 -0.21 0.21 0.86 0 0 0 78 77
f0_50 f0_829 f1h_173 0.44 -0.44 0.77 0 0 0 78 77
f0_50 f0_829 f1h_459 0.25 -0.25 1.19 0 0 0 78 78
f0_50 f0_829 f1w_232 -0.3 0.3 0.73 0 0 0 78 78
f0_50 f0_953 f1h_289 -0.13 0.13 0.49 0 0 0 77 78
f0_50 f0_953 f2_285 -0.27 0.27 0.96 0 0 0 77 78
f0_50 f0_955 f1h_173 0.6 -0.6 0.51 0 0 0 78 77
f0_50 f0_955 f1h_184 -0.21 0.21 0.21 0 0 0 78 78
f0_50 f0_974 f1h_184 -0.08 0.08 0.43 0 0 0 77 78
f0_50 f1h_44 f1h_173 0.45 -0.45 0.96 0 0 0 77 77
f0_50 f1h_89 f1h_173 0.45 -0.45 0.99 0 0 0 77 77
f0_50 f1h_104 f1h_289 0.36 -0.36 0.81 0 0 0 78 78
f0_50 f1h_173 f1h_406 -0.31 0.31 1.23 0 0 0 77 77
f0_50 f1h_173 f1w_178 -0.83 0.83 0.43 0 0 0 77 77
f0_50 f1h_173 f2_229 -0.44 0.44 0.83 0 0 0 77 74
f0_50 f1h_184 f1h_455 1.01 -1.01 0.31 0 0 0 78 78
f0_50 f1h_184 f1h_459 0.81 -0.81 0.35 0 0 0 78 78
f0_50 f1h_184 f2_285 0.41 -0.41 0.36 0 0 0 78 78
f0_50 f1h_289 f1h_455 0.64 -0.64 0.68 0 0 0 78 78
f0_50 f1h_289 f1h_459 0.06 -0.06 1.11 0 0 0 78 78
f0_50 f1h_289 f2_114 -0.49 0.49 0.58 0 0 0 78 78
f0_50 f1h_369 f1h_455 0.71 -0.71 0.6 0 0 0 78 78
f0_50 f1h_369 f1h_459 0.45 -0.45 0.79 0 0 0 78 78
f0_50 f1h_406 f1w_232 -0.36 0.36 0.85 0 0 0 77 78
f0_50 f1h_455 f1w_207 -0.65 0.65 0.94 0 0 0 78 77
f0_50 f1h_459 f1w_325 -0.34 0.34 0.95 0 0 0 78 76
f0_50 f1h_490 f1w_232 -0.4 0.4 0.59 0 0 0 78 78
f0_50 f1w_178 f1w_232 0.12 -0.12 0.43 0 0 0 77 78
f0_50 f1w_232 f1w_325 0.16 -0.16 0.58 0 0 0 78 76
f0_52 f1h_152 f1w_318 0.01 -0.01 0.98 0 0 0 78 78
f0_52 f1h_152 f2_35 0 0 1.03 0 0 0 78 79
f0_52 f1h_215 f1w_318 -0.77 0.77 0.99 0 0 0 78 78
f0_52 f1h_215 f2_35 -0.81 0.81 1.15 0 0 0 78 79
f0_53 f1h_31 f1h_330 0.78 -0.78 1.41 0 0 0 79 80
f0_54 f0_460 f0_966 0.63 -0.63 0.58 0 0 0 79 80
f0_54 f0_460 f1h_303 0.43 -0.43 0.75 0 0 0 79 80
f0_54 f0_587 f0_966 0.74 -0.74 0.6 0 0 0 78 80
f0_54 f0_748 f1h_277 0.86 -0.86 0.72 0 0 0 78 78
f0_54 f0_748 f1h_318 0.47 -0.47 0.64 0 0 0 78 80
f0_54 f0_764 f0_966 0.82 -0.82 0.4 0 0 0 80 80
f0_54 f0_764 f1h_303 0.48 -0.48 0.12 0 0 0 80 80
f0_54 f0_803 f1w_33 0.55 -0.55 0.59 0 0 0 80 79
f0_54 f0_803 f2_754 0.2 -0.2 0.47 0 0 0 80 77
f0_54 f0_898 f0_966 0.62 -0.62 0.47 0 0 0 80 80
f0_54 f0_898 f1w_352 -0.13 0.13 0.94 0 0 0 80 80
f0_54 f0_966 f1h_165 -0.48 0.48 0.74 0 0 0 80 79
f0_54 f0_966 f1h_485 -0.53 0.53 0.38 0 0 0 80 80
f0_54 f0_966 f1w_51 -0.69 0.69 0.95 0 0 0 80 80
f0_54 f0_966 f2_110 -0.58 0.58 0.71 0 0 0 80 79
f0_54 f0_966 f2_138 -0.54 0.54 0.89 0 0 0 80 80
f0_54 f0_966 f2_581 -0.58 0.58 0.49 0 0 0 80 79
f0_54 f0_966 f2_680 -0.47 0.47 0.91 0 0 0 80 80
f0_54 f0_966 f2_684 -0.41 0.41 0.3 0 0 0 80 80
f0_54 f0_966 f2_911 -0.5 0.5 0.69 0 0 0 80 76
f0_54 f1h_105 f2_581 -0.28 0.28 1.04 0 0 0 80 79
f0_54 f1h_136 f1h_303 0.01 -0.01 1.1 0 0 0 80 80
f0_54 f1h_171 f2_680 0 0 1.29 0 0 0 79 80
f0_54 f1h_171 f2_911 -0.27 0.27 0.75 0 0 0 79 76
f0_54 f1h_273 f1h_318 0.11 -0.11 0.71 0 0 0 78 80
f0_54 f1h_273 f2_455 0.21 -0.21 1.07 0 0 0 78 80
f0_54 f1h_273 f2_581 -0.09 0.09 0.58 0 0 0 78 79
f0_54 f1h_277 f2_581 -0.63 0.63 0.72 0 0 0 78 79
f0_54 f1h_277 f2_680 -0.53 0.53 1.11 0 0 0 78 80
f0_54 f1h_303 f1h_318 -0.11 0.11 0.72 0 0 0 80 80
f0_54 f1h_303 f1h_442 -0.22 0.22 0.88 0 0 0 80 80
f0_54 f1h_318 f1w_4 -0.39 0.39 0.71 0 0 0 80 79
f0_54 f1h_318 f1w_33 -0.15 0.15 0.86 0 0 0 80 79
f0_54 f1h_318 f2_118 -0.32 0.32 0.77 0 0 0 80 80
f0_54 f1h_318 f2_911 -0.18 0.18 0.73 0 0 0 80 76
f0_54 f1h_318 f2_915 -0.06 0.06 1.12 0 0 0 80 79
f0_55 f1h_317 f2_629 -0.49 0.49 0.99 0 0 0 78 78
f0_56 f0_23 f1h_305 -0.11 0.11 0.93 0 0 0 78 77
f0_56 f0_23 f1w_62 -0.26 0.26 0.15 0 0 0 78 77
f0_56 f0_102 f1h_305 -0.51 0.51 0.37 0 0 0 79 77
f0_56 f0_292 f1w_201 -0.5 0.5 -0.15 0 0 0 78 79
f0_56 f0_361 f1h_305 0.11 -0.11 0.43 0 0 0 79 77
f0_56 f0_361 f1w_40 0.42 -0.42 0.28 0 0 0 79 78
f0_56 f0_377 f1w_40 0.49 -0.49 0.97 0 0 0 77 78
f0_56 f0_418 f1h_305 0.95 -0.95 0.61 0 0 0 77 77
f0_56 f0_450 f0_503 -0.48 0.48 0.76 0 0 0 78 79
f0_56 f0_450 f0_930 0 0 0.42 0 0 0 78 78
f0_56 f0_503 f0_652 0.33 -0.33 -0.01 0 0 0 79 79
f0_56 f0_503 f1h_305 0.1 -0.1 0.14 0 0 0 79 77
f0_56 f0_503 f1w_67 0.68 -0.68 0.26 0 0 0 79 79
f0_56 f0_607 f0_652 0.48 -0.48 0.59 0 0 0 79 79
f0_56 f0_607 f1h_218 0.08 -0.08 0.93 0 0 0 79 79
f0_56 f0_607 f1h_305 0.42 -0.42 0.39 0 0 0 79 77
f0_56 f0_607 f1h_375 0.32 -0.32 1 0 0 0 79 75
f0_56 f0_607 f1w_201 0.09 -0.09 0.51 0 0 0 79 79
f0_56 f0_652 f0_803 -0.57 0.57 0.7 0 0 0 79 79
f0_56 f0_652 f0_930 -0.24 0.24 0.7 0 0 0 79 78
f0_56 f0_652 f1h_90 -0.57 0.57 0.83 0 0 0 79 78
f0_56 f0_652 f1w_201 -0.22 0.22 0.68 0 0 0 79 79
f0_56 f0_661 f1w_201 -0.35 0.35 0.67 0 0 0 79 79
f0_56 f0_783 f1h_305 0.73 -0.73 1.17 0 0 0 79 77
f0_56 f0_803 f1h_218 0.25 -0.25 0.76 0 0 0 79 79
f0_56 f0_803 f1h_309 0.24 -0.24 0.71 0 0 0 79 78
f0_56 f0_841 f0_930 -0.24 0.24 0.5 0 0 0 78 78
f0_56 f0_841 f1h_123 -0.21 0.21 1 0 0 0 78 77
f0_56 f0_841 f1h_305 0.64 -0.64 0.58 0 0 0 78 77
f0_56 f0_841 f1h_375 0.09 -0.09 0.99 0 0 0 78 75
f0_56 f0_930 f1w_62 0.1 -0.1 0.29 0 0 0 78 77
f0_56 f0_974 f1h_305 -0.07 0.07 0.67 0 0 0 78 77
f0_56 f1h_140 f1h_305 -0.08 0.08 0.96 0 0 0 77 77
f0_56 f1h_293 f1w_201 0.18 -0.18 0.64 0 0 0 79 79
f0_56 f1h_305 f1h_425 -0.64 0.51 0.18 0 0 0 77 77
f0_56 f1h_305 f1h_453 -0.89 0.85 0.63 0 0 0 77 78
f0_56 f1h_305 f1w_35 -0.56 0.56 1.04 0 0 0 77 79
f0_56 f1h_375 f1w_62 -0.3 0.3 0.86 0 0 0 75 77
f0_56 f1h_425 f1w_201 0.26 -0.26 0.47 0 0 0 77 79
f0_56 f1h_481 f1w_62 -0.62 0.62 0.59 0 0 0 78 77
f0_56 f1w_62 f1w_67 0.59 -0.59 0.67 0 0 0 77 79
f0_56 f1w_62 f1w_116 0.29 -0.29 0.78 0 0 0 77 77
f0_56 f1w_62 f1w_201 0.01 -0.01 0.34 0 0 0 77 79
f0_56 f1w_201 f1w_331 -0.17 0.17 0.97 0 0 0 79 78
f0_57 f1h_313 f1h_416 0.82 -0.82 0.99 0 0 0 79 79
f0_59 f0_413 f1h_52 0.16 -0.16 0.89 0 0 0 78 79
f0_59 f0_526 f1h_467 0.46 -0.46 1.37 0 0 0 78 77
f0_59 f1h_52 f1h_133 0.41 -0.41 0.2 0 0 0 79 79
f0_59 f1h_52 f2_246 0.05 -0.05 1.12 0 0 0 79 78
f0_59 f1h_52 f2_888 -0.57 0.57 0.69 0 0 0 79 77
f0_59 f1h_467 f1w_124 -1.19 1.19 0.43 0 0 0 77 78
f0_59 f1h_467 f2_888 -1.05 1.05 0.64 0 0 0 77 77
f0_60 f1h_3 f1h_393 1.22 -1.22 0.78 0 0 0 79 78
f0_60 f1h_21 f1h_393 0.45 -0.45 1.33 0 0 0 78 78
f0_60 f1h_393 f1h_441 -0.01 0.01 2.75 0 0 0 78 78
f0_61 f0_41 f1h_435 0.67 -0.67 0.84 0 0 0 77 78
f0_61 f0_83 f1h_435 0.85 -0.85 0.79 0 0 0 76 78
f0_61 f0_212 f1h_435 0.91 -0.91 0.82 0 0 0 78 78
f0_61 f0_213 f0_748 0.42 -0.42 0.49 0 0 0 79 77
f0_61 f0_221 f1h_262 0.15 -0.15 0.8 0 0 0 79 77
f0_61 f0_252 f1h_463 0.81 -0.81 0.86 0 0 0 78 78
f0_61 f0_296 f1h_243 0.34 -0.34 1.03 0 0 0 78 77
f0_61 f0_296 f1h_262 -0.02 0.02 1.03 0 0 0 78 77
f0_61 f0_296 f1h_345 0.23 -0.23 0.82 0 0 0 78 77
f0_61 f0_376 f1h_345 0.28 -0.28 1.02 0 0 0 78 77
f0_61 f0_398 f1h_3 -0.22 0.22 0.77 0 0 0 79 79
f0_61 f0_398 f1h_184 0.53 -0.53 0.41 0 0 0 79 79
f0_61 f0_398 f1h_435 0.87 -0.87 0.74 0 0 0 79 78
f0_61 f0_398 f1h_463 1.05 -1.05 0.32 0 0 0 79 78
f0_61 f0_398 f1w_86 -0.02 0.02 0.78 0 0 0 79 77
f0_61 f0_456 f1h_184 0.13 -0.13 0.9 0 0 0 78 79
f0_61 f0_456 f1h_463 0.59 -0.59 0.89 0 0 0 78 78
f0_61 f0_682 f1h_107 0.54 -0.54 0.75 0 0 0 76 79
f0_61 f0_682 f1h_262 0.19 -0.19 0.43 0 0 0 76 77
f0_61 f0_682 f1h_435 1.03 -1.03 0.27 0 0 0 76 78
f0_61 f0_682 f1w_310 0.04 -0.04 0.46 0 0 0 76 79
f0_61 f0_748 f1h_272 0.62 -0.62 0.52 0 0 0 77 79
f0_61 f0_748 f1h_302 0.05 -0.05 1.24 0 0 0 77 77
f0_61 f0_828 f1h_262 -0.19 0.19 0.73 0 0 0 79 77
f0_61 f0_828 f1h_345 0.11 -0.11 1.04 0 0 0 79 77
