ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_81 f1h_365 PO 13.59 0 NA NA NA 3 3 2365
f0_894 f1w_218 PO 13.59 0 NA NA NA 3 3 2328
f0_67 f1h_397 PO 13.57 0 NA NA NA 3 3 2352
f0_87 f1h_405 PO 13.57 0 NA NA NA 3 3 2389
f1h_474 f2_368 PO 13.57 0 NA NA NA 3 3 2345
f1w_31 f2_357 PO 13.56 0 NA NA NA 3 3 2294
f1w_398 f2_212 PO 13.55 0 NA NA NA 3 3 2334
f1w_340 f2_66 PO 13.55 0 NA NA NA 3 3 2345
f1w_472 f2_238 PO 13.54 0 NA NA NA 3 3 2352
f0_907 f1w_453 PO 13.53 0 NA NA NA 3 3 2301
f1h_449 f2_379 PO 13.53 0 NA NA NA 3 3 2346
f1w_388 f2_382 PO 13.53 0 NA NA NA 3 3 2325
f1h_344 f2_438 PO 13.53 0 NA NA NA 3 3 2404
f0_169 f1h_426 PO 13.52 0 NA NA NA 3 3 2310
f1h_308 f2_110 PO 13.52 0 NA NA NA 3 3 2373
f1h_414 f2_726 PO 13.52 0 NA NA NA 3 3 2321
f0_115 f1h_247 PO 13.51 0 NA NA NA 3 3 2293
f0_176 f1h_7 PO 13.51 0 NA NA NA 3 3 2321
f0_354 f1w_498 PO 13.51 0 NA NA NA 3 3 2379
f1h_81 f2_195 PO 13.51 0 NA NA NA 3 3 2329
f1h_369 f2_228 PO 13.51 0 NA NA NA 3 3 2295
f1h_308 f2_789 PO 13.51 0 NA NA NA 3 3 2357
f0_64 f1h_159 PO 13.5 0 NA NA NA 3 3 2335
f0_394 f1w_281 PO 13.5 0 NA NA NA 3 3 2365
f0_229 f1w_239 PO 13.48 0 NA NA NA 3 3 2355
f1w_351 f2_393 PO 13.46 0 NA NA NA 3 3 2330
f1w_468 f2_492 PO 13.46 0 NA NA NA 3 3 2299
f1h_78 f2_898 PO 13.46 0 NA NA NA 3 3 2308
f0_847 f1w_491 PO 13.45 0 NA NA NA 3 3 2323
f0_64 f1h_407 PO 13.44 0 NA NA NA 3 3 2352
f1h_148 f2_876 PO 13.44 0 NA NA NA 3 3 2365
f0_56 f1h_408 PO 13.43 0 NA NA NA 3 3 2359
f0_961 f1w_159 PO 13.43 0 NA NA NA 3 3 2327
f0_442 f1w_89 PO 13.43 0 NA NA NA 3 3 2334
f1h_50 f2_888 PO 13.43 0 NA NA NA 3 3 2321
f0_160 f1h_444 PO 13.42 0 NA NA NA 3 3 2295
f1h_73 f2_509 PO 13.42 0 NA NA NA 3 3 2308
f1h_414 f2_766 PO 13.42 0 NA NA NA 3 3 2301
f1w_261 f2_773 PO 13.42 0 NA NA NA 3 3 2343
f0_154 f1h_221 PO 13.41 0 NA NA NA 3 3 2308
f0_630 f1w_2 PO 13.41 0 NA NA NA 3 3 2334
f0_856 f1w_241 PO 13.41 0 NA NA NA 3 3 2391
f1w_218 f2_489 PO 13.39 0 NA NA NA 3 3 2358
f1w_23 f2_57 PO 13.39 0 NA NA NA 3 3 2284
f1w_443 f2_670 PO 13.39 0 NA NA NA 3 3 2327
f1h_346 f2_642 PO 13.37 0 NA NA NA 3 3 2345
f1w_199 f2_712 PO 13.37 0 NA NA NA 3 3 2332
f0_981 f1w_472 PO 13.36 0 NA NA NA 3 3 2317
f0_40 f1h_282 PO 13.35 0 NA NA NA 3 3 2365
f1w_288 f2_547 PO 13.35 0 NA NA NA 3 3 2274
f0_52 f1h_304 PO 13.34 0 NA NA NA 3 3 2330
f1h_450 f2_719 PO 13.34 0 NA NA NA 3 3 2379
f0_631 f1w_259 PO 13.33 0 NA NA NA 3 3 2284
f1w_13 f2_255 PO 13.33 0 NA NA NA 3 3 2310
f1h_444 f2_88 PO 13.33 0 NA NA NA 3 3 2371
f1w_58 f2_443 PO 13.32 0 NA NA NA 3 3 2355
f0_197 f1h_344 PO 13.31 0 NA NA NA 3 3 2353
f0_354 f1w_30 PO 13.31 0 NA NA NA 3 3 2364
f0_680 f1w_449 PO 13.31 0 NA NA NA 3 3 2365
f1w_451 f2_7 PO 13.31 0 NA NA NA 3 3 2362
f1h_350 f2_72 PO 13.31 0 NA NA NA 3 3 2322
f0_26 f1h_416 PO 13.3 0 NA NA NA 3 3 2294
f1h_225 f2_207 PO 13.3 0 NA NA NA 3 3 2298
f1h_19 f2_687 PO 13.3 0 NA NA NA 3 3 2330
f1w_453 f2_89 PO 13.3 0 NA NA NA 3 3 2262
f0_471 f1w_198 PO 13.29 0 NA NA NA 3 3 2328
f1h_16 f2_585 PO 13.29 0 NA NA NA 3 3 2343
f0_822 f1w_233 PO 13.28 0 NA NA NA 3 3 2312
f1w_475 f2_443 PO 13.28 0 NA NA NA 3 3 2342
f1w_403 f2_564 PO 13.28 0 NA NA NA 3 3 2327
f1w_424 f2_659 PO 13.28 0 NA NA NA 3 3 2376
f0_159 f1h_130 PO 13.27 0 NA NA NA 3 3 2280
f0_110 f1h_310 PO 13.27 0 NA NA NA 3 3 2328
f0_221 f1w_416 PO 13.27 0 NA NA NA 3 3 2335
f1w_302 f2_877 PO 13.27 0 NA NA NA 3 3 2317
f1h_3 f2_912 PO 13.27 0 NA NA NA 3 3 2330
f0_175 f1h_46 PO 13.26 0 NA NA NA 3 3 2341
f0_414 f1w_322 PO 13.26 0 NA NA NA 3 3 2323
f1h_423 f2_819 PO 13.26 0 NA NA NA 3 3 2378
f0_68 f1h_111 PO 13.25 0 NA NA NA 3 3 2341
f0_502 f1w_50 PO 13.25 0 NA NA NA 3 3 2380
f0_39 f1h_244 PO 13.24 0 NA NA NA 3 3 2372
f0_102 f1h_72 PO 13.24 0 NA NA NA 3 3 2342
f0_674 f1w_154 PO 13.24 0 NA NA NA 3 3 2336
f0_694 f1w_329 PO 13.24 0 NA NA NA 3 3 2335
f0_37 f1h_340 PO 13.23 0 NA NA NA 3 3 2344
f0_802 f1w_353 PO 13.22 0 NA NA NA 3 3 2292
f0_16 f1h_359 PO 13.21 0 NA NA NA 3 3 2324
f1h_404 f2_681 PO 13.21 0 NA NA NA 3 3 2379
f1w_151 f2_880 PO 13.21 0 NA NA NA 3 3 2252
f0_705 f1w_252 PO 13.2 0 NA NA NA 3 3 2309
f0_681 f1w_53 PO 13.2 0 NA NA NA 3 3 2323
f1h_107 f2_686 PO 13.2 0 NA NA NA 3 3 2365
f1h_301 f2_828 PO 13.2 0 NA NA NA 3 3 2340
f1w_257 f2_206 PO 13.19 0 NA NA NA 3 3 2326
f0_93 f1h_359 PO 13.18 0 NA NA NA 3 3 2329
f1h_285 f2_929 PO 13.18 0 NA NA NA 3 3 2371
f0_160 f1h_107 PO 13.17 0 NA NA NA 3 3 2296
f0_153 f1h_19 PO 13.17 0 NA NA NA 3 3 2309
f0_6 f1h_26 PO 13.17 0 NA NA NA 3 3 2319
f1w_464 f2_918 PO 13.17 0 NA NA NA 3 3 2279
f0_89 f1h_24 PO 13.16 0 NA NA NA 3 3 2331
f0_44 f1h_255 PO 13.16 0 NA NA NA 3 3 2347
f0_126 f1h_362 PO 13.16 0 NA NA NA 3 3 2325
f0_21 f1h_393 PO 13.16 0 NA NA NA 3 3 2356
f1w_444 f2_274 PO 13.16 0 NA NA NA 3 3 2278
f0_47 f1h_56 PO 13.15 0 NA NA NA 3 3 2337
f1w_53 f2_812 PO 13.15 0 NA NA NA 3 3 2325
f0_15 f1h_23 PO 13.14 0 NA NA NA 3 3 2317
f0_36 f1h_9 PO 13.14 0 NA NA NA 3 3 2382
f0_411 f1w_309 PO 13.14 0 NA NA NA 3 3 2314
f1h_419 f2_691 PO 13.14 0 NA NA NA 3 3 2295
f1w_406 f2_805 PO 13.13 0 NA NA NA 3 3 2262
f1h_464 f2_249 PO 13.12 0 NA NA NA 3 3 2378
f1w_1 f2_280 PO 13.12 0 NA NA NA 3 3 2311
f0_92 f1h_333 PO 13.11 0 NA NA NA 3 3 2322
f1w_167 f2_278 PO 13.11 0 NA NA NA 3 3 2274
f0_6 f1h_236 PO 13.1 0 NA NA NA 3 3 2371
f0_200 f1h_224 PO 13.09 0 NA NA NA 3 3 2345
f1w_298 f2_152 PO 13.09 0 NA NA NA 3 3 2362
f0_7 f1h_214 PO 13.08 0 NA NA NA 3 3 2380
f0_154 f1h_247 PO 13.08 0 NA NA NA 3 3 2312
f0_31 f1h_474 PO 13.08 0 NA NA NA 3 3 2337
f0_100 f1h_53 PO 13.08 0 NA NA NA 3 3 2387
f1h_407 f2_506 PO 13.08 0 NA NA NA 3 3 2321
f1h_328 f2_811 PO 13.08 0 NA NA NA 3 3 2339
f0_540 f1w_204 PO 13.07 0 NA NA NA 3 3 2252
f0_617 f1w_296 PO 13.06 0 NA NA NA 3 3 2337
f1w_376 f2_235 PO 13.06 0 NA NA NA 3 3 2387
f0_172 f1h_140 PO 13.04 0 NA NA NA 3 3 2297
f1w_493 f2_79 PO 13.04 0 NA NA NA 3 3 2310
f1h_200 f2_88 PO 13.04 0 NA NA NA 3 3 2364
f1w_434 f2_368 PO 13.03 0 NA NA NA 3 3 2281
f1h_11 f2_70 PO 13.03 0 NA NA NA 3 3 2348
f1w_75 f2_729 PO 13.03 0 NA NA NA 3 3 2298
f0_116 f1h_414 PO 13.02 0 NA NA NA 3 3 2304
f0_598 f1w_410 PO 13.02 0 NA NA NA 3 3 2347
f1h_201 f2_191 PO 12.99 0 NA NA NA 3 3 2384
f1w_353 f2_798 PO 12.99 0 NA NA NA 3 3 2303
f0_851 f1w_217 PO 12.98 0 NA NA NA 3 3 2327
f1h_408 f2_416 PO 12.98 0 NA NA NA 3 3 2347
f0_157 f1h_456 PO 12.97 0 NA NA NA 3 3 2329
f0_106 f1h_106 PO 12.95 0 NA NA NA 3 3 2295
f0_46 f1h_121 PO 12.95 0 NA NA NA 3 3 2321
f0_191 f1h_369 PO 12.95 0 NA NA NA 3 3 2324
f0_617 f1w_298 PO 12.95 0 NA NA NA 3 3 2335
f1w_377 f2_140 PO 12.94 0 NA NA NA 3 3 2353
f1w_59 f2_170 PO 12.94 0 NA NA NA 3 3 2381
f1h_110 f2_56 PO 12.94 0 NA NA NA 3 3 2308
f0_543 f1w_410 PO 12.93 0 NA NA NA 3 3 2422
f0_808 f1w_464 PO 12.93 0 NA NA NA 3 3 2279
f0_742 f1w_297 PO 12.92 0 NA NA NA 3 3 2302
f0_522 f1w_360 PO 12.92 0 NA NA NA 3 3 2249
f0_36 f1h_266 PO 12.9 0 NA NA NA 3 3 2352
f0_65 f1h_465 PO 12.9 0 NA NA NA 3 3 2332
f1w_85 f2_497 PO 12.9 0 NA NA NA 3 3 2355
f1w_159 f2_824 PO 12.9 0 NA NA NA 3 3 2290
f0_683 f1w_141 PO 12.89 0 NA NA NA 3 3 2270
f1w_105 f2_209 PO 12.89 0 NA NA NA 3 3 2368
f1w_467 f2_612 PO 12.89 0 NA NA NA 3 3 2339
f0_483 f1w_200 PO 12.88 0 NA NA NA 3 3 2315
f0_183 f1h_70 PO 12.86 0 NA NA NA 3 3 2312
f0_560 f1w_369 PO 12.86 0 NA NA NA 3 3 2376
f0_869 f1w_57 PO 12.86 0 NA NA NA 3 3 2347
f0_716 f1w_394 PO 12.85 0 NA NA NA 3 3 2341
f0_92 f1h_170 PO 12.84 0 NA NA NA 3 3 2276
f0_140 f1h_223 PO 12.83 0 NA NA NA 3 3 2289
f0_131 f1h_282 PO 12.82 0 NA NA NA 3 3 2355
f0_7 f1h_305 PO 12.82 0 NA NA NA 3 3 2354
f0_556 f1w_433 PO 12.82 0 NA NA NA 3 3 2382
f0_554 f1w_37 PO 12.81 0 NA NA NA 3 3 2337
f1w_240 f2_582 PO 12.81 0 NA NA NA 3 3 2336
f0_111 f1h_382 PO 12.79 0 NA NA NA 3 3 2329
f0_884 f1w_170 PO 12.79 0 NA NA NA 3 3 2359
f1h_317 f2_325 PO 12.79 0 NA NA NA 3 3 2341
f1h_263 f2_42 PO 12.79 0 NA NA NA 3 3 2384
f1w_440 f2_733 PO 12.79 0 NA NA NA 3 3 2356
f1h_228 f2_93 PO 12.79 0 NA NA NA 3 3 2311
f0_77 f1h_369 PO 12.78 0 NA NA NA 3 3 2309
f0_99 f1h_73 PO 12.78 0 NA NA NA 3 3 2305
f1w_203 f2_655 PO 12.78 0 NA NA NA 3 3 2319
f1w_39 f2_699 PO 12.78 0 NA NA NA 3 3 2309
f0_198 f1h_498 PO 12.76 0 NA NA NA 3 3 2352
f0_649 f1w_291 PO 12.76 0 NA NA NA 3 3 2341
f1h_264 f2_434 PO 12.76 0 NA NA NA 3 3 2314
f0_118 f1h_87 PO 12.74 0 NA NA NA 3 3 2353
f0_882 f1w_303 PO 12.74 0 NA NA NA 3 3 2303
f0_466 f1w_470 PO 12.74 0 NA NA NA 3 3 2345
f1w_457 f2_947 PO 12.74 0 NA NA NA 3 3 2328
f0_78 f1h_50 PO 12.73 0 NA NA NA 3 3 2333
f0_164 f1h_79 PO 12.73 0 NA NA NA 3 3 2308
f1w_281 f2_621 PO 12.73 0 NA NA NA 3 3 2338
f1h_106 f2_400 PO 12.71 0 NA NA NA 3 3 2336
f0_19 f1h_227 PO 12.7 0 NA NA NA 3 3 2374
f0_148 f1h_43 PO 12.7 0 NA NA NA 3 3 2319
f0_605 f1w_229 PO 12.7 0 NA NA NA 3 3 2259
f0_63 f1h_285 PO 12.69 0 NA NA NA 3 3 2332
f0_148 f1h_498 PO 12.68 0 NA NA NA 3 3 2348
f0_950 f1w_364 PO 12.67 0 NA NA NA 3 3 2336
f1h_186 f2_457 PO 12.67 0 NA NA NA 3 3 2317
f1w_274 f2_705 PO 12.66 0 NA NA NA 3 3 2287
f0_631 f1w_89 PO 12.65 0 NA NA NA 3 3 2332
f0_888 f1w_238 PO 12.64 0 NA NA NA 3 3 2373
f0_790 f1w_493 PO 12.64 0 NA NA NA 3 3 2322
f1w_451 f2_448 PO 12.63 0 NA NA NA 3 3 2375
f1h_450 f2_804 PO 12.63 0 NA NA NA 3 3 2374
f1w_35 f2_155 PO 12.62 0 NA NA NA 3 3 2356
f1w_433 f2_839 PO 12.62 0 NA NA NA 3 3 2324
f0_540 f1w_211 PO 12.61 0 NA NA NA 3 3 2273
f0_246 f1w_465 PO 12.61 0 NA NA NA 3 3 2312
f1h_317 f2_557 PO 12.61 0 NA NA NA 3 3 2337
f1h_200 f2_710 PO 12.61 0 NA NA NA 3 3 2339
f0_92 f1h_342 PO 12.6 0 NA NA NA 3 3 2330
f0_395 f1w_411 PO 12.6 0 NA NA NA 3 3 2363
f1h_312 f2_316 PO 12.6 0 NA NA NA 3 3 2371
f1w_206 f2_161 PO 12.59 0 NA NA NA 3 3 2393
f1w_399 f2_771 PO 12.59 0 NA NA NA 3 3 2381
f1w_302 f2_994 PO 12.59 0 NA NA NA 3 3 2381
f0_15 f1h_175 PO 12.58 0 NA NA NA 3 3 2311
f0_109 f1h_67 PO 12.58 0 NA NA NA 3 3 2371
f0_109 f1h_379 PO 12.56 0 NA NA NA 3 3 2308
f0_82 f1h_396 PO 12.56 0 NA NA NA 3 3 2307
f1h_79 f2_725 PO 12.56 0 NA NA NA 3 3 2309
f0_822 f1w_438 PO 12.55 0 NA NA NA 3 3 2336
f1h_360 f2_142 PO 12.55 0 NA NA NA 3 3 2347
f0_178 f1h_394 PO 12.54 0 NA NA NA 3 3 2272
f1w_372 f2_173 PO 12.54 0 NA NA NA 3 3 2359
f0_151 f1h_201 PO 12.53 0 NA NA NA 3 3 2353
f0_793 f1w_209 PO 12.53 0 NA NA NA 3 3 2349
f1h_328 f2_583 PO 12.53 0 NA NA NA 3 3 2353
f1w_222 f2_726 PO 12.53 0 NA NA NA 3 3 2305
f0_157 f1h_265 PO 12.52 0 NA NA NA 3 3 2318
f0_410 f1w_368 PO 12.52 0 NA NA NA 3 3 2339
f0_614 f1w_300 PO 12.5 0 NA NA NA 3 3 2328
f1h_344 f2_880 PO 12.5 0 NA NA NA 3 3 2287
f0_185 f1h_206 PO 12.49 0 NA NA NA 3 3 2298
f1w_360 f2_570 PO 12.48 0 NA NA NA 3 3 2284
f1h_71 f2_600 PO 12.48 0 NA NA NA 3 3 2309
f1h_251 f2_691 PO 12.46 0 NA NA NA 3 3 2328
f0_119 f1h_205 PO 12.45 0 NA NA NA 3 3 2344
f0_89 f1h_223 PO 12.45 0 NA NA NA 3 3 2284
f0_285 f1w_472 PO 12.44 0 NA NA NA 3 3 2330
f1w_109 f2_182 PO 12.43 0 NA NA NA 3 3 2332
f1w_291 f2_243 PO 12.43 0 NA NA NA 3 3 2311
f1h_147 f2_510 PO 12.41 0 NA NA NA 3 3 2262
f0_694 f1w_213 PO 12.39 0 NA NA NA 3 3 2326
f0_502 f1w_369 PO 12.39 0 NA NA NA 3 3 2376
f1w_151 f2_666 PO 12.39 0 NA NA NA 3 3 2263
f0_628 f1w_465 PO 12.38 0 NA NA NA 3 3 2354
f0_683 f1w_304 PO 12.37 0 NA NA NA 3 3 2341
f1h_221 f2_422 PO 12.36 0 NA NA NA 3 3 2279
f0_6 f1h_18 PO 12.35 0 NA NA NA 3 3 2336
f0_66 f1h_280 PO 12.35 0 NA NA NA 3 3 2330
f0_982 f1w_201 PO 12.34 0 NA NA NA 3 3 2342
f0_170 f1h_303 PO 12.33 0 NA NA NA 3 3 2247
f1h_202 f2_502 PO 12.33 0 NA NA NA 3 3 2360
f0_41 f1h_289 PO 12.32 0 NA NA NA 3 3 2378
f0_476 f1w_483 PO 12.31 0 NA NA NA 3 3 2263
f1h_374 f2_437 PO 12.31 0 NA NA NA 3 3 2302
f0_197 f1h_277 PO 12.29 0 NA NA NA 3 3 2363
f1h_310 f2_157 PO 12.29 0 NA NA NA 3 3 2308
f1w_140 f2_485 PO 12.29 0 NA NA NA 3 3 2288
f0_145 f1h_254 PO 12.28 0 NA NA NA 3 3 2331
f0_21 f1h_280 PO 12.26 0 NA NA NA 3 3 2328
f0_178 f1h_196 PO 12.24 0 NA NA NA 3 3 2344
f0_582 f1w_290 PO 12.23 0 NA NA NA 3 3 2313
f0_128 f1h_460 PO 12.21 0 NA NA NA 3 3 2372
f0_983 f1w_211 PO 12.2 0 NA NA NA 3 3 2327
f1h_450 f2_205 PO 12.2 0 NA NA NA 3 3 2359
f0_157 f1h_111 PO 12.17 0 NA NA NA 3 3 2314
f1h_381 f2_173 PO 12.17 0 NA NA NA 3 3 2372
f1h_485 f2_953 PO 12.17 0 NA NA NA 3 3 2291
f1w_39 f2_976 PO 12.14 0 NA NA NA 3 3 2305
f0_86 f1h_470 PO 12.12 0 NA NA NA 3 3 2324
f0_515 f1w_170 PO 12.12 0 NA NA NA 3 3 2384
f1w_21 f2_43 PO 12.12 0 NA NA NA 3 3 2297
f1h_90 f2_785 PO 12.11 0 NA NA NA 3 3 2345
f0_155 f1h_237 PO 12.1 0 NA NA NA 3 3 2343
f0_178 f1h_109 PO 12.09 0 NA NA NA 3 3 2335
f0_6 f1h_142 PO 12.09 0 NA NA NA 3 3 2320
f0_758 f1w_241 PO 12.09 0 NA NA NA 3 3 2301
f0_709 f1w_275 PO 12.08 0 NA NA NA 3 3 2292
f0_655 f1w_312 PO 12.08 0 NA NA NA 3 3 2292
f1w_433 f2_230 PO 12.07 0 NA NA NA 3 3 2342
f1h_227 f2_416 PO 12.07 0 NA NA NA 3 3 2298
f0_115 f1h_194 PO 12.06 0 NA NA NA 3 3 2286
f0_157 f1h_304 PO 12.06 0 NA NA NA 3 3 2369
f1w_411 f2_232 PO 12.06 0 NA NA NA 3 3 2336
f0_12 f1h_81 PO 12.03 0 NA NA NA 3 3 2323
f1w_89 f2_581 PO 12.02 0 NA NA NA 3 3 2338
f1w_493 f2_599 PO 12.02 0 NA NA NA 3 3 2282
f0_432 f1w_102 PO 12.01 0 NA NA NA 3 3 2350
f0_585 f1w_306 PO 12.01 0 NA NA NA 3 3 2301
f1h_448 f2_122 PO 11.98 0 NA NA NA 3 3 2320
f0_34 f1h_458 PO 11.97 0 NA NA NA 3 3 2364
f0_897 f1w_306 PO 11.97 0 NA NA NA 3 3 2318
f1w_1 f2_236 PO 11.97 0 NA NA NA 3 3 2287
f0_125 f1h_140 PO 11.96 0 NA NA NA 3 3 2359
f1h_303 f2_51 PO 11.96 0 NA NA NA 3 3 2329
f1h_473 f2_963 PO 11.96 0 NA NA NA 3 3 2363
f0_178 f1h_426 PO 11.93 0 NA NA NA 3 3 2341
f1h_175 f2_437 PO 11.92 0 NA NA NA 3 3 2346
f1h_146 f2_806 PO 11.91 0 NA NA NA 3 3 2386
f1h_146 f2_168 PO 11.9 0 NA NA NA 3 3 2382
f0_116 f1h_213 PO 11.89 0 NA NA NA 3 3 2288
f0_121 f1h_70 PO 11.88 0 NA NA NA 3 3 2347
f1w_252 f2_804 PO 11.88 0 NA NA NA 3 3 2335
f0_119 f1h_338 PO 11.86 0 NA NA NA 3 3 2315
f1w_498 f2_313 PO 11.85 0 NA NA NA 3 3 2359
f1w_79 f2_454 PO 11.85 0 NA NA NA 3 3 2276
f1w_342 f2_597 PO 11.85 0 NA NA NA 3 3 2336
f0_62 f1h_51 PO 11.84 0 NA NA NA 3 3 2299
f0_317 f1w_265 PO 11.83 0 NA NA NA 3 3 2300
f0_360 f1w_417 PO 11.82 0 NA NA NA 3 3 2279
f0_644 f1w_362 PO 11.81 0 NA NA NA 3 3 2267
f0_62 f1h_15 PO 11.79 0 NA NA NA 3 3 2263
f0_26 f1h_422 PO 11.79 0 NA NA NA 3 3 2278
f0_806 f1w_165 PO 11.79 0 NA NA NA 3 3 2333
f0_543 f1w_345 PO 11.78 0 NA NA NA 3 3 2348
f0_997 f1w_164 PO 11.77 0 NA NA NA 3 3 2381
f0_430 f1w_360 PO 11.77 0 NA NA NA 3 3 2280
f0_182 f1h_462 PO 11.76 0 NA NA NA 3 3 2351
f0_110 f1h_194 PO 11.73 0 NA NA NA 3 3 2301
f0_238 f1w_298 PO 11.72 0 NA NA NA 3 3 2367
f1h_429 f2_344 PO 11.69 0 NA NA NA 3 3 2361
f0_59 f1h_169 PO 11.66 0 NA NA NA 3 3 2283
f1h_146 f2_909 PO 11.66 0 NA NA NA 3 3 2398
f1h_484 f2_372 PO 11.64 0 NA NA NA 3 3 2353
f0_157 f1h_411 PO 11.63 0 NA NA NA 3 3 2340
f1h_487 f2_115 PO 11.63 0 NA NA NA 3 3 2330
f1w_89 f2_854 PO 11.63 0 NA NA NA 3 3 2321
f0_45 f1h_424 PO 11.62 0 NA NA NA 3 3 2292
f0_113 f1h_78 PO 11.58 0 NA NA NA 3 3 2336
f1w_119 f2_266 PO 11.53 0 NA NA NA 3 3 2323
f1h_224 f2_364 PO 11.51 0 NA NA NA 3 3 2348
f0_133 f1h_60 PO 11.5 0 NA NA NA 3 3 2320
f0_680 f1w_229 PO 11.5 0 NA NA NA 3 3 2281
f0_96 f1h_232 PO 11.49 0 NA NA NA 3 3 2341
f0_69 f1h_404 PO 11.47 0 NA NA NA 3 3 2383
f0_708 f1w_230 PO 11.44 0 NA NA NA 3 3 2321
f1w_223 f2_634 PO 11.44 0 NA NA NA 3 3 2338
f1w_296 f2_322 PO 11.35 0 NA NA NA 3 3 2339
f0_24 f1h_148 PO 11.33 0 NA NA NA 3 3 2325
f1h_263 f2_51 PO 11.32 0 NA NA NA 3 3 2343
f1h_254 f2_344 PO 11.3 0 NA NA NA 3 3 2347
f1h_93 f2_959 PO 11.29 0 NA NA NA 3 3 2391
f0_206 f1w_259 PO 11.25 0 NA NA NA 3 3 2293
f1h_146 f2_301 PO 11.23 0 NA NA NA 3 3 2354
f0_189 f1h_463 PO 11.22 0 NA NA NA 3 3 2356
f0_638 f1w_212 PO 11.22 0 NA NA NA 3 3 2316
f1w_360 f2_982 PO 11.2 0 NA NA NA 3 3 2284
f0_64 f1h_263 PO 11.18 0 NA NA NA 3 3 2349
f0_372 f1w_402 PO 11.16 0 NA NA NA 3 3 2264
f1w_360 f2_972 PO 11.14 0 NA NA NA 3 3 2303
f0_682 f1w_296 PO 11.13 0 NA NA NA 3 3 2336
f0_579 f1w_88 PO 11.1 0 NA NA NA 3 3 2295
f0_64 f1h_405 PO 11.09 0 NA NA NA 3 3 2384
f0_813 f1w_290 PO 11.04 0 NA NA NA 3 3 2307
f0_178 f1h_71 PO 11.03 0 NA NA NA 3 3 2291
f0_388 f1w_434 PO 11.01 0 NA NA NA 3 3 2266
f0_231 f1w_479 PO 11 0 NA NA NA 3 3 2289
f0_51 f1h_365 PO 10.94 0 NA NA NA 3 3 2369
f0_662 f1w_123 PO 10.93 0 NA NA NA 3 3 2363
f0_143 f1h_211 PO 10.92 0 NA NA NA 3 3 2341
f0_302 f1w_220 PO 10.9 0 NA NA NA 3 3 2303
f1h_480 f2_372 PO 10.8 0 NA NA NA 3 3 2326
f0_168 f1h_67 PO 10.79 0 NA NA NA 3 3 2339
f1w_214 f2_424 PO 10.78 0 NA NA NA 3 3 2368
f1h_15 f2_718 PO 10.78 0 NA NA NA 3 3 2305
f1w_498 f2_486 PO 10.75 0 NA NA NA 3 3 2353
f1w_258 f2_540 PO 10.73 0 NA NA NA 3 3 2293
f1h_140 f2_637 PO 10.73 0 NA NA NA 3 3 2301
f0_562 f1w_243 PO 10.62 0 NA NA NA 3 3 2266
f0_145 f1h_226 PO 10.57 0 NA NA NA 3 3 2318
f0_71 f1h_246 PO 10.5 0 NA NA NA 3 3 2299
f1w_338 f2_489 PO 10.45 0 NA NA NA 3 3 2334
f1h_341 f2_964 PO 10.44 0 NA NA NA 3 3 2316
f0_997 f1w_9 PO 10.42 0 NA NA NA 3 3 2324
f1w_214 f2_381 PO 10.42 0 NA NA NA 3 3 2379
f0_24 f1h_284 PO 10.41 0 NA NA NA 3 3 2323
f0_72 f1h_364 PO 10.4 0 NA NA NA 3 3 2324
f0_148 f1h_408 PO 10 0 NA NA NA 3 3 2339
f1h_146 f2_647 PO 9.91 0 NA NA NA 3 3 2336
f1h_232 f2_938 PO 9.88 0 NA NA NA 3 3 2318
f1w_326 f2_630 PO 9.84 0 NA NA NA 3 3 2316
f1h_109 f2_122 PO 9.83 0 NA NA NA 3 3 2329
f0_434 f1w_257 PO 9.64 0 NA NA NA 3 3 2349
f0_621 f1w_140 PO 9.57 0 NA NA NA 3 3 2275
f0_519 f1w_441 PO 9.56 0 NA NA NA 3 3 2355
f0_519 f1w_422 PO 9.03 0 NA NA NA 3 3 2355
f0_26 f1h_473 PO 8.92 0 NA NA NA 3 3 2322
f0_65 f1h_183 PO 8.37 0 NA NA NA 3 3 2318
