ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_10 f1h_268 PO 50.77 0 NA NA NA 3 3 8238
f1w_335 f2_309 PO 50.77 0 NA NA NA 3 3 8232
f1h_172 f2_391 PO 50.77 0 NA NA NA 3 3 8227
f1w_329 f2_51 PO 50.77 0 NA NA NA 3 3 8213
f1w_107 f2_923 PO 50.77 0 NA NA NA 3 3 8240
f0_898 f1w_421 PO 50.76 0 NA NA NA 3 3 8236
f0_212 f1w_450 PO 50.76 0 NA NA NA 3 3 8225
f1w_56 f2_198 PO 50.76 0 NA NA NA 3 3 8236
f1w_15 f2_916 PO 50.76 0 NA NA NA 3 3 8245
f0_30 f1h_370 PO 50.75 0 NA NA NA 3 3 8224
f0_127 f1h_48 PO 50.75 0 NA NA NA 3 3 8225
f1w_402 f2_172 PO 50.75 0 NA NA NA 3 3 8225
f1w_121 f2_453 PO 50.75 0 NA NA NA 3 3 8216
f1h_277 f2_551 PO 50.75 0 NA NA NA 3 3 8242
f1h_358 f2_888 PO 50.75 0 NA NA NA 3 3 8231
f0_7 f1h_2 PO 50.74 0 NA NA NA 3 3 8221
f1h_255 f2_415 PO 50.74 0 NA NA NA 3 3 8229
f1h_420 f2_610 PO 50.74 0 NA NA NA 3 3 8228
f0_103 f1h_108 PO 50.73 0 NA NA NA 3 3 8230
f0_985 f1w_115 PO 50.73 0 NA NA NA 3 3 8204
f0_936 f1w_67 PO 50.73 0 NA NA NA 3 3 8235
f0_409 f1w_88 PO 50.73 0 NA NA NA 3 3 8218
f1w_453 f2_358 PO 50.73 0 NA NA NA 3 3 8220
f0_95 f1h_312 PO 50.72 0 NA NA NA 3 3 8239
f0_23 f1h_336 PO 50.72 0 NA NA NA 3 3 8243
f0_771 f1w_116 PO 50.72 0 NA NA NA 3 3 8232
f0_790 f1w_302 PO 50.72 0 NA NA NA 3 3 8242
f1w_19 f2_768 PO 50.72 0 NA NA NA 3 3 8226
f1w_252 f2_775 PO 50.72 0 NA NA NA 3 3 8219
f0_23 f1h_497 PO 50.71 0 NA NA NA 3 3 8240
f0_839 f1w_147 PO 50.71 0 NA NA NA 3 3 8238
f1h_157 f2_799 PO 50.71 0 NA NA NA 3 3 8236
f1w_229 f2_872 PO 50.71 0 NA NA NA 3 3 8220
f1h_485 f2_176 PO 50.7 0 NA NA NA 3 3 8211
f1h_251 f2_922 PO 50.7 0 NA NA NA 3 3 8243
f0_143 f1h_2 PO 50.69 0 NA NA NA 3 3 8217
f0_36 f1h_480 PO 50.69 0 NA NA NA 3 3 8205
f1w_221 f2_133 PO 50.69 0 NA NA NA 3 3 8215
f1w_228 f2_140 PO 50.69 0 NA NA NA 3 3 8237
f1h_289 f2_211 PO 50.69 0 NA NA NA 3 3 8224
f0_59 f1h_277 PO 50.68 0 NA NA NA 3 3 8238
f0_184 f1h_498 PO 50.68 0 NA NA NA 3 3 8223
f0_391 f1w_314 PO 50.68 0 NA NA NA 3 3 8212
f1w_410 f2_925 PO 50.68 0 NA NA NA 3 3 8203
f0_89 f1h_121 PO 50.67 0 NA NA NA 3 3 8218
f1w_28 f2_556 PO 50.67 0 NA NA NA 3 3 8219
f1w_245 f2_62 PO 50.67 0 NA NA NA 3 3 8230
f1w_271 f2_694 PO 50.67 0 NA NA NA 3 3 8221
f0_11 f1h_135 PO 50.66 0 NA NA NA 3 3 8211
f0_475 f1w_366 PO 50.66 0 NA NA NA 3 3 8241
f1w_153 f2_375 PO 50.66 0 NA NA NA 3 3 8243
f0_98 f1h_283 PO 50.65 0 NA NA NA 3 3 8240
f1w_63 f2_395 PO 50.65 0 NA NA NA 3 3 8230
f1w_485 f2_457 PO 50.65 0 NA NA NA 3 3 8234
f1w_347 f2_869 PO 50.65 0 NA NA NA 3 3 8242
f0_86 f1h_92 PO 50.64 0 NA NA NA 3 3 8228
f0_708 f1w_215 PO 50.64 0 NA NA NA 3 3 8235
f1w_20 f2_187 PO 50.64 0 NA NA NA 3 3 8236
f1h_398 f2_676 PO 50.64 0 NA NA NA 3 3 8226
f0_85 f1h_334 PO 50.63 0 NA NA NA 3 3 8226
f0_128 f1h_388 PO 50.63 0 NA NA NA 3 3 8231
f1w_400 f2_29 PO 50.63 0 NA NA NA 3 3 8246
f1w_14 f2_708 PO 50.63 0 NA NA NA 3 3 8222
f0_18 f1h_453 PO 50.62 0 NA NA NA 3 3 8206
f1w_198 f2_928 PO 50.62 0 NA NA NA 3 3 8222
f1h_86 f2_957 PO 50.62 0 NA NA NA 3 3 8243
f1w_13 f2_957 PO 50.62 0 NA NA NA 3 3 8223
f1h_252 f2_994 PO 50.62 0 NA NA NA 3 3 8244
f1w_431 f2_17 PO 50.61 0 NA NA NA 3 3 8239
f1h_378 f2_209 PO 50.61 0 NA NA NA 3 3 8249
f1w_106 f2_591 PO 50.61 0 NA NA NA 3 3 8214
f0_51 f1h_13 PO 50.6 0 NA NA NA 3 3 8213
f0_170 f1h_293 PO 50.6 0 NA NA NA 3 3 8224
f0_990 f1w_278 PO 50.6 0 NA NA NA 3 3 8209
f1w_405 f2_201 PO 50.6 0 NA NA NA 3 3 8227
f0_16 f1h_207 PO 50.58 0 NA NA NA 3 3 8205
f1w_64 f2_318 PO 50.58 0 NA NA NA 3 3 8220
f1h_56 f2_573 PO 50.58 0 NA NA NA 3 3 8217
f1h_387 f2_995 PO 50.58 0 NA NA NA 3 3 8221
f0_438 f1w_420 PO 50.57 0 NA NA NA 3 3 8245
f1h_382 f2_907 PO 50.57 0 NA NA NA 3 3 8248
f0_166 f1h_360 PO 50.56 0 NA NA NA 3 3 8239
f0_20 f1h_436 PO 50.56 0 NA NA NA 3 3 8225
f0_692 f1w_135 PO 50.56 0 NA NA NA 3 3 8235
f1h_443 f2_838 PO 50.56 0 NA NA NA 3 3 8220
f0_56 f1h_117 PO 50.55 0 NA NA NA 3 3 8249
f0_45 f1h_403 PO 50.55 0 NA NA NA 3 3 8235
f1w_459 f2_8 PO 50.55 0 NA NA NA 3 3 8243
f1h_459 f2_939 PO 50.55 0 NA NA NA 3 3 8229
f1h_276 f2_952 PO 50.55 0 NA NA NA 3 3 8228
f0_97 f1h_418 PO 50.54 0 NA NA NA 3 3 8216
f0_63 f1h_69 PO 50.54 0 NA NA NA 3 3 8240
f0_792 f1w_199 PO 50.54 0 NA NA NA 3 3 8222
f0_674 f1w_377 PO 50.54 0 NA NA NA 3 3 8209
f1h_391 f2_316 PO 50.54 0 NA NA NA 3 3 8231
f1h_233 f2_864 PO 50.54 0 NA NA NA 3 3 8231
f0_142 f1h_266 PO 50.53 0 NA NA NA 3 3 8236
f1h_494 f2_884 PO 50.53 0 NA NA NA 3 3 8209
f0_861 f1w_281 PO 50.52 0 NA NA NA 3 3 8230
f0_985 f1w_290 PO 50.52 0 NA NA NA 3 3 8226
f0_77 f1h_26 PO 50.51 0 NA NA NA 3 3 8218
f0_99 f1h_52 PO 50.51 0 NA NA NA 3 3 8218
f0_147 f1h_95 PO 50.51 0 NA NA NA 3 3 8232
f1h_381 f2_558 PO 50.51 0 NA NA NA 3 3 8237
f1h_164 f2_850 PO 50.51 0 NA NA NA 3 3 8226
f1h_30 f2_965 PO 50.51 0 NA NA NA 3 3 8208
f1w_468 f2_973 PO 50.51 0 NA NA NA 3 3 8209
f0_149 f1h_187 PO 50.5 0 NA NA NA 3 3 8209
f0_41 f1h_32 PO 50.5 0 NA NA NA 3 3 8260
f0_8 f1h_205 PO 50.49 0 NA NA NA 3 3 8242
f0_453 f1w_31 PO 50.49 0 NA NA NA 3 3 8229
f1w_422 f2_105 PO 50.49 0 NA NA NA 3 3 8217
f1w_16 f2_722 PO 50.49 0 NA NA NA 3 3 8232
f0_168 f1h_41 PO 50.48 0 NA NA NA 3 3 8254
f0_108 f1h_449 PO 50.48 0 NA NA NA 3 3 8221
f0_107 f1h_496 PO 50.48 0 NA NA NA 3 3 8236
f0_919 f1w_192 PO 50.48 0 NA NA NA 3 3 8231
f1w_382 f2_484 PO 50.48 0 NA NA NA 3 3 8228
f1h_227 f2_800 PO 50.48 0 NA NA NA 3 3 8256
f1h_16 f2_888 PO 50.48 0 NA NA NA 3 3 8223
f0_18 f1h_321 PO 50.47 0 NA NA NA 3 3 8221
f1h_124 f2_85 PO 50.47 0 NA NA NA 3 3 8222
f1w_210 f2_388 PO 50.46 0 NA NA NA 3 3 8237
f0_194 f1h_292 PO 50.45 0 NA NA NA 3 3 8240
f0_847 f1w_479 PO 50.45 0 NA NA NA 3 3 8225
f1w_274 f2_170 PO 50.45 0 NA NA NA 3 3 8228
f1w_262 f2_557 PO 50.45 0 NA NA NA 3 3 8224
f1w_175 f2_602 PO 50.45 0 NA NA NA 3 3 8233
f1h_220 f2_854 PO 50.45 0 NA NA NA 3 3 8226
f0_61 f1h_324 PO 50.44 0 NA NA NA 3 3 8203
f0_842 f1w_325 PO 50.44 0 NA NA NA 3 3 8231
f1h_294 f2_622 PO 50.44 0 NA NA NA 3 3 8236
f0_190 f1h_215 PO 50.43 0 NA NA NA 3 3 8228
f1w_408 f2_473 PO 50.43 0 NA NA NA 3 3 8223
f1w_180 f2_596 PO 50.43 0 NA NA NA 3 3 8218
f1h_356 f2_664 PO 50.43 0 NA NA NA 3 3 8214
f1h_377 f2_745 PO 50.43 0 NA NA NA 3 3 8230
f1w_32 f2_772 PO 50.43 0 NA NA NA 3 3 8236
f0_23 f1h_182 PO 50.42 0 NA NA NA 3 3 8240
f0_732 f1w_190 PO 50.42 0 NA NA NA 3 3 8218
f0_737 f1w_458 PO 50.42 0 NA NA NA 3 3 8197
f0_937 f1w_49 PO 50.42 0 NA NA NA 3 3 8244
f1w_191 f2_110 PO 50.42 0 NA NA NA 3 3 8244
f1h_39 f2_507 PO 50.42 0 NA NA NA 3 3 8255
f1h_388 f2_508 PO 50.42 0 NA NA NA 3 3 8228
f1h_379 f2_70 PO 50.42 0 NA NA NA 3 3 8220
f1h_126 f2_992 PO 50.42 0 NA NA NA 3 3 8206
f0_125 f1h_300 PO 50.41 0 NA NA NA 3 3 8240
f1w_405 f2_275 PO 50.41 0 NA NA NA 3 3 8235
f1w_447 f2_923 PO 50.41 0 NA NA NA 3 3 8247
f1w_153 f2_779 PO 50.4 0 NA NA NA 3 3 8243
f0_71 f1h_338 PO 50.39 0 NA NA NA 3 3 8207
f0_44 f1h_437 PO 50.39 0 NA NA NA 3 3 8236
f0_285 f1w_459 PO 50.39 0 NA NA NA 3 3 8229
f1h_49 f2_553 PO 50.39 0 NA NA NA 3 3 8224
f0_628 f1w_72 PO 50.38 0 NA NA NA 3 3 8242
f1h_251 f2_308 PO 50.38 0 NA NA NA 3 3 8237
f0_195 f1h_134 PO 50.37 0 NA NA NA 3 3 8257
f0_101 f1h_406 PO 50.37 0 NA NA NA 3 3 8238
f1w_76 f2_23 PO 50.37 0 NA NA NA 3 3 8244
f1h_369 f2_553 PO 50.37 0 NA NA NA 3 3 8215
f0_804 f1w_112 PO 50.36 0 NA NA NA 3 3 8237
f1h_255 f2_253 PO 50.36 0 NA NA NA 3 3 8238
f1w_104 f2_761 PO 50.36 0 NA NA NA 3 3 8209
f0_633 f1w_413 PO 50.34 0 NA NA NA 3 3 8211
f1h_27 f2_967 PO 50.34 0 NA NA NA 3 3 8238
f0_179 f1h_201 PO 50.33 0 NA NA NA 3 3 8221
f0_108 f1h_369 PO 50.33 0 NA NA NA 3 3 8225
f0_190 f1h_393 PO 50.33 0 NA NA NA 3 3 8243
f1w_327 f2_317 PO 50.33 0 NA NA NA 3 3 8230
f0_107 f1h_203 PO 50.32 0 NA NA NA 3 3 8223
f0_747 f1w_107 PO 50.32 0 NA NA NA 3 3 8228
f0_549 f1w_75 PO 50.32 0 NA NA NA 3 3 8238
f0_848 f1w_385 PO 50.31 0 NA NA NA 3 3 8205
f0_932 f1w_91 PO 50.31 0 NA NA NA 3 3 8217
f1h_332 f2_290 PO 50.31 0 NA NA NA 3 3 8229
f0_169 f1h_224 PO 50.3 0 NA NA NA 3 3 8229
f0_60 f1h_81 PO 50.3 0 NA NA NA 3 3 8224
f1h_33 f2_997 PO 50.3 0 NA NA NA 3 3 8198
f0_149 f1h_419 PO 50.29 0 NA NA NA 3 3 8219
f1h_493 f2_311 PO 50.29 0 NA NA NA 3 3 8220
f1h_354 f2_694 PO 50.29 0 NA NA NA 3 3 8203
f1h_174 f2_780 PO 50.29 0 NA NA NA 3 3 8222
f0_175 f1h_192 PO 50.28 0 NA NA NA 3 3 8234
f0_106 f1h_354 PO 50.28 0 NA NA NA 3 3 8212
f1h_410 f2_207 PO 50.28 0 NA NA NA 3 3 8222
f1w_148 f2_987 PO 50.28 0 NA NA NA 3 3 8233
f0_18 f1h_427 PO 50.27 0 NA NA NA 3 3 8218
f1h_94 f2_192 PO 50.27 0 NA NA NA 3 3 8228
f1h_268 f2_952 PO 50.27 0 NA NA NA 3 3 8226
f0_197 f1h_267 PO 50.26 0 NA NA NA 3 3 8228
f0_51 f1h_378 PO 50.26 0 NA NA NA 3 3 8232
f1w_210 f2_149 PO 50.26 0 NA NA NA 3 3 8236
f1w_420 f2_458 PO 50.26 0 NA NA NA 3 3 8245
f1h_59 f2_754 PO 50.26 0 NA NA NA 3 3 8218
f1w_287 f2_826 PO 50.26 0 NA NA NA 3 3 8238
f0_192 f1h_373 PO 50.25 0 NA NA NA 3 3 8203
f0_326 f1w_400 PO 50.25 0 NA NA NA 3 3 8254
f0_630 f1w_426 PO 50.25 0 NA NA NA 3 3 8245
f1h_260 f2_587 PO 50.25 0 NA NA NA 3 3 8245
f1w_279 f2_272 PO 50.24 0 NA NA NA 3 3 8224
f1h_127 f2_53 PO 50.24 0 NA NA NA 3 3 8223
f1h_389 f2_550 PO 50.24 0 NA NA NA 3 3 8226
f0_220 f1w_101 PO 50.23 0 NA NA NA 3 3 8228
f1w_272 f2_395 PO 50.23 0 NA NA NA 3 3 8235
f1w_76 f2_811 PO 50.23 0 NA NA NA 3 3 8247
f1h_474 f2_837 PO 50.23 0 NA NA NA 3 3 8221
f1w_314 f2_854 PO 50.23 0 NA NA NA 3 3 8220
f0_4 f1h_19 PO 50.22 0 NA NA NA 3 3 8223
f0_146 f1h_360 PO 50.22 0 NA NA NA 3 3 8232
f0_634 f1w_468 PO 50.22 0 NA NA NA 3 3 8226
f0_224 f1w_229 PO 50.21 0 NA NA NA 3 3 8223
f0_660 f1w_418 PO 50.21 0 NA NA NA 3 3 8251
f1w_65 f2_108 PO 50.21 0 NA NA NA 3 3 8226
f1h_382 f2_39 PO 50.21 0 NA NA NA 3 3 8235
f1w_357 f2_492 PO 50.21 0 NA NA NA 3 3 8229
f1w_453 f2_560 PO 50.21 0 NA NA NA 3 3 8221
f1h_314 f2_815 PO 50.21 0 NA NA NA 3 3 8233
f1w_331 f2_913 PO 50.21 0 NA NA NA 3 3 8230
f0_1 f1h_392 PO 50.2 0 NA NA NA 3 3 8227
f0_377 f1w_317 PO 50.2 0 NA NA NA 3 3 8224
f1h_30 f2_202 PO 50.2 0 NA NA NA 3 3 8213
f1h_221 f2_208 PO 50.2 0 NA NA NA 3 3 8233
f0_114 f1h_356 PO 50.19 0 NA NA NA 3 3 8217
f1w_247 f2_193 PO 50.19 0 NA NA NA 3 3 8235
f0_14 f1h_190 PO 50.18 0 NA NA NA 3 3 8232
f0_668 f1w_45 PO 50.18 0 NA NA NA 3 3 8249
f1w_197 f2_314 PO 50.17 0 NA NA NA 3 3 8217
f0_43 f1h_487 PO 50.16 0 NA NA NA 3 3 8236
f1w_492 f2_336 PO 50.16 0 NA NA NA 3 3 8235
f0_422 f1w_355 PO 50.15 0 NA NA NA 3 3 8245
f1w_201 f2_278 PO 50.15 0 NA NA NA 3 3 8243
f1h_180 f2_836 PO 50.15 0 NA NA NA 3 3 8223
f0_153 f1h_132 PO 50.14 0 NA NA NA 3 3 8235
f0_44 f1h_132 PO 50.14 0 NA NA NA 3 3 8225
f0_180 f1h_164 PO 50.14 0 NA NA NA 3 3 8222
f0_80 f1h_291 PO 50.14 0 NA NA NA 3 3 8228
f0_172 f1h_430 PO 50.14 0 NA NA NA 3 3 8230
f0_933 f1w_198 PO 50.14 0 NA NA NA 3 3 8217
f0_672 f1w_256 PO 50.14 0 NA NA NA 3 3 8226
f1h_289 f2_310 PO 50.13 0 NA NA NA 3 3 8238
f0_467 f1w_298 PO 50.12 0 NA NA NA 3 3 8225
f0_860 f1w_403 PO 50.12 0 NA NA NA 3 3 8198
f1w_106 f2_49 PO 50.12 0 NA NA NA 3 3 8201
f1h_228 f2_826 PO 50.12 0 NA NA NA 3 3 8242
f0_86 f1h_102 PO 50.11 0 NA NA NA 3 3 8231
f0_854 f1w_310 PO 50.11 0 NA NA NA 3 3 8215
f0_696 f1w_330 PO 50.11 0 NA NA NA 3 3 8225
f0_154 f1h_74 PO 50.1 0 NA NA NA 3 3 8244
f0_309 f1w_60 PO 50.1 0 NA NA NA 3 3 8229
f0_85 f1h_186 PO 50.09 0 NA NA NA 3 3 8217
f1h_200 f2_203 PO 50.09 0 NA NA NA 3 3 8229
f1w_478 f2_260 PO 50.09 0 NA NA NA 3 3 8243
f1w_220 f2_963 PO 50.09 0 NA NA NA 3 3 8212
f0_113 f1h_448 PO 50.08 0 NA NA NA 3 3 8244
f1w_327 f2_4 PO 50.08 0 NA NA NA 3 3 8244
f0_121 f1h_371 PO 50.07 0 NA NA NA 3 3 8223
f0_18 f1h_440 PO 50.07 0 NA NA NA 3 3 8227
f1w_194 f2_630 PO 50.07 0 NA NA NA 3 3 8229
f0_172 f1h_148 PO 50.06 0 NA NA NA 3 3 8233
f0_146 f1h_217 PO 50.06 0 NA NA NA 3 3 8240
f0_84 f1h_406 PO 50.06 0 NA NA NA 3 3 8231
f0_884 f1w_362 PO 50.06 0 NA NA NA 3 3 8252
f1w_43 f2_747 PO 50.06 0 NA NA NA 3 3 8226
f1h_216 f2_898 PO 50.06 0 NA NA NA 3 3 8242
f1h_403 f2_18 PO 50.05 0 NA NA NA 3 3 8211
f1w_331 f2_62 PO 50.05 0 NA NA NA 3 3 8225
f1w_375 f2_951 PO 50.05 0 NA NA NA 3 3 8255
f0_23 f1h_202 PO 50.04 0 NA NA NA 3 3 8237
f0_163 f1h_334 PO 50.04 0 NA NA NA 3 3 8237
f0_76 f1h_493 PO 50.04 0 NA NA NA 3 3 8215
f0_114 f1h_263 PO 50.03 0 NA NA NA 3 3 8223
f0_125 f1h_355 PO 50.03 0 NA NA NA 3 3 8226
f0_113 f1h_163 PO 50.02 0 NA NA NA 3 3 8234
f0_163 f1h_373 PO 50.02 0 NA NA NA 3 3 8216
f0_11 f1h_423 PO 50.02 0 NA NA NA 3 3 8227
f1w_189 f2_634 PO 50.02 0 NA NA NA 3 3 8222
f0_514 f1w_43 PO 50.01 0 NA NA NA 3 3 8222
f0_241 f1w_470 PO 50.01 0 NA NA NA 3 3 8221
f1h_360 f2_117 PO 49.99 0 NA NA NA 3 3 8235
f1h_493 f2_147 PO 49.99 0 NA NA NA 3 3 8212
f0_367 f1w_328 PO 49.98 0 NA NA NA 3 3 8226
f1w_375 f2_658 PO 49.98 0 NA NA NA 3 3 8247
f1w_325 f2_564 PO 49.97 0 NA NA NA 3 3 8225
f1h_482 f2_842 PO 49.97 0 NA NA NA 3 3 8224
f0_169 f1h_354 PO 49.96 0 NA NA NA 3 3 8215
f0_75 f1h_39 PO 49.96 0 NA NA NA 3 3 8262
f0_161 f1h_429 PO 49.96 0 NA NA NA 3 3 8232
f1h_439 f2_248 PO 49.96 0 NA NA NA 3 3 8235
f1h_496 f2_686 PO 49.96 0 NA NA NA 3 3 8248
f0_24 f1h_301 PO 49.95 0 NA NA NA 3 3 8238
f0_138 f1h_338 PO 49.95 0 NA NA NA 3 3 8244
f0_674 f1w_32 PO 49.95 0 NA NA NA 3 3 8209
f0_206 f1w_434 PO 49.95 0 NA NA NA 3 3 8217
f0_27 f1h_105 PO 49.94 0 NA NA NA 3 3 8235
f0_451 f1w_313 PO 49.94 0 NA NA NA 3 3 8227
f1h_121 f2_41 PO 49.94 0 NA NA NA 3 3 8238
f1w_466 f2_722 PO 49.94 0 NA NA NA 3 3 8215
f1h_103 f2_913 PO 49.94 0 NA NA NA 3 3 8234
f0_88 f1h_123 PO 49.93 0 NA NA NA 3 3 8232
f0_933 f1w_48 PO 49.93 0 NA NA NA 3 3 8216
f1h_336 f2_616 PO 49.92 0 NA NA NA 3 3 8238
f1w_347 f2_879 PO 49.92 0 NA NA NA 3 3 8249
f1h_452 f2_993 PO 49.91 0 NA NA NA 3 3 8221
f1w_107 f2_121 PO 49.9 0 NA NA NA 3 3 8251
f1w_343 f2_815 PO 49.9 0 NA NA NA 3 3 8243
f0_76 f1h_308 PO 49.89 0 NA NA NA 3 3 8228
f0_255 f1w_110 PO 49.89 0 NA NA NA 3 3 8232
f0_909 f1w_221 PO 49.89 0 NA NA NA 3 3 8227
f0_753 f1w_470 PO 49.89 0 NA NA NA 3 3 8239
f0_420 f1w_100 PO 49.88 0 NA NA NA 3 3 8230
f1h_12 f2_636 PO 49.88 0 NA NA NA 3 3 8230
f1w_210 f2_93 PO 49.88 0 NA NA NA 3 3 8225
f0_190 f1h_109 PO 49.87 0 NA NA NA 3 3 8237
f0_930 f1w_475 PO 49.87 0 NA NA NA 3 3 8244
f1w_314 f2_332 PO 49.87 0 NA NA NA 3 3 8210
f1w_449 f2_931 PO 49.87 0 NA NA NA 3 3 8225
f0_133 f1h_343 PO 49.86 0 NA NA NA 3 3 8238
f1h_176 f2_300 PO 49.86 0 NA NA NA 3 3 8227
f1h_496 f2_303 PO 49.86 0 NA NA NA 3 3 8238
f1w_16 f2_920 PO 49.86 0 NA NA NA 3 3 8241
f1h_48 f2_445 PO 49.85 0 NA NA NA 3 3 8223
f1w_413 f2_599 PO 49.85 0 NA NA NA 3 3 8244
f0_1 f1h_410 PO 49.84 0 NA NA NA 3 3 8226
f0_701 f1w_487 PO 49.84 0 NA NA NA 3 3 8223
f1w_52 f2_560 PO 49.84 0 NA NA NA 3 3 8236
f1h_291 f2_737 PO 49.84 0 NA NA NA 3 3 8231
f0_142 f1h_29 PO 49.83 0 NA NA NA 3 3 8237
f0_869 f1w_347 PO 49.83 0 NA NA NA 3 3 8247
f1h_456 f2_256 PO 49.83 0 NA NA NA 3 3 8240
f1h_300 f2_267 PO 49.83 0 NA NA NA 3 3 8252
f1w_406 f2_523 PO 49.82 0 NA NA NA 3 3 8229
f1h_334 f2_866 PO 49.82 0 NA NA NA 3 3 8241
f0_552 f1w_189 PO 49.81 0 NA NA NA 3 3 8230
f0_17 f1h_107 PO 49.8 0 NA NA NA 3 3 8230
f0_132 f1h_89 PO 49.8 0 NA NA NA 3 3 8244
f1h_265 f2_478 PO 49.8 0 NA NA NA 3 3 8229
f0_122 f1h_48 PO 49.79 0 NA NA NA 3 3 8231
f1h_81 f2_374 PO 49.79 0 NA NA NA 3 3 8220
f1h_470 f2_427 PO 49.79 0 NA NA NA 3 3 8201
f1h_208 f2_618 PO 49.79 0 NA NA NA 3 3 8229
f0_269 f1w_379 PO 49.78 0 NA NA NA 3 3 8252
f1h_151 f2_723 PO 49.78 0 NA NA NA 3 3 8264
f1h_327 f2_998 PO 49.78 0 NA NA NA 3 3 8225
f0_199 f1h_143 PO 49.77 0 NA NA NA 3 3 8230
f0_136 f1h_4 PO 49.77 0 NA NA NA 3 3 8213
f0_525 f1w_270 PO 49.77 0 NA NA NA 3 3 8231
f1w_135 f2_203 PO 49.77 0 NA NA NA 3 3 8234
f1h_485 f2_664 PO 49.77 0 NA NA NA 3 3 8210
f0_120 f1h_101 PO 49.76 0 NA NA NA 3 3 8241
f0_303 f1w_239 PO 49.76 0 NA NA NA 3 3 8221
f0_524 f1w_242 PO 49.75 0 NA NA NA 3 3 8238
f1w_134 f2_197 PO 49.75 0 NA NA NA 3 3 8222
f1w_317 f2_367 PO 49.75 0 NA NA NA 3 3 8233
f1w_190 f2_557 PO 49.75 0 NA NA NA 3 3 8220
f1h_343 f2_819 PO 49.75 0 NA NA NA 3 3 8230
f0_792 f1w_141 PO 49.74 0 NA NA NA 3 3 8236
f0_292 f1w_223 PO 49.74 0 NA NA NA 3 3 8241
f1h_335 f2_707 PO 49.74 0 NA NA NA 3 3 8237
f0_26 f1h_303 PO 49.73 0 NA NA NA 3 3 8217
f0_110 f1h_33 PO 49.73 0 NA NA NA 3 3 8184
f0_883 f1w_327 PO 49.73 0 NA NA NA 3 3 8243
f1w_465 f2_485 PO 49.73 0 NA NA NA 3 3 8220
f1w_195 f2_776 PO 49.73 0 NA NA NA 3 3 8210
f1w_410 f2_108 PO 49.72 0 NA NA NA 3 3 8210
f1h_180 f2_647 PO 49.72 0 NA NA NA 3 3 8224
f1w_494 f2_771 PO 49.72 0 NA NA NA 3 3 8205
f0_110 f1h_260 PO 49.71 0 NA NA NA 3 3 8230
f0_101 f1h_91 PO 49.7 0 NA NA NA 3 3 8233
f1w_273 f2_496 PO 49.7 0 NA NA NA 3 3 8202
f1w_321 f2_504 PO 49.7 0 NA NA NA 3 3 8228
f1h_172 f2_238 PO 49.69 0 NA NA NA 3 3 8235
f1h_387 f2_479 PO 49.69 0 NA NA NA 3 3 8229
f1w_183 f2_833 PO 49.69 0 NA NA NA 3 3 8235
f1w_427 f2_919 PO 49.69 0 NA NA NA 3 3 8228
f0_51 f1h_365 PO 49.68 0 NA NA NA 3 3 8230
f0_485 f1w_202 PO 49.68 0 NA NA NA 3 3 8230
f0_290 f1w_433 PO 49.68 0 NA NA NA 3 3 8207
f0_586 f1w_443 PO 49.68 0 NA NA NA 3 3 8234
f1h_193 f2_549 PO 49.68 0 NA NA NA 3 3 8216
f1w_240 f2_673 PO 49.68 0 NA NA NA 3 3 8226
f1w_48 f2_784 PO 49.68 0 NA NA NA 3 3 8220
f0_127 f1h_128 PO 49.67 0 NA NA NA 3 3 8223
f0_208 f1w_103 PO 49.67 0 NA NA NA 3 3 8235
f0_890 f1w_469 PO 49.67 0 NA NA NA 3 3 8227
f1w_422 f2_436 PO 49.67 0 NA NA NA 3 3 8227
f1w_298 f2_679 PO 49.67 0 NA NA NA 3 3 8222
f0_956 f1w_335 PO 49.66 0 NA NA NA 3 3 8222
f1h_356 f2_748 PO 49.66 0 NA NA NA 3 3 8237
f1h_56 f2_769 PO 49.66 0 NA NA NA 3 3 8201
f1h_148 f2_110 PO 49.65 0 NA NA NA 3 3 8253
f1h_89 f2_279 PO 49.65 0 NA NA NA 3 3 8230
f1w_481 f2_569 PO 49.65 0 NA NA NA 3 3 8214
f0_29 f1h_278 PO 49.64 0 NA NA NA 3 3 8245
f0_508 f1w_115 PO 49.64 0 NA NA NA 3 3 8207
f1w_386 f2_487 PO 49.64 0 NA NA NA 3 3 8212
f0_44 f1h_342 PO 49.63 0 NA NA NA 3 3 8226
f1h_417 f2_407 PO 49.63 0 NA NA NA 3 3 8214
f1w_88 f2_470 PO 49.63 0 NA NA NA 3 3 8233
f1w_262 f2_777 PO 49.63 0 NA NA NA 3 3 8223
f1h_200 f2_862 PO 49.63 0 NA NA NA 3 3 8255
f0_114 f1h_386 PO 49.62 0 NA NA NA 3 3 8201
f0_336 f1w_35 PO 49.62 0 NA NA NA 3 3 8213
f1w_174 f2_420 PO 49.62 0 NA NA NA 3 3 8227
f0_135 f1h_423 PO 49.61 0 NA NA NA 3 3 8223
f1h_91 f2_661 PO 49.61 0 NA NA NA 3 3 8230
f1w_442 f2_663 PO 49.61 0 NA NA NA 3 3 8224
f1h_30 f2_824 PO 49.61 0 NA NA NA 3 3 8196
f1h_6 f2_84 PO 49.61 0 NA NA NA 3 3 8231
f1w_81 f2_895 PO 49.61 0 NA NA NA 3 3 8235
