ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_339 f2_305 PO 0.02 0 NA NA NA 3 3 80
f0_207 f2_305 PO 0.02 0 NA NA NA 3 3 79
f0_809 f2_305 PO 0.02 0 NA NA NA 3 3 79
f1h_56 f2_307 PO 0.02 0 NA NA NA 3 3 80
f0_681 f2_310 PO 0.02 0 NA NA NA 3 3 80
f0_101 f2_313 PO 0.02 0 NA NA NA 3 3 78
f0_36 f2_313 PO 0.02 0 NA NA NA 3 3 78
f0_572 f2_316 PO 0.02 0 NA NA NA 3 3 79
f0_301 f2_321 PO 0.02 0 NA NA NA 3 3 78
f0_268 f2_330 PO 0.02 0 NA NA NA 3 3 78
f0_506 f2_331 PO 0.02 0 NA NA NA 3 3 78
f0_296 f2_333 PO 0.02 0 NA NA NA 3 3 78
f0_406 f2_333 PO 0.02 0 NA NA NA 3 3 78
f0_61 f2_333 PO 0.02 0 NA NA NA 3 3 78
f0_123 f2_334 PO 0.02 0 NA NA NA 3 3 78
f0_312 f2_334 PO 0.02 0 NA NA NA 3 3 79
f0_213 f2_336 PO 0.02 0 NA NA NA 3 3 79
f0_688 f2_339 PO 0.02 0 NA NA NA 3 3 77
f0_441 f2_340 PO 0.02 0 NA NA NA 3 3 80
f0_614 f2_344 PO 0.02 0 NA NA NA 3 3 79
f0_992 f2_348 PO 0.02 0 NA NA NA 3 3 79
f0_767 f2_352 PO 0.02 0 NA NA NA 3 3 77
f0_341 f2_355 PO 0.02 0 NA NA NA 3 3 77
f0_5 f2_355 PO 0.02 0 NA NA NA 3 3 78
f0_788 f2_356 PO 0.02 0 NA NA NA 3 3 77
f0_380 f2_359 PO 0.02 0 NA NA NA 3 3 79
f0_96 f2_361 PO 0.02 0 NA NA NA 3 3 78
f0_839 f2_365 PO 0.02 0 NA NA NA 3 3 79
f0_141 f2_367 PO 0.02 0 NA NA NA 3 3 79
f0_655 f2_37 PO 0.02 0 NA NA NA 3 3 77
f0_940 f2_371 PO 0.02 0 NA NA NA 3 3 78
f0_943 f2_379 PO 0.02 0 NA NA NA 3 3 78
f0_296 f2_384 PO 0.02 0 NA NA NA 3 3 78
f0_264 f2_386 PO 0.02 0 NA NA NA 3 3 78
f0_96 f2_388 PO 0.02 0 NA NA NA 3 3 77
f0_651 f2_39 PO 0.02 0 NA NA NA 3 3 80
f0_570 f2_39 PO 0.02 0 NA NA NA 3 3 79
f0_474 f2_39 PO 0.02 0 NA NA NA 3 3 80
f0_945 f2_394 PO 0.02 0 NA NA NA 3 3 76
f0_667 f2_398 PO 0.02 0 NA NA NA 3 3 77
f0_96 f2_40 PO 0.02 0 NA NA NA 3 3 79
f0_408 f2_40 PO 0.02 0 NA NA NA 3 3 79
f0_302 f2_405 PO 0.02 0 NA NA NA 3 3 80
f0_254 f2_409 PO 0.02 0 NA NA NA 3 3 77
f0_47 f2_409 PO 0.02 0 NA NA NA 3 3 79
f0_334 f2_414 PO 0.02 0 NA NA NA 3 3 74
f0_756 f2_419 PO 0.02 0 NA NA NA 3 3 78
f0_394 f2_42 PO 0.02 0 NA NA NA 3 3 80
f0_123 f2_424 PO 0.02 0 NA NA NA 3 3 75
f0_489 f2_428 PO 0.02 0 NA NA NA 3 3 77
f0_872 f2_431 PO 0.02 0 NA NA NA 3 3 80
f0_510 f2_431 PO 0.02 0 NA NA NA 3 3 80
f0_589 f2_443 PO 0.02 0 NA NA NA 3 3 79
f0_824 f2_444 PO 0.02 0 NA NA NA 3 3 79
f0_351 f2_446 PO 0.02 0 NA NA NA 3 3 80
f0_820 f2_447 PO 0.02 0 NA NA NA 3 3 80
f0_6 f2_452 PO 0.02 0 NA NA NA 3 3 79
f0_332 f2_454 PO 0.02 0 NA NA NA 3 3 77
f0_480 f2_456 PO 0.02 0 NA NA NA 3 3 80
f0_851 f2_458 PO 0.02 0 NA NA NA 3 3 79
f0_480 f2_463 PO 0.02 0 NA NA NA 3 3 79
f0_565 f2_463 PO 0.02 0 NA NA NA 3 3 79
f0_449 f2_467 PO 0.02 0 NA NA NA 3 3 80
f1h_40 f2_473 PO 0.02 0 NA NA NA 3 3 78
f0_225 f2_479 PO 0.02 0 NA NA NA 3 3 80
f0_741 f2_479 PO 0.02 0 NA NA NA 3 3 80
f0_814 f2_479 PO 0.02 0 NA NA NA 3 3 80
f0_251 f2_48 PO 0.02 0 NA NA NA 3 3 79
f0_633 f2_48 PO 0.02 0 NA NA NA 3 3 74
f0_563 f2_491 PO 0.02 0 NA NA NA 3 3 80
f0_695 f2_493 PO 0.02 0 NA NA NA 3 3 78
f0_818 f2_494 PO 0.02 0 NA NA NA 3 3 79
f0_827 f2_5 PO 0.02 0 NA NA NA 3 3 78
f0_688 f2_505 PO 0.02 0 NA NA NA 3 3 78
f0_881 f2_506 PO 0.02 0 NA NA NA 3 3 77
f0_738 f2_509 PO 0.02 0 NA NA NA 3 3 77
f0_296 f2_514 PO 0.02 0 NA NA NA 3 3 79
f0_56 f2_52 PO 0.02 0 NA NA NA 3 3 79
f0_672 f2_520 PO 0.02 0 NA NA NA 3 3 76
f0_458 f2_520 PO 0.02 0 NA NA NA 3 3 79
f0_847 f2_520 PO 0.02 0 NA NA NA 3 3 77
f0_847 f2_521 PO 0.02 0 NA NA NA 3 3 77
f0_755 f2_521 PO 0.02 0 NA NA NA 3 3 78
f0_301 f2_524 PO 0.02 0 NA NA NA 3 3 78
f0_992 f2_525 PO 0.02 0 NA NA NA 3 3 79
f0_195 f2_532 PO 0.02 0 NA NA NA 3 3 78
f0_213 f2_533 PO 0.02 0 NA NA NA 3 3 80
f0_879 f2_534 PO 0.02 0 NA NA NA 3 3 79
f0_354 f2_540 PO 0.02 0 NA NA NA 3 3 78
f0_614 f2_543 PO 0.02 0 NA NA NA 3 3 80
f0_569 f2_543 PO 0.02 0 NA NA NA 3 3 80
f0_635 f2_547 PO 0.02 0 NA NA NA 3 3 78
f0_515 f2_55 PO 0.02 0 NA NA NA 3 3 80
f0_501 f2_557 PO 0.02 0 NA NA NA 3 3 79
f0_811 f2_558 PO 0.02 0 NA NA NA 3 3 79
f0_615 f2_560 PO 0.02 0 NA NA NA 3 3 78
f0_481 f2_560 PO 0.02 0 NA NA NA 3 3 80
f0_176 f2_562 PO 0.02 0 NA NA NA 3 3 78
f0_764 f2_565 PO 0.02 0 NA NA NA 3 3 80
f0_463 f2_565 PO 0.02 0 NA NA NA 3 3 77
f0_350 f2_57 PO 0.02 0 NA NA NA 3 3 80
f0_192 f2_575 PO 0.02 0 NA NA NA 3 3 77
f0_489 f2_576 PO 0.02 0 NA NA NA 3 3 79
f0_818 f2_578 PO 0.02 0 NA NA NA 3 3 78
f0_933 f2_586 PO 0.02 0 NA NA NA 3 3 80
f0_304 f2_589 PO 0.02 0 NA NA NA 3 3 78
f0_754 f2_591 PO 0.02 0 NA NA NA 3 3 80
f0_107 f2_591 PO 0.02 0 NA NA NA 3 3 79
f0_235 f2_593 PO 0.02 0 NA NA NA 3 3 80
f0_36 f2_603 PO 0.02 0 NA NA NA 3 3 79
f0_225 f2_608 PO 0.02 0 NA NA NA 3 3 79
f0_56 f2_61 PO 0.02 0 NA NA NA 3 3 78
f0_606 f2_614 PO 0.02 0 NA NA NA 3 3 77
f0_290 f2_614 PO 0.02 0 NA NA NA 3 3 78
f0_654 f2_616 PO 0.02 0 NA NA NA 3 3 79
f0_190 f2_617 PO 0.02 0 NA NA NA 3 3 76
f0_686 f2_619 PO 0.02 0 NA NA NA 3 3 78
f0_818 f2_620 PO 0.02 0 NA NA NA 3 3 79
f0_250 f2_625 PO 0.02 0 NA NA NA 3 3 77
f0_894 f2_635 PO 0.02 0 NA NA NA 3 3 78
f0_443 f2_64 PO 0.02 0 NA NA NA 3 3 78
f0_550 f2_65 PO 0.02 0 NA NA NA 3 3 79
f0_604 f2_659 PO 0.02 0 NA NA NA 3 3 79
f0_11 f2_66 PO 0.02 0 NA NA NA 3 3 76
f0_927 f2_667 PO 0.02 0 NA NA NA 3 3 78
f0_847 f2_667 PO 0.02 0 NA NA NA 3 3 77
f0_863 f2_667 PO 0.02 0 NA NA NA 3 3 79
f0_953 f2_677 PO 0.02 0 NA NA NA 3 3 78
f0_930 f2_69 PO 0.02 0 NA NA NA 3 3 78
f0_879 f2_7 PO 0.02 0 NA NA NA 3 3 79
f0_47 f2_700 PO 0.02 0 NA NA NA 3 3 79
f0_730 f2_702 PO 0.02 0 NA NA NA 3 3 80
f0_460 f2_710 PO 0.02 0 NA NA NA 3 3 79
f0_993 f2_710 PO 0.02 0 NA NA NA 3 3 79
f0_249 f2_713 PO 0.02 0 NA NA NA 3 3 79
f0_399 f2_718 PO 0.02 0 NA NA NA 3 3 79
f0_668 f2_721 PO 0.02 0 NA NA NA 3 3 78
f0_604 f2_728 PO 0.02 0 NA NA NA 3 3 78
f0_700 f2_733 PO 0.02 0 NA NA NA 3 3 78
f0_950 f2_738 PO 0.02 0 NA NA NA 3 3 76
f0_306 f2_747 PO 0.02 0 NA NA NA 3 3 78
f0_188 f2_750 PO 0.02 0 NA NA NA 3 3 76
f0_39 f2_751 PO 0.02 0 NA NA NA 3 3 78
f1h_42 f2_752 PO 0.02 0 NA NA NA 3 3 76
f0_166 f2_753 PO 0.02 0 NA NA NA 3 3 77
f0_250 f2_756 PO 0.02 0 NA NA NA 3 3 76
f0_37 f2_758 PO 0.02 0 NA NA NA 3 3 78
f0_533 f2_759 PO 0.02 0 NA NA NA 3 3 79
f0_590 f2_760 PO 0.02 0 NA NA NA 3 3 79
f0_188 f2_761 PO 0.02 0 NA NA NA 3 3 76
f1h_11 f2_763 PO 0.02 0 NA NA NA 3 3 76
f0_634 f2_764 PO 0.02 0 NA NA NA 3 3 78
f0_424 f2_769 PO 0.02 0 NA NA NA 3 3 76
f0_402 f2_773 PO 0.02 0 NA NA NA 3 3 79
f0_939 f2_774 PO 0.02 0 NA NA NA 3 3 80
f0_974 f2_778 PO 0.02 0 NA NA NA 3 3 78
f0_755 f2_779 PO 0.02 0 NA NA NA 3 3 78
f1h_6 f2_787 PO 0.02 0 NA NA NA 3 3 80
f0_821 f2_789 PO 0.02 0 NA NA NA 3 3 79
f0_226 f2_8 PO 0.02 0 NA NA NA 3 3 77
f0_353 f2_803 PO 0.02 0 NA NA NA 3 3 79
f0_861 f2_804 PO 0.02 0 NA NA NA 3 3 77
f0_609 f2_804 PO 0.02 0 NA NA NA 3 3 78
f0_395 f2_807 PO 0.02 0 NA NA NA 3 3 78
f1h_6 f2_81 PO 0.02 0 NA NA NA 3 3 79
f0_57 f2_81 PO 0.02 0 NA NA NA 3 3 79
f0_515 f2_812 PO 0.02 0 NA NA NA 3 3 79
f0_215 f2_817 PO 0.02 0 NA NA NA 3 3 79
f0_498 f2_82 PO 0.02 0 NA NA NA 3 3 79
f0_727 f2_821 PO 0.02 0 NA NA NA 3 3 79
f0_719 f2_822 PO 0.02 0 NA NA NA 3 3 79
f0_575 f2_822 PO 0.02 0 NA NA NA 3 3 77
f0_987 f2_826 PO 0.02 0 NA NA NA 3 3 78
f1h_7 f2_827 PO 0.02 0 NA NA NA 3 3 79
f0_251 f2_827 PO 0.02 0 NA NA NA 3 3 79
f0_651 f2_831 PO 0.02 0 NA NA NA 3 3 78
f0_953 f2_834 PO 0.02 0 NA NA NA 3 3 77
f0_6 f2_835 PO 0.02 0 NA NA NA 3 3 79
f0_572 f2_842 PO 0.02 0 NA NA NA 3 3 79
f0_464 f2_842 PO 0.02 0 NA NA NA 3 3 80
f0_145 f2_843 PO 0.02 0 NA NA NA 3 3 79
f0_244 f2_85 PO 0.02 0 NA NA NA 3 3 79
f0_139 f2_850 PO 0.02 0 NA NA NA 3 3 79
f0_822 f2_851 PO 0.02 0 NA NA NA 3 3 78
f0_484 f2_855 PO 0.02 0 NA NA NA 3 3 78
f0_754 f2_855 PO 0.02 0 NA NA NA 3 3 79
f0_735 f2_858 PO 0.02 0 NA NA NA 3 3 79
f0_722 f2_864 PO 0.02 0 NA NA NA 3 3 80
f0_396 f2_868 PO 0.02 0 NA NA NA 3 3 79
f0_879 f2_871 PO 0.02 0 NA NA NA 3 3 78
f0_937 f2_873 PO 0.02 0 NA NA NA 3 3 78
f0_881 f2_873 PO 0.02 0 NA NA NA 3 3 75
f0_953 f2_874 PO 0.02 0 NA NA NA 3 3 79
f0_420 f2_881 PO 0.02 0 NA NA NA 3 3 79
f0_533 f2_881 PO 0.02 0 NA NA NA 3 3 78
f1h_34 f2_885 PO 0.02 0 NA NA NA 3 3 78
f0_44 f2_901 PO 0.02 0 NA NA NA 3 3 78
f0_615 f2_911 PO 0.02 0 NA NA NA 3 3 74
f0_350 f2_915 PO 0.02 0 NA NA NA 3 3 79
f0_398 f2_917 PO 0.02 0 NA NA NA 3 3 77
f0_704 f2_92 PO 0.02 0 NA NA NA 3 3 78
f0_343 f2_920 PO 0.02 0 NA NA NA 3 3 77
f1h_40 f2_921 PO 0.02 0 NA NA NA 3 3 78
f0_77 f2_923 PO 0.02 0 NA NA NA 3 3 79
f0_257 f2_923 PO 0.02 0 NA NA NA 3 3 80
f0_729 f2_930 PO 0.02 0 NA NA NA 3 3 78
f0_278 f2_930 PO 0.02 0 NA NA NA 3 3 77
f0_417 f2_937 PO 0.02 0 NA NA NA 3 3 77
f0_540 f2_937 PO 0.02 0 NA NA NA 3 3 78
f0_304 f2_94 PO 0.02 0 NA NA NA 3 3 78
f0_180 f2_94 PO 0.02 0 NA NA NA 3 3 79
f0_819 f2_940 PO 0.02 0 NA NA NA 3 3 77
f0_509 f2_942 PO 0.02 0 NA NA NA 3 3 80
f0_652 f2_942 PO 0.02 0 NA NA NA 3 3 80
f0_398 f2_943 PO 0.02 0 NA NA NA 3 3 80
f0_233 f2_945 PO 0.02 0 NA NA NA 3 3 80
f0_132 f2_949 PO 0.02 0 NA NA NA 3 3 75
f0_5 f2_951 PO 0.02 0 NA NA NA 3 3 80
f0_484 f2_952 PO 0.02 0 NA NA NA 3 3 79
f0_987 f2_956 PO 0.02 0 NA NA NA 3 3 80
f0_432 f2_96 PO 0.02 0 NA NA NA 3 3 77
f1h_2 f2_961 PO 0.02 0 NA NA NA 3 3 77
f0_234 f2_962 PO 0.02 0 NA NA NA 3 3 79
f0_62 f2_963 PO 0.02 0 NA NA NA 3 3 79
f0_355 f2_968 PO 0.02 0 NA NA NA 3 3 79
f0_79 f2_975 PO 0.02 0 NA NA NA 3 3 79
f0_640 f2_985 PO 0.02 0 NA NA NA 3 3 79
f0_753 f2_985 PO 0.02 0 NA NA NA 3 3 79
f0_322 f2_988 PO 0.02 0 NA NA NA 3 3 78
f0_746 f2_988 PO 0.02 0 NA NA NA 3 3 80
f0_953 f2_99 PO 0.02 0 NA NA NA 3 3 79
f0_870 f2_994 PO 0.02 0 NA NA NA 3 3 78
f0_109 f0_239 PO 0.01 0 NA NA NA 3 3 80
f0_138 f0_249 PO 0.01 0 NA NA NA 3 3 79
f0_38 f0_250 PO 0.01 0 NA NA NA 3 3 78
f0_73 f0_270 PO 0.01 0 NA NA NA 3 3 79
f0_45 f0_285 PO 0.01 0 NA NA NA 3 3 79
f0_252 f0_285 PO 0.01 0 NA NA NA 3 3 78
f0_61 f0_296 PO 0.01 0 NA NA NA 3 3 78
f0_243 f0_300 PO 0.01 0 NA NA NA 3 3 78
f0_125 f0_313 PO 0.01 0 NA NA NA 3 3 79
f0_298 f0_368 PO 0.01 0 NA NA NA 3 3 75
f0_319 f0_376 PO 0.01 0 NA NA NA 3 3 78
f0_338 f0_376 PO 0.01 0 NA NA NA 3 3 79
f0_77 f0_457 PO 0.01 0 NA NA NA 3 3 79
f0_105 f0_457 PO 0.01 0 NA NA NA 3 3 80
f0_160 f0_459 PO 0.01 0 NA NA NA 3 3 78
f0_76 f0_463 PO 0.01 0 NA NA NA 3 3 77
f0_200 f0_474 PO 0.01 0 NA NA NA 3 3 79
f0_370 f0_489 PO 0.01 0 NA NA NA 3 3 78
f0_195 f0_509 PO 0.01 0 NA NA NA 3 3 78
f0_494 f0_550 PO 0.01 0 NA NA NA 3 3 78
f0_470 f0_563 PO 0.01 0 NA NA NA 3 3 79
f0_436 f0_564 PO 0.01 0 NA NA NA 3 3 80
f0_536 f0_571 PO 0.01 0 NA NA NA 3 3 79
f0_529 f0_584 PO 0.01 0 NA NA NA 3 3 77
f0_474 f0_587 PO 0.01 0 NA NA NA 3 3 78
f0_249 f0_598 PO 0.01 0 NA NA NA 3 3 79
f0_139 f0_604 PO 0.01 0 NA NA NA 3 3 78
f0_162 f0_612 PO 0.01 0 NA NA NA 3 3 80
f0_193 f0_612 PO 0.01 0 NA NA NA 3 3 79
f0_294 f0_615 PO 0.01 0 NA NA NA 3 3 77
f0_442 f0_622 PO 0.01 0 NA NA NA 3 3 80
f0_208 f0_628 PO 0.01 0 NA NA NA 3 3 79
f0_212 f0_644 PO 0.01 0 NA NA NA 3 3 79
f0_23 f0_645 PO 0.01 0 NA NA NA 3 3 79
f0_181 f0_672 PO 0.01 0 NA NA NA 3 3 75
f0_8 f0_703 PO 0.01 0 NA NA NA 3 3 78
f0_515 f0_725 PO 0.01 0 NA NA NA 3 3 79
f0_614 f0_748 PO 0.01 0 NA NA NA 3 3 78
f0_168 f0_748 PO 0.01 0 NA NA NA 3 3 77
f0_747 f0_774 PO 0.01 0 NA NA NA 3 3 78
f0_270 f0_775 PO 0.01 0 NA NA NA 3 3 78
f0_735 f0_779 PO 0.01 0 NA NA NA 3 3 79
f0_43 f0_781 PO 0.01 0 NA NA NA 3 3 79
f0_139 f0_791 PO 0.01 0 NA NA NA 3 3 78
f0_358 f0_800 PO 0.01 0 NA NA NA 3 3 79
f0_300 f0_808 PO 0.01 0 NA NA NA 3 3 76
f0_625 f0_817 PO 0.01 0 NA NA NA 3 3 79
f0_192 f0_818 PO 0.01 0 NA NA NA 3 3 77
f0_96 f0_834 PO 0.01 0 NA NA NA 3 3 78
f0_561 f0_857 PO 0.01 0 NA NA NA 3 3 80
f0_866 f0_881 PO 0.01 0 NA NA NA 3 3 76
f0_746 f0_895 PO 0.01 0 NA NA NA 3 3 79
f0_381 f0_906 PO 0.01 0 NA NA NA 3 3 80
f0_802 f0_934 PO 0.01 0 NA NA NA 3 3 80
f0_195 f0_936 PO 0.01 0 NA NA NA 3 3 77
f0_791 f0_945 PO 0.01 0 NA NA NA 3 3 77
f0_874 f0_950 PO 0.01 0 NA NA NA 3 3 79
f0_953 f0_955 PO 0.01 0 NA NA NA 3 3 79
f0_791 f0_958 PO 0.01 0 NA NA NA 3 3 78
f0_550 f0_977 PO 0.01 0 NA NA NA 3 3 79
f0_77 f0_977 PO 0.01 0 NA NA NA 3 3 78
f0_914 f0_977 PO 0.01 0 NA NA NA 3 3 77
f0_711 f0_977 PO 0.01 0 NA NA NA 3 3 76
f0_314 f0_978 PO 0.01 0 NA NA NA 3 3 77
f0_715 f0_983 PO 0.01 0 NA NA NA 3 3 77
f0_803 f0_988 PO 0.01 0 NA NA NA 3 3 80
f0_764 f1h_108 PO 0.01 0 NA NA NA 3 3 79
f1h_21 f1h_130 PO 0.01 0 NA NA NA 3 3 78
f0_301 f1h_144 PO 0.01 0 NA NA NA 3 3 77
f0_778 f1h_152 PO 0.01 0 NA NA NA 3 3 79
f0_164 f1h_158 PO 0.01 0 NA NA NA 3 3 78
f1h_25 f1h_159 PO 0.01 0 NA NA NA 3 3 77
f0_930 f1h_160 PO 0.01 0 NA NA NA 3 3 79
f0_207 f1h_163 PO 0.01 0 NA NA NA 3 3 77
f0_507 f1h_19 PO 0.01 0 NA NA NA 3 3 77
f0_225 f1h_21 PO 0.01 0 NA NA NA 3 3 79
f0_523 f1h_217 PO 0.01 0 NA NA NA 3 3 78
f0_129 f1h_227 PO 0.01 0 NA NA NA 3 3 79
f0_992 f1h_231 PO 0.01 0 NA NA NA 3 3 78
f0_924 f1h_248 PO 0.01 0 NA NA NA 3 3 79
f0_474 f1h_250 PO 0.01 0 NA NA NA 3 3 79
f0_624 f1h_250 PO 0.01 0 NA NA NA 3 3 78
f0_552 f1h_252 PO 0.01 0 NA NA NA 3 3 80
f0_368 f1h_265 PO 0.01 0 NA NA NA 3 3 76
f1h_68 f1h_281 PO 0.01 0 NA NA NA 3 3 78
f0_323 f1h_314 PO 0.01 0 NA NA NA 3 3 77
f0_764 f1h_319 PO 0.01 0 NA NA NA 3 3 78
f0_395 f1h_334 PO 0.01 0 NA NA NA 3 3 80
f0_45 f1h_335 PO 0.01 0 NA NA NA 3 3 80
f0_764 f1h_339 PO 0.01 0 NA NA NA 3 3 80
f0_538 f1h_361 PO 0.01 0 NA NA NA 3 3 80
f0_372 f1h_362 PO 0.01 0 NA NA NA 3 3 79
f0_319 f1h_368 PO 0.01 0 NA NA NA 3 3 78
f0_814 f1h_37 PO 0.01 0 NA NA NA 3 3 79
f0_349 f1h_386 PO 0.01 0 NA NA NA 3 3 77
f0_739 f1h_394 PO 0.01 0 NA NA NA 3 3 78
f0_505 f1h_395 PO 0.01 0 NA NA NA 3 3 78
f0_793 f1h_404 PO 0.01 0 NA NA NA 3 3 78
f0_8 f1h_415 PO 0.01 0 NA NA NA 3 3 80
f0_222 f1h_417 PO 0.01 0 NA NA NA 3 3 80
f0_374 f1h_42 PO 0.01 0 NA NA NA 3 3 78
f0_736 f1h_423 PO 0.01 0 NA NA NA 3 3 79
f0_155 f1h_439 PO 0.01 0 NA NA NA 3 3 80
f0_235 f1h_440 PO 0.01 0 NA NA NA 3 3 78
f0_132 f1h_455 PO 0.01 0 NA NA NA 3 3 77
f0_600 f1h_461 PO 0.01 0 NA NA NA 3 3 78
f0_374 f1h_462 PO 0.01 0 NA NA NA 3 3 79
f0_626 f1h_465 PO 0.01 0 NA NA NA 3 3 78
f0_459 f1h_47 PO 0.01 0 NA NA NA 3 3 80
f0_673 f1h_47 PO 0.01 0 NA NA NA 3 3 78
f0_171 f1h_474 PO 0.01 0 NA NA NA 3 3 80
f0_690 f1h_487 PO 0.01 0 NA NA NA 3 3 79
f0_144 f1h_487 PO 0.01 0 NA NA NA 3 3 78
f0_250 f1h_499 PO 0.01 0 NA NA NA 3 3 79
f0_118 f1h_499 PO 0.01 0 NA NA NA 3 3 80
f0_753 f1h_57 PO 0.01 0 NA NA NA 3 3 80
f0_636 f1h_62 PO 0.01 0 NA NA NA 3 3 78
f0_188 f1h_68 PO 0.01 0 NA NA NA 3 3 76
f0_998 f1h_7 PO 0.01 0 NA NA NA 3 3 80
f0_850 f1h_78 PO 0.01 0 NA NA NA 3 3 80
f0_166 f1h_89 PO 0.01 0 NA NA NA 3 3 78
f0_40 f1w_104 PO 0.01 0 NA NA NA 3 3 80
f0_211 f1w_116 PO 0.01 0 NA NA NA 3 3 77
f0_615 f1w_118 PO 0.01 0 NA NA NA 3 3 78
f0_134 f1w_120 PO 0.01 0 NA NA NA 3 3 79
f0_965 f1w_122 PO 0.01 0 NA NA NA 3 3 78
f0_903 f1w_133 PO 0.01 0 NA NA NA 3 3 80
f0_500 f1w_134 PO 0.01 0 NA NA NA 3 3 78
f0_688 f1w_141 PO 0.01 0 NA NA NA 3 3 76
f0_661 f1w_143 PO 0.01 0 NA NA NA 3 3 80
f0_962 f1w_148 PO 0.01 0 NA NA NA 3 3 79
f0_323 f1w_148 PO 0.01 0 NA NA NA 3 3 78
f0_752 f1w_150 PO 0.01 0 NA NA NA 3 3 78
f1h_70 f1w_155 PO 0.01 0 NA NA NA 3 3 78
f0_129 f1w_159 PO 0.01 0 NA NA NA 3 3 79
f0_948 f1w_160 PO 0.01 0 NA NA NA 3 3 78
f0_943 f1w_167 PO 0.01 0 NA NA NA 3 3 79
f0_847 f1w_169 PO 0.01 0 NA NA NA 3 3 78
f0_335 f1w_17 PO 0.01 0 NA NA NA 3 3 79
f0_814 f1w_179 PO 0.01 0 NA NA NA 3 3 80
f0_432 f1w_182 PO 0.01 0 NA NA NA 3 3 79
f0_670 f1w_193 PO 0.01 0 NA NA NA 3 3 79
f0_944 f1w_21 PO 0.01 0 NA NA NA 3 3 79
f0_869 f1w_216 PO 0.01 0 NA NA NA 3 3 78
f0_748 f1w_221 PO 0.01 0 NA NA NA 3 3 76
f0_346 f1w_224 PO 0.01 0 NA NA NA 3 3 79
f0_654 f1w_224 PO 0.01 0 NA NA NA 3 3 80
f0_989 f1w_224 PO 0.01 0 NA NA NA 3 3 79
f0_438 f1w_230 PO 0.01 0 NA NA NA 3 3 78
f0_608 f1w_242 PO 0.01 0 NA NA NA 3 3 79
f0_575 f1w_248 PO 0.01 0 NA NA NA 3 3 78
f0_334 f1w_25 PO 0.01 0 NA NA NA 3 3 75
f0_827 f1w_258 PO 0.01 0 NA NA NA 3 3 77
f1h_12 f1w_266 PO 0.01 0 NA NA NA 3 3 78
f0_472 f1w_27 PO 0.01 0 NA NA NA 3 3 78
f0_319 f1w_27 PO 0.01 0 NA NA NA 3 3 78
f0_891 f1w_292 PO 0.01 0 NA NA NA 3 3 78
f1h_29 f1w_30 PO 0.01 0 NA NA NA 3 3 77
f1h_29 f1w_303 PO 0.01 0 NA NA NA 3 3 76
f1h_50 f1w_312 PO 0.01 0 NA NA NA 3 3 78
f0_290 f1w_321 PO 0.01 0 NA NA NA 3 3 80
f0_624 f1w_326 PO 0.01 0 NA NA NA 3 3 79
f0_830 f1w_355 PO 0.01 0 NA NA NA 3 3 80
f0_376 f1w_355 PO 0.01 0 NA NA NA 3 3 79
f0_659 f1w_374 PO 0.01 0 NA NA NA 3 3 79
f0_375 f1w_378 PO 0.01 0 NA NA NA 3 3 80
f0_277 f1w_379 PO 0.01 0 NA NA NA 3 3 80
f0_545 f1w_4 PO 0.01 0 NA NA NA 3 3 79
f1h_61 f1w_408 PO 0.01 0 NA NA NA 3 3 79
f0_68 f1w_418 PO 0.01 0 NA NA NA 3 3 79
f0_19 f1w_422 PO 0.01 0 NA NA NA 3 3 79
f0_597 f1w_432 PO 0.01 0 NA NA NA 3 3 77
f1h_41 f1w_433 PO 0.01 0 NA NA NA 3 3 80
f0_190 f1w_434 PO 0.01 0 NA NA NA 3 3 77
f0_731 f1w_437 PO 0.01 0 NA NA NA 3 3 79
f0_866 f1w_442 PO 0.01 0 NA NA NA 3 3 78
f0_253 f1w_442 PO 0.01 0 NA NA NA 3 3 79
f0_991 f1w_451 PO 0.01 0 NA NA NA 3 3 78
f0_872 f1w_452 PO 0.01 0 NA NA NA 3 3 80
f0_97 f1w_454 PO 0.01 0 NA NA NA 3 3 77
f0_493 f1w_454 PO 0.01 0 NA NA NA 3 3 77
f1h_60 f1w_466 PO 0.01 0 NA NA NA 3 3 80
f0_628 f1w_482 PO 0.01 0 NA NA NA 3 3 78
f0_474 f1w_487 PO 0.01 0 NA NA NA 3 3 78
f0_739 f1w_490 PO 0.01 0 NA NA NA 3 3 79
f1h_27 f1w_494 PO 0.01 0 NA NA NA 3 3 78
f0_817 f1w_495 PO 0.01 0 NA NA NA 3 3 79
f0_438 f1w_57 PO 0.01 0 NA NA NA 3 3 78
f0_764 f1w_6 PO 0.01 0 NA NA NA 3 3 80
f0_558 f1w_79 PO 0.01 0 NA NA NA 3 3 79
f0_764 f1w_82 PO 0.01 0 NA NA NA 3 3 80
f0_231 f1w_83 PO 0.01 0 NA NA NA 3 3 79
f0_406 f1w_84 PO 0.01 0 NA NA NA 3 3 79
f0_770 f2_105 PO 0.01 0 NA NA NA 3 3 79
f0_148 f2_119 PO 0.01 0 NA NA NA 3 3 78
f0_38 f2_129 PO 0.01 0 NA NA NA 3 3 79
f0_341 f2_14 PO 0.01 0 NA NA NA 3 3 78
f0_486 f2_141 PO 0.01 0 NA NA NA 3 3 74
f0_196 f2_162 PO 0.01 0 NA NA NA 3 3 78
