ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_267 f2_733 PO 15.29 0 NA NA NA 3 3 2376
f1w_72 f2_831 PO 15.29 0 NA NA NA 3 3 2356
f1w_234 f2_838 PO 15.29 0 NA NA NA 3 3 2325
f0_556 f1w_174 PO 15.28 0 NA NA NA 3 3 2332
f0_686 f1w_209 PO 15.28 0 NA NA NA 3 3 2350
f0_319 f1w_262 PO 15.28 0 NA NA NA 3 3 2326
f0_983 f1w_273 PO 15.28 0 NA NA NA 3 3 2376
f0_647 f1w_54 PO 15.28 0 NA NA NA 3 3 2367
f1h_177 f2_580 PO 15.28 0 NA NA NA 3 3 2356
f1h_407 f2_673 PO 15.28 0 NA NA NA 3 3 2359
f1w_356 f2_767 PO 15.28 0 NA NA NA 3 3 2319
f0_3 f1h_231 PO 15.27 0 NA NA NA 3 3 2371
f0_197 f1h_277 PO 15.27 0 NA NA NA 3 3 2354
f0_22 f1h_364 PO 15.27 0 NA NA NA 3 3 2295
f0_71 f1h_48 PO 15.27 0 NA NA NA 3 3 2347
f0_683 f1w_304 PO 15.27 0 NA NA NA 3 3 2303
f1w_275 f2_116 PO 15.27 0 NA NA NA 3 3 2250
f1h_485 f2_176 PO 15.27 0 NA NA NA 3 3 2362
f1h_455 f2_325 PO 15.27 0 NA NA NA 3 3 2392
f1h_381 f2_731 PO 15.27 0 NA NA NA 3 3 2289
f0_200 f1h_47 PO 15.26 0 NA NA NA 3 3 2334
f0_912 f1w_293 PO 15.26 0 NA NA NA 3 3 2349
f1h_54 f2_236 PO 15.26 0 NA NA NA 3 3 2373
f1h_107 f2_288 PO 15.26 0 NA NA NA 3 3 2298
f1w_311 f2_693 PO 15.26 0 NA NA NA 3 3 2424
f0_28 f1h_234 PO 15.25 0 NA NA NA 3 3 2342
f0_34 f1h_453 PO 15.25 0 NA NA NA 3 3 2425
f1w_127 f2_872 PO 15.25 0 NA NA NA 3 3 2368
f1h_17 f2_938 PO 15.25 0 NA NA NA 3 3 2348
f0_98 f1h_106 PO 15.24 0 NA NA NA 3 3 2302
f0_150 f1h_284 PO 15.24 0 NA NA NA 3 3 2356
f0_35 f1h_407 PO 15.24 0 NA NA NA 3 3 2355
f0_689 f1w_126 PO 15.24 0 NA NA NA 3 3 2326
f1w_449 f2_308 PO 15.24 0 NA NA NA 3 3 2328
f1h_240 f2_543 PO 15.24 0 NA NA NA 3 3 2319
f1h_167 f2_837 PO 15.24 0 NA NA NA 3 3 2364
f1h_352 f2_93 PO 15.24 0 NA NA NA 3 3 2395
f0_98 f1h_275 PO 15.23 0 NA NA NA 3 3 2372
f0_45 f1h_352 PO 15.23 0 NA NA NA 3 3 2371
f0_168 f1h_379 PO 15.23 0 NA NA NA 3 3 2326
f0_410 f1w_364 PO 15.23 0 NA NA NA 3 3 2316
f1h_203 f2_336 PO 15.23 0 NA NA NA 3 3 2319
f1w_211 f2_420 PO 15.23 0 NA NA NA 3 3 2405
f1h_451 f2_811 PO 15.23 0 NA NA NA 3 3 2337
f0_178 f1h_109 PO 15.22 0 NA NA NA 3 3 2400
f0_973 f1w_119 PO 15.22 0 NA NA NA 3 3 2365
f0_794 f1w_136 PO 15.22 0 NA NA NA 3 3 2426
f0_373 f1w_190 PO 15.22 0 NA NA NA 3 3 2374
f0_365 f1w_223 PO 15.22 0 NA NA NA 3 3 2273
f0_470 f1w_264 PO 15.22 0 NA NA NA 3 3 2386
f0_215 f1w_11 PO 15.21 0 NA NA NA 3 3 2313
f0_339 f1w_231 PO 15.21 0 NA NA NA 3 3 2310
f0_293 f1w_34 PO 15.21 0 NA NA NA 3 3 2306
f1h_46 f2_160 PO 15.21 0 NA NA NA 3 3 2309
f1w_477 f2_223 PO 15.21 0 NA NA NA 3 3 2316
f1h_95 f2_265 PO 15.21 0 NA NA NA 3 3 2327
f1w_191 f2_360 PO 15.21 0 NA NA NA 3 3 2317
f1h_284 f2_584 PO 15.21 0 NA NA NA 3 3 2327
f1w_124 f2_994 PO 15.21 0 NA NA NA 3 3 2386
f0_7 f1h_214 PO 15.2 0 NA NA NA 3 3 2369
f1h_258 f2_669 PO 15.2 0 NA NA NA 3 3 2317
f1h_217 f2_739 PO 15.2 0 NA NA NA 3 3 2382
f1h_388 f2_772 PO 15.2 0 NA NA NA 3 3 2353
f0_77 f1h_369 PO 15.19 0 NA NA NA 3 3 2347
f1w_451 f2_448 PO 15.19 0 NA NA NA 3 3 2305
f1w_364 f2_46 PO 15.19 0 NA NA NA 3 3 2304
f1w_111 f2_606 PO 15.19 0 NA NA NA 3 3 2379
f1w_333 f2_932 PO 15.19 0 NA NA NA 3 3 2369
f0_158 f1h_246 PO 15.18 0 NA NA NA 3 3 2377
f0_192 f1h_39 PO 15.18 0 NA NA NA 3 3 2302
f0_802 f1w_236 PO 15.18 0 NA NA NA 3 3 2349
f1h_73 f2_396 PO 15.18 0 NA NA NA 3 3 2283
f0_8 f1h_112 PO 15.17 0 NA NA NA 3 3 2275
f0_198 f1h_415 PO 15.17 0 NA NA NA 3 3 2349
f0_453 f1w_299 PO 15.17 0 NA NA NA 3 3 2390
f1w_479 f2_359 PO 15.17 0 NA NA NA 3 3 2366
f1h_410 f2_605 PO 15.17 0 NA NA NA 3 3 2298
f0_39 f1h_145 PO 15.16 0 NA NA NA 3 3 2358
f0_186 f1h_293 PO 15.16 0 NA NA NA 3 3 2277
f0_155 f1h_378 PO 15.16 0 NA NA NA 3 3 2319
f0_176 f1h_425 PO 15.16 0 NA NA NA 3 3 2279
f0_185 f1h_456 PO 15.16 0 NA NA NA 3 3 2349
f0_966 f1w_10 PO 15.16 0 NA NA NA 3 3 2326
f1w_304 f2_398 PO 15.16 0 NA NA NA 3 3 2272
f0_176 f1h_17 PO 15.15 0 NA NA NA 3 3 2295
f0_32 f1h_178 PO 15.14 0 NA NA NA 3 3 2352
f0_280 f1w_178 PO 15.14 0 NA NA NA 3 3 2335
f0_476 f1w_213 PO 15.14 0 NA NA NA 3 3 2381
f1w_51 f2_109 PO 15.14 0 NA NA NA 3 3 2407
f0_241 f1w_266 PO 15.13 0 NA NA NA 3 3 2310
f1w_203 f2_708 PO 15.13 0 NA NA NA 3 3 2309
f1w_232 f2_797 PO 15.13 0 NA NA NA 3 3 2338
f0_188 f1h_333 PO 15.12 0 NA NA NA 3 3 2281
f0_246 f1w_465 PO 15.12 0 NA NA NA 3 3 2405
f1h_413 f2_347 PO 15.12 0 NA NA NA 3 3 2304
f1w_360 f2_570 PO 15.12 0 NA NA NA 3 3 2436
f1w_72 f2_797 PO 15.12 0 NA NA NA 3 3 2304
f0_55 f1h_241 PO 15.11 0 NA NA NA 3 3 2387
f0_538 f1w_485 PO 15.11 0 NA NA NA 3 3 2331
f1w_375 f2_399 PO 15.11 0 NA NA NA 3 3 2387
f0_178 f1h_466 PO 15.1 0 NA NA NA 3 3 2313
f0_594 f1w_320 PO 15.1 0 NA NA NA 3 3 2348
f1w_443 f2_670 PO 15.1 0 NA NA NA 3 3 2317
f1h_365 f2_810 PO 15.1 0 NA NA NA 3 3 2339
f0_121 f1h_158 PO 15.09 0 NA NA NA 3 3 2324
f0_13 f1h_161 PO 15.09 0 NA NA NA 3 3 2322
f0_98 f1h_271 PO 15.09 0 NA NA NA 3 3 2363
f0_89 f1h_476 PO 15.09 0 NA NA NA 3 3 2365
f0_172 f1h_484 PO 15.09 0 NA NA NA 3 3 2295
f0_190 f1h_62 PO 15.09 0 NA NA NA 3 3 2352
f1w_262 f2_575 PO 15.09 0 NA NA NA 3 3 2324
f0_37 f1h_340 PO 15.08 0 NA NA NA 3 3 2357
f0_185 f1h_428 PO 15.08 0 NA NA NA 3 3 2327
f0_193 f1h_84 PO 15.08 0 NA NA NA 3 3 2312
f1h_322 f2_220 PO 15.08 0 NA NA NA 3 3 2346
f1w_72 f2_632 PO 15.08 0 NA NA NA 3 3 2286
f1h_11 f2_840 PO 15.08 0 NA NA NA 3 3 2333
f1w_146 f2_919 PO 15.08 0 NA NA NA 3 3 2280
f0_6 f1h_18 PO 15.07 0 NA NA NA 3 3 2311
f0_102 f1h_355 PO 15.07 0 NA NA NA 3 3 2333
f0_170 f1h_492 PO 15.07 0 NA NA NA 3 3 2268
f1h_98 f2_379 PO 15.07 0 NA NA NA 3 3 2321
f1h_414 f2_726 PO 15.07 0 NA NA NA 3 3 2388
f1h_149 f2_894 PO 15.07 0 NA NA NA 3 3 2353
f1w_491 f2_901 PO 15.07 0 NA NA NA 3 3 2338
f1w_393 f2_924 PO 15.07 0 NA NA NA 3 3 2336
f0_66 f1h_80 PO 15.06 0 NA NA NA 3 3 2382
f0_237 f1w_222 PO 15.06 0 NA NA NA 3 3 2300
f0_491 f1w_48 PO 15.06 0 NA NA NA 3 3 2279
f1h_16 f2_425 PO 15.06 0 NA NA NA 3 3 2340
f1h_401 f2_791 PO 15.06 0 NA NA NA 3 3 2346
f0_136 f1h_167 PO 15.05 0 NA NA NA 3 3 2370
f0_172 f1h_195 PO 15.05 0 NA NA NA 3 3 2366
f0_180 f1h_300 PO 15.05 0 NA NA NA 3 3 2325
f0_156 f1h_92 PO 15.05 0 NA NA NA 3 3 2315
f0_860 f1w_34 PO 15.05 0 NA NA NA 3 3 2339
f1w_369 f2_275 PO 15.05 0 NA NA NA 3 3 2363
f0_107 f1h_93 PO 15.04 0 NA NA NA 3 3 2342
f0_432 f1w_288 PO 15.04 0 NA NA NA 3 3 2337
f0_617 f1w_296 PO 15.04 0 NA NA NA 3 3 2368
f0_319 f1w_333 PO 15.04 0 NA NA NA 3 3 2319
f0_895 f1w_390 PO 15.04 0 NA NA NA 3 3 2352
f1w_321 f2_975 PO 15.04 0 NA NA NA 3 3 2364
f0_46 f1h_121 PO 15.03 0 NA NA NA 3 3 2327
f0_94 f1h_283 PO 15.03 0 NA NA NA 3 3 2370
f0_130 f1h_434 PO 15.03 0 NA NA NA 3 3 2378
f0_100 f1h_53 PO 15.03 0 NA NA NA 3 3 2322
f0_562 f1w_133 PO 15.03 0 NA NA NA 3 3 2408
f0_299 f1w_284 PO 15.03 0 NA NA NA 3 3 2355
f1h_159 f2_135 PO 15.03 0 NA NA NA 3 3 2340
f1h_342 f2_187 PO 15.03 0 NA NA NA 3 3 2344
f1h_473 f2_430 PO 15.03 0 NA NA NA 3 3 2346
f0_21 f1h_103 PO 15.02 0 NA NA NA 3 3 2354
f1w_122 f2_487 PO 15.02 0 NA NA NA 3 3 2385
f1w_457 f2_960 PO 15.02 0 NA NA NA 3 3 2361
f0_39 f1h_244 PO 15.01 0 NA NA NA 3 3 2350
f0_627 f1w_335 PO 15.01 0 NA NA NA 3 3 2326
f1w_388 f2_505 PO 15.01 0 NA NA NA 3 3 2425
f1w_19 f2_910 PO 15.01 0 NA NA NA 3 3 2350
f0_38 f1h_136 PO 15 0 NA NA NA 3 3 2370
f0_62 f1h_15 PO 15 0 NA NA NA 3 3 2370
f0_544 f1w_139 PO 15 0 NA NA NA 3 3 2351
f0_157 f1h_411 PO 14.99 0 NA NA NA 3 3 2311
f0_884 f1w_170 PO 14.99 0 NA NA NA 3 3 2338
f0_827 f1w_324 PO 14.99 0 NA NA NA 3 3 2372
f1w_59 f2_170 PO 14.99 0 NA NA NA 3 3 2328
f1h_340 f2_176 PO 14.99 0 NA NA NA 3 3 2315
f1h_35 f2_402 PO 14.99 0 NA NA NA 3 3 2354
f1w_79 f2_454 PO 14.99 0 NA NA NA 3 3 2368
f1h_407 f2_506 PO 14.99 0 NA NA NA 3 3 2343
f0_93 f1h_118 PO 14.98 0 NA NA NA 3 3 2338
f0_140 f1h_457 PO 14.98 0 NA NA NA 3 3 2351
f1w_23 f2_57 PO 14.98 0 NA NA NA 3 3 2358
f0_65 f1h_73 PO 14.97 0 NA NA NA 3 3 2328
f0_359 f1w_356 PO 14.97 0 NA NA NA 3 3 2357
f1h_340 f2_394 PO 14.97 0 NA NA NA 3 3 2325
f1h_190 f2_689 PO 14.97 0 NA NA NA 3 3 2325
f1w_178 f2_90 PO 14.97 0 NA NA NA 3 3 2342
f0_135 f1h_33 PO 14.96 0 NA NA NA 3 3 2375
f0_163 f1h_35 PO 14.96 0 NA NA NA 3 3 2379
f0_919 f1w_38 PO 14.96 0 NA NA NA 3 3 2325
f1w_257 f2_206 PO 14.96 0 NA NA NA 3 3 2331
f1w_332 f2_26 PO 14.96 0 NA NA NA 3 3 2331
f0_148 f1h_496 PO 14.95 0 NA NA NA 3 3 2351
f0_525 f1w_14 PO 14.95 0 NA NA NA 3 3 2327
f0_270 f1w_145 PO 14.95 0 NA NA NA 3 3 2390
f0_419 f1w_326 PO 14.95 0 NA NA NA 3 3 2317
f1h_127 f2_679 PO 14.95 0 NA NA NA 3 3 2419
f0_140 f1h_249 PO 14.94 0 NA NA NA 3 3 2318
f0_99 f1h_323 PO 14.94 0 NA NA NA 3 3 2350
f0_690 f1w_331 PO 14.94 0 NA NA NA 3 3 2352
f1h_22 f2_444 PO 14.94 0 NA NA NA 3 3 2353
f1w_426 f2_124 PO 14.93 0 NA NA NA 3 3 2319
f1h_304 f2_380 PO 14.93 0 NA NA NA 3 3 2328
f1w_311 f2_570 PO 14.93 0 NA NA NA 3 3 2403
f1h_333 f2_631 PO 14.93 0 NA NA NA 3 3 2350
f1h_140 f2_662 PO 14.93 0 NA NA NA 3 3 2382
f1h_475 f2_781 PO 14.93 0 NA NA NA 3 3 2371
f0_59 f1h_116 PO 14.92 0 NA NA NA 3 3 2329
f0_114 f1h_131 PO 14.92 0 NA NA NA 3 3 2399
f0_113 f1h_172 PO 14.92 0 NA NA NA 3 3 2363
f0_153 f1h_201 PO 14.92 0 NA NA NA 3 3 2363
f0_161 f1h_468 PO 14.92 0 NA NA NA 3 3 2329
f0_823 f1w_313 PO 14.92 0 NA NA NA 3 3 2319
f1w_1 f2_14 PO 14.92 0 NA NA NA 3 3 2287
f1h_317 f2_325 PO 14.92 0 NA NA NA 3 3 2409
f1w_224 f2_544 PO 14.92 0 NA NA NA 3 3 2357
f0_172 f1h_140 PO 14.91 0 NA NA NA 3 3 2339
f0_66 f1h_483 PO 14.91 0 NA NA NA 3 3 2367
f0_823 f1w_8 PO 14.91 0 NA NA NA 3 3 2320
f1h_179 f2_362 PO 14.91 0 NA NA NA 3 3 2310
f1w_312 f2_714 PO 14.91 0 NA NA NA 3 3 2337
f0_136 f1h_1 PO 14.9 0 NA NA NA 3 3 2358
f0_71 f1h_116 PO 14.9 0 NA NA NA 3 3 2333
f0_64 f1h_159 PO 14.9 0 NA NA NA 3 3 2362
f1w_483 f2_290 PO 14.9 0 NA NA NA 3 3 2340
f1h_277 f2_525 PO 14.9 0 NA NA NA 3 3 2305
f1w_422 f2_681 PO 14.9 0 NA NA NA 3 3 2361
f0_83 f1h_126 PO 14.89 0 NA NA NA 3 3 2276
f0_504 f1w_64 PO 14.89 0 NA NA NA 3 3 2336
f1h_92 f2_643 PO 14.89 0 NA NA NA 3 3 2337
f0_56 f1h_328 PO 14.88 0 NA NA NA 3 3 2406
f0_103 f1h_87 PO 14.88 0 NA NA NA 3 3 2401
f0_554 f1w_37 PO 14.88 0 NA NA NA 3 3 2365
f0_818 f1w_92 PO 14.88 0 NA NA NA 3 3 2344
f1h_279 f2_208 PO 14.88 0 NA NA NA 3 3 2335
f1h_161 f2_26 PO 14.88 0 NA NA NA 3 3 2309
f1w_388 f2_407 PO 14.88 0 NA NA NA 3 3 2405
f0_347 f1w_92 PO 14.87 0 NA NA NA 3 3 2298
f1w_395 f2_542 PO 14.87 0 NA NA NA 3 3 2334
f1w_276 f2_723 PO 14.87 0 NA NA NA 3 3 2406
f1h_410 f2_91 PO 14.87 0 NA NA NA 3 3 2331
f0_55 f1h_216 PO 14.86 0 NA NA NA 3 3 2402
f0_14 f1h_334 PO 14.86 0 NA NA NA 3 3 2377
f0_97 f1h_6 PO 14.86 0 NA NA NA 3 3 2349
f0_42 f1h_79 PO 14.86 0 NA NA NA 3 3 2391
f0_435 f1w_272 PO 14.86 0 NA NA NA 3 3 2330
f1h_198 f2_119 PO 14.86 0 NA NA NA 3 3 2375
f1h_310 f2_157 PO 14.86 0 NA NA NA 3 3 2263
f1h_327 f2_79 PO 14.86 0 NA NA NA 3 3 2402
f1h_17 f2_934 PO 14.86 0 NA NA NA 3 3 2300
f0_200 f1h_5 PO 14.85 0 NA NA NA 3 3 2309
f1w_414 f2_463 PO 14.85 0 NA NA NA 3 3 2314
f1w_124 f2_479 PO 14.85 0 NA NA NA 3 3 2302
f1h_110 f2_56 PO 14.85 0 NA NA NA 3 3 2346
f1w_246 f2_588 PO 14.85 0 NA NA NA 3 3 2296
f1w_441 f2_623 PO 14.85 0 NA NA NA 3 3 2370
f1w_73 f2_67 PO 14.85 0 NA NA NA 3 3 2293
f0_16 f1h_32 PO 14.84 0 NA NA NA 3 3 2313
f0_353 f1w_357 PO 14.84 0 NA NA NA 3 3 2307
f0_426 f1w_448 PO 14.84 0 NA NA NA 3 3 2361
f0_941 f1w_55 PO 14.84 0 NA NA NA 3 3 2306
f0_244 f1w_74 PO 14.84 0 NA NA NA 3 3 2433
f1w_278 f2_11 PO 14.84 0 NA NA NA 3 3 2367
f1w_41 f2_972 PO 14.84 0 NA NA NA 3 3 2351
f0_171 f1h_137 PO 14.83 0 NA NA NA 3 3 2344
f0_106 f1h_381 PO 14.83 0 NA NA NA 3 3 2335
f0_265 f1w_129 PO 14.83 0 NA NA NA 3 3 2358
f1h_102 f2_833 PO 14.83 0 NA NA NA 3 3 2357
f0_31 f1h_474 PO 14.82 0 NA NA NA 3 3 2325
f0_655 f1w_106 PO 14.82 0 NA NA NA 3 3 2362
f0_420 f1w_270 PO 14.82 0 NA NA NA 3 3 2362
f0_201 f1w_283 PO 14.82 0 NA NA NA 3 3 2357
f1w_205 f2_272 PO 14.82 0 NA NA NA 3 3 2341
f1h_167 f2_695 PO 14.82 0 NA NA NA 3 3 2352
f1h_3 f2_912 PO 14.82 0 NA NA NA 3 3 2353
f0_158 f1h_449 PO 14.81 0 NA NA NA 3 3 2356
f1h_35 f2_769 PO 14.81 0 NA NA NA 3 3 2309
f1w_360 f2_991 PO 14.81 0 NA NA NA 3 3 2413
f0_130 f1h_307 PO 14.8 0 NA NA NA 3 3 2365
f0_169 f1h_426 PO 14.8 0 NA NA NA 3 3 2314
f0_624 f1w_26 PO 14.8 0 NA NA NA 3 3 2295
f1h_232 f2_195 PO 14.8 0 NA NA NA 3 3 2321
f1h_41 f2_226 PO 14.8 0 NA NA NA 3 3 2347
f1h_253 f2_228 PO 14.8 0 NA NA NA 3 3 2381
f1w_263 f2_347 PO 14.8 0 NA NA NA 3 3 2347
f1h_175 f2_437 PO 14.8 0 NA NA NA 3 3 2278
f1w_213 f2_695 PO 14.8 0 NA NA NA 3 3 2376
f1w_406 f2_805 PO 14.8 0 NA NA NA 3 3 2355
f0_48 f1h_153 PO 14.79 0 NA NA NA 3 3 2331
f0_41 f1h_293 PO 14.79 0 NA NA NA 3 3 2354
f1w_259 f2_123 PO 14.79 0 NA NA NA 3 3 2352
f1h_450 f2_804 PO 14.79 0 NA NA NA 3 3 2365
f0_155 f1h_20 PO 14.78 0 NA NA NA 3 3 2333
f0_19 f1h_227 PO 14.78 0 NA NA NA 3 3 2368
f1h_306 f2_153 PO 14.78 0 NA NA NA 3 3 2365
f1h_281 f2_783 PO 14.78 0 NA NA NA 3 3 2370
f1h_146 f2_806 PO 14.78 0 NA NA NA 3 3 2320
f1h_78 f2_898 PO 14.78 0 NA NA NA 3 3 2308
f0_83 f1h_401 PO 14.77 0 NA NA NA 3 3 2358
f0_713 f1w_152 PO 14.77 0 NA NA NA 3 3 2332
f0_774 f1w_436 PO 14.77 0 NA NA NA 3 3 2335
f1w_423 f2_298 PO 14.77 0 NA NA NA 3 3 2380
f1h_178 f2_720 PO 14.77 0 NA NA NA 3 3 2370
f0_134 f1h_173 PO 14.76 0 NA NA NA 3 3 2262
f0_92 f1h_333 PO 14.76 0 NA NA NA 3 3 2328
f0_122 f1h_440 PO 14.76 0 NA NA NA 3 3 2317
f1h_146 f2_301 PO 14.76 0 NA NA NA 3 3 2324
f1h_328 f2_76 PO 14.76 0 NA NA NA 3 3 2387
f0_37 f1h_124 PO 14.75 0 NA NA NA 3 3 2333
f0_793 f1w_319 PO 14.75 0 NA NA NA 3 3 2311
f0_893 f1w_413 PO 14.75 0 NA NA NA 3 3 2326
f1w_498 f2_313 PO 14.75 0 NA NA NA 3 3 2283
f1h_124 f2_215 PO 14.74 0 NA NA NA 3 3 2336
f0_32 f1h_250 PO 14.73 0 NA NA NA 3 3 2357
f1h_365 f2_491 PO 14.73 0 NA NA NA 3 3 2315
f1h_170 f2_757 PO 14.73 0 NA NA NA 3 3 2363
f0_88 f1h_274 PO 14.72 0 NA NA NA 3 3 2372
f0_52 f1h_304 PO 14.72 0 NA NA NA 3 3 2347
f0_756 f1w_74 PO 14.72 0 NA NA NA 3 3 2404
f1h_81 f2_195 PO 14.72 0 NA NA NA 3 3 2271
f1w_477 f2_315 PO 14.72 0 NA NA NA 3 3 2263
f1h_338 f2_80 PO 14.72 0 NA NA NA 3 3 2313
f1h_106 f2_997 PO 14.72 0 NA NA NA 3 3 2304
f0_70 f1h_356 PO 14.71 0 NA NA NA 3 3 2321
f0_742 f1w_297 PO 14.71 0 NA NA NA 3 3 2352
f1w_205 f2_445 PO 14.71 0 NA NA NA 3 3 2338
f1w_491 f2_455 PO 14.71 0 NA NA NA 3 3 2327
f0_140 f1h_254 PO 14.7 0 NA NA NA 3 3 2350
f0_283 f1w_187 PO 14.7 0 NA NA NA 3 3 2364
f0_831 f1w_48 PO 14.7 0 NA NA NA 3 3 2312
f1h_237 f2_15 PO 14.7 0 NA NA NA 3 3 2356
f1w_264 f2_185 PO 14.7 0 NA NA NA 3 3 2352
f1w_301 f2_452 PO 14.7 0 NA NA NA 3 3 2309
f0_88 f1h_399 PO 14.69 0 NA NA NA 3 3 2378
f1h_422 f2_118 PO 14.69 0 NA NA NA 3 3 2337
f1h_339 f2_562 PO 14.69 0 NA NA NA 3 3 2355
f0_13 f1h_171 PO 14.68 0 NA NA NA 3 3 2285
f0_150 f1h_289 PO 14.68 0 NA NA NA 3 3 2341
f0_155 f1h_326 PO 14.68 0 NA NA NA 3 3 2355
f0_725 f1w_157 PO 14.68 0 NA NA NA 3 3 2357
f0_256 f1w_274 PO 14.68 0 NA NA NA 3 3 2384
f0_480 f1w_395 PO 14.68 0 NA NA NA 3 3 2352
f1h_294 f2_149 PO 14.68 0 NA NA NA 3 3 2356
f1h_427 f2_473 PO 14.68 0 NA NA NA 3 3 2375
f1h_80 f2_584 PO 14.68 0 NA NA NA 3 3 2323
f1w_465 f2_735 PO 14.68 0 NA NA NA 3 3 2410
f0_82 f1h_239 PO 14.67 0 NA NA NA 3 3 2291
f0_649 f1w_338 PO 14.67 0 NA NA NA 3 3 2277
f1w_388 f2_382 PO 14.67 0 NA NA NA 3 3 2421
f1h_328 f2_465 PO 14.67 0 NA NA NA 3 3 2345
f1w_427 f2_575 PO 14.67 0 NA NA NA 3 3 2337
f1h_462 f2_936 PO 14.67 0 NA NA NA 3 3 2287
f1h_365 f2_954 PO 14.67 0 NA NA NA 3 3 2376
f1h_167 f2_286 PO 14.66 0 NA NA NA 3 3 2320
f1h_138 f2_402 PO 14.66 0 NA NA NA 3 3 2363
f1h_161 f2_415 PO 14.66 0 NA NA NA 3 3 2343
f1w_164 f2_497 PO 14.66 0 NA NA NA 3 3 2354
f1w_24 f2_707 PO 14.66 0 NA NA NA 3 3 2312
f1h_93 f2_959 PO 14.66 0 NA NA NA 3 3 2346
f0_650 f1w_103 PO 14.65 0 NA NA NA 3 3 2364
f0_773 f1w_168 PO 14.65 0 NA NA NA 3 3 2327
f1h_133 f2_276 PO 14.65 0 NA NA NA 3 3 2357
f1w_290 f2_360 PO 14.65 0 NA NA NA 3 3 2343
f1w_498 f2_486 PO 14.65 0 NA NA NA 3 3 2327
f1w_28 f2_63 PO 14.65 0 NA NA NA 3 3 2317
f1h_367 f2_706 PO 14.65 0 NA NA NA 3 3 2329
f1h_114 f2_910 PO 14.65 0 NA NA NA 3 3 2319
f0_143 f1h_1 PO 14.64 0 NA NA NA 3 3 2386
f0_600 f1w_183 PO 14.64 0 NA NA NA 3 3 2343
f1w_333 f2_502 PO 14.64 0 NA NA NA 3 3 2304
f1w_55 f2_745 PO 14.64 0 NA NA NA 3 3 2304
f0_48 f1h_176 PO 14.63 0 NA NA NA 3 3 2329
f0_471 f1w_198 PO 14.63 0 NA NA NA 3 3 2361
f1h_228 f2_760 PO 14.63 0 NA NA NA 3 3 2308
f1w_471 f2_246 PO 14.62 0 NA NA NA 3 3 2345
f1h_423 f2_329 PO 14.62 0 NA NA NA 3 3 2306
f1w_159 f2_824 PO 14.62 0 NA NA NA 3 3 2344
f0_296 f1w_112 PO 14.61 0 NA NA NA 3 3 2261
f0_464 f1w_473 PO 14.61 0 NA NA NA 3 3 2387
f1h_464 f2_436 PO 14.61 0 NA NA NA 3 3 2352
f1w_248 f2_588 PO 14.61 0 NA NA NA 3 3 2324
f0_126 f1h_260 PO 14.6 0 NA NA NA 3 3 2360
f0_111 f1h_382 PO 14.6 0 NA NA NA 3 3 2311
f1h_450 f2_166 PO 14.6 0 NA NA NA 3 3 2405
f1w_257 f2_468 PO 14.6 0 NA NA NA 3 3 2338
f0_712 f1w_301 PO 14.59 0 NA NA NA 3 3 2296
f1w_211 f2_117 PO 14.59 0 NA NA NA 3 3 2313
f0_163 f1h_459 PO 14.58 0 NA NA NA 3 3 2360
f0_595 f1w_276 PO 14.58 0 NA NA NA 3 3 2417
f1w_416 f2_259 PO 14.58 0 NA NA NA 3 3 2341
f1h_71 f2_600 PO 14.58 0 NA NA NA 3 3 2307
f0_3 f1h_286 PO 14.57 0 NA NA NA 3 3 2312
f0_564 f1w_329 PO 14.57 0 NA NA NA 3 3 2348
f0_429 f1w_400 PO 14.57 0 NA NA NA 3 3 2293
f0_434 f1w_488 PO 14.57 0 NA NA NA 3 3 2335
f1h_391 f2_514 PO 14.57 0 NA NA NA 3 3 2280
f1h_459 f2_589 PO 14.57 0 NA NA NA 3 3 2349
f1h_232 f2_72 PO 14.57 0 NA NA NA 3 3 2323
f1h_444 f2_88 PO 14.57 0 NA NA NA 3 3 2304
f0_445 f1w_177 PO 14.56 0 NA NA NA 3 3 2325
f0_473 f1w_262 PO 14.56 0 NA NA NA 3 3 2333
f1h_199 f2_544 PO 14.56 0 NA NA NA 3 3 2384
f1h_114 f2_550 PO 14.56 0 NA NA NA 3 3 2305
f1h_405 f2_685 PO 14.56 0 NA NA NA 3 3 2360
f1w_252 f2_804 PO 14.56 0 NA NA NA 3 3 2309
f1h_264 f2_965 PO 14.56 0 NA NA NA 3 3 2300
f1w_468 f2_430 PO 14.55 0 NA NA NA 3 3 2364
f1h_141 f2_803 PO 14.55 0 NA NA NA 3 3 2321
f0_47 f1h_380 PO 14.54 0 NA NA NA 3 3 2315
f0_293 f1w_156 PO 14.54 0 NA NA NA 3 3 2329
f1w_411 f2_232 PO 14.54 0 NA NA NA 3 3 2383
f1w_413 f2_373 PO 14.54 0 NA NA NA 3 3 2370
f1h_328 f2_583 PO 14.54 0 NA NA NA 3 3 2419
f1w_247 f2_963 PO 14.54 0 NA NA NA 3 3 2303
f0_150 f1h_102 PO 14.53 0 NA NA NA 3 3 2334
f0_113 f1h_438 PO 14.53 0 NA NA NA 3 3 2320
f0_606 f1w_271 PO 14.53 0 NA NA NA 3 3 2365
f1w_133 f2_709 PO 14.53 0 NA NA NA 3 3 2363
f1h_333 f2_795 PO 14.53 0 NA NA NA 3 3 2303
